epoch,train_loss,train_acc,test_loss,test_acc
10,0.09124039780340597,0.9746333333333334,0.24926498028320038,0.9439
20,0.04377923627644142,0.9902166666666666,0.22602627571094544,0.9521
30,0.027015913171626167,0.9953666666666666,0.21940984950427414,0.9547
40,0.018311439611232168,0.9974666666666666,0.21527326000483024,0.9564
50,0.01308098045050669,0.9987666666666667,0.2145592845546058,0.9576
60,0.009949656021195467,0.9993,0.21401446313771147,0.9589
70,0.007845201558356028,0.9995166666666667,0.21427578946075967,0.9593
80,0.006417580464207478,0.99975,0.2135911416115027,0.96
90,0.005397099303826293,0.9998833333333333,0.21352171015655297,0.9614
100,0.004651231803685062,0.99995,0.21346739738777315,0.9618
110,0.00407114603828742,0.9999833333333333,0.21352383767124236,0.9622
120,0.003615490916216853,1.0,0.2129501594427444,0.9627
130,0.0032485275689923543,1.0,0.21299132849231636,0.9628
140,0.002945549122101542,1.0,0.213233479953119,0.9629
150,0.002693042781244693,1.0,0.21305644799963663,0.9632
