epoch,train_loss,train_acc,test_loss,test_acc
10,0.19385043514181555,0.94615,0.19662850897146178,0.9436
20,0.134646091252756,0.96255,0.15372194000814535,0.954
30,0.1021972590370346,0.97285,0.13306068241761265,0.9606
40,0.08083317217145011,0.9794833333333334,0.11861347806451347,0.9635
50,0.06564747937508165,0.9842166666666666,0.10977861310261054,0.9677
60,0.05422518130288576,0.9875166666666667,0.10423366853059564,0.9685
70,0.045321914546096374,0.99005,0.09967663032267997,0.9697
80,0.038329212116137115,0.9921333333333333,0.0955693582190743,0.9716
90,0.03271871082969248,0.9938166666666667,0.09318387294276559,0.9729
100,0.028156583255001984,0.9952,0.09125966489568495,0.973
110,0.02440493539281523,0.9963833333333333,0.08991449490805523,0.9732
120,0.0213247407575263,0.9972833333333333,0.08916210694329907,0.9736
130,0.018722989627702247,0.99795,0.08853407457465,0.9736
140,0.016549785891527943,0.99835,0.08798116651773334,0.9739
150,0.014759352788138492,0.9986666666666667,0.08737453883381183,0.9738
