epoch,train_loss,train_acc,test_loss,test_acc
10,0.15747814738292937,0.9600333333333333,0.3616775951253934,0.9098
20,0.05783478376755455,0.9883,0.3091649705650214,0.9206
30,0.027841041410671494,0.9968333333333333,0.2884442738605121,0.9254
40,0.016447613895463665,0.9990166666666667,0.27713502245023847,0.9291
50,0.011365536932966538,0.9997833333333334,0.2700942379092397,0.9311
60,0.008662659365600392,0.9999166666666667,0.26505402475816514,0.9339
70,0.007008467515461894,0.9999666666666667,0.26109284024001866,0.9359
80,0.005902648216852152,1.0,0.25780720247951916,0.9371
90,0.005111688647969271,1.0,0.2552505585717191,0.9378
100,0.004515787172786542,1.0,0.25300062528982337,0.9388
110,0.0040456076574100774,1.0,0.2511354284589415,0.9391
120,0.0036663894754038182,1.0,0.2494221238531408,0.9396
130,0.0033545119800606864,1.0,0.24799072358365276,0.94
140,0.003092032094458257,1.0,0.2466997717933794,0.9405
150,0.0028669984349961094,1.0,0.24552599966556976,0.9412
