epoch,train_loss,train_acc,test_loss,test_acc
10,0.1904297807355171,0.9485833333333333,0.19801377363597292,0.9474
20,0.1249263819966362,0.9668166666666667,0.15275660090006982,0.9581
30,0.09078193291116243,0.9771,0.13173047449628386,0.9626
40,0.06973448663806991,0.9838333333333333,0.12027633795514703,0.9663
50,0.05554167309136533,0.98805,0.11426531448606637,0.9689
60,0.04545633320702609,0.9909166666666667,0.11117891133527118,0.9693
70,0.03733972711826184,0.9931666666666666,0.10756658875572059,0.9708
80,0.03147409277271106,0.9944166666666666,0.10515585772787468,0.9721
90,0.026952733473379665,0.99555,0.10290647986568982,0.9727
100,0.023303900370751616,0.9962333333333333,0.10234955121185395,0.973
110,0.020531259146509075,0.9970166666666667,0.10209159013709124,0.9738
120,0.017970609142065747,0.9975,0.10120548319095109,0.9737
130,0.016024793009224065,0.99785,0.10005051052032769,0.9742
140,0.014291868391218406,0.99825,0.09944083526748221,0.9735
150,0.01284228698628496,0.9985,0.0993045360038552,0.9736
