epoch,train_loss,train_acc,test_loss,test_acc
10,0.26110523039979466,0.9251833333333334,0.25060071600483186,0.9277
20,0.19833626796695977,0.9443,0.20098539173037192,0.9416
30,0.1602514316754809,0.95525,0.17006295364161458,0.9492
40,0.1329921589318369,0.9633,0.148981501920078,0.955
50,0.1125168110420709,0.9693166666666667,0.13325292307624145,0.9602
60,0.09681009974624556,0.9742,0.12119157042920212,0.9641
70,0.08410910374002416,0.9780666666666666,0.1121158220899539,0.9667
80,0.07363320821558615,0.98115,0.10564571695366898,0.9676
90,0.06486807920054587,0.9841,0.0999720291222764,0.9697
100,0.05739142414905242,0.9861166666666666,0.09489621061690245,0.9707
110,0.05102836003483358,0.9883333333333333,0.09215571201270847,0.972
120,0.04547309261689118,0.9901,0.08912637103290026,0.9725
130,0.040775850256368804,0.9914,0.08695437092056993,0.9729
140,0.03660630049513601,0.9926166666666667,0.08543585661409682,0.9731
150,0.03305311665347994,0.9937833333333334,0.08345169930120552,0.9735
