epoch,train_loss,train_acc,test_loss,test_acc
10,0.15207030893420614,0.9575166666666667,0.27738664941154895,0.9225
20,0.06741908945635691,0.9848333333333333,0.23115133084769396,0.9325
30,0.037012490894653395,0.99435,0.2113288123045659,0.9387
40,0.0232355646880419,0.9977666666666667,0.2003944831932718,0.9423
50,0.016173796997324172,0.9991166666666667,0.19367350093413238,0.9456
60,0.01223419219759831,0.9997833333333334,0.18909756463799107,0.9471
70,0.009827342150466782,0.99995,0.1855776985971658,0.9483
80,0.008203912119287799,0.9999666666666667,0.18272843639752415,0.9489
90,0.007042783505614918,0.9999833333333333,0.18066068885765404,0.9497
100,0.0061788309443948555,1.0,0.17880652600065275,0.9508
110,0.005502641632177952,1.0,0.1773721036538806,0.9516
120,0.0049619289968452695,1.0,0.17598406803909147,0.9524
130,0.00451950443216534,1.0,0.17490266908742663,0.9525
140,0.004149397771839283,1.0,0.17393868036282284,0.9526
150,0.0038338475629810425,1.0,0.17305586545704568,0.9529
