epoch,train_loss,train_acc,test_loss,test_acc
10,0.13993936934188675,0.9687833333333333,0.6339262387172991,0.9098
20,0.043044147680380514,0.9925166666666667,0.5860402166233339,0.9175
30,0.02011184021334118,0.9976833333333334,0.574971249257067,0.9219
40,0.012028641440272173,0.9992,0.556069391988486,0.9245
50,0.008381471795929489,0.9997166666666667,0.5485485525331327,0.9275
60,0.006437565401585689,0.99985,0.5490728076971048,0.9285
70,0.005216961911718633,0.9999,0.549170821438738,0.9295
80,0.004182978133077242,0.9999666666666667,0.5509658933473865,0.9296
90,0.003593236243209319,0.9999833333333333,0.5479906988154273,0.9302
100,0.0031704582908907647,0.9999833333333333,0.5466359587370777,0.9311
110,0.0028420477367834306,1.0,0.5466202642741728,0.9318
120,0.002577878018619735,1.0,0.5455810352221399,0.9327
130,0.002362073822838586,1.0,0.5448100053598622,0.9335
140,0.0021797562848830197,1.0,0.5449081338390643,0.9338
150,0.0020260848909187546,1.0,0.5449375578540685,0.934
