epoch,train_loss,train_acc,test_loss,test_acc
10,0.16033672987977896,0.9675,0.6482513662504291,0.8813
20,0.04024936574529102,0.9943,0.5838573692098283,0.8912
30,0.016280352096281835,0.9989333333333333,0.5596148053116365,0.8961
40,0.009255238673659657,0.9996666666666667,0.5462823592603819,0.8996
50,0.006407795181033263,0.9999,0.5374006028729196,0.9012
60,0.004953298168673889,0.9999666666666667,0.5309204665260224,0.9029
70,0.004042980297883627,0.9999666666666667,0.5257725007743633,0.9048
80,0.00342502318836971,1.0,0.5218415998019679,0.9059
90,0.0029871845280310745,1.0,0.5183791031867938,0.9068
100,0.0026565503615981288,1.0,0.5154341812896884,0.9075
110,0.0023956166159337772,1.0,0.5129331810535462,0.9079
120,0.002184040143962767,1.0,0.5106894198430797,0.9088
130,0.0020091457973554065,1.0,0.5086784626171582,0.9093
140,0.0018604988710575505,1.0,0.5068823240264142,0.9101
150,0.0017346380684804766,1.0,0.5052134874770476,0.9104
