alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,2.5,1,1,0.4804919374106016,0.9396666666666667,0.9735000729560852,,,,,,,,,,,,,,,
1.2,2.5,2,1,0.05413796852263523,0.9810833333333333,0.9800000190734863,,,,,,,,,,,,,,,
1.2,2.5,3,1,0.043593537622190856,0.9845,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.5,4,1,0.03700137094772877,0.987,0.9820000529289246,,,,,,,,,,,,,,,
1.2,2.5,5,1,0.031341345378871455,0.9880833333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.5,6,1,0.026335853810838247,0.9905,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,7,1,0.022389244052898535,0.9910833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,8,1,0.01764218433898814,0.9934166666666666,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,9,1,0.017712354599968828,0.9938333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,10,1,0.015002610555731077,0.9945,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,11,1,0.012832668654501755,0.9956666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,12,1,0.009980246432105754,0.99675,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,13,1,0.008558774151482639,0.9974166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,14,1,0.007447498318605482,0.9979166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,15,1,0.0064065503990624415,0.9985,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,16,1,0.005384492189400492,0.9995833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,17,1,0.004878122830748598,0.9991666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,18,1,0.004328063434204136,0.9995833333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.2,2.5,19,1,0.0040484348555377865,0.9996666666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,20,1,0.0036259992122451993,0.9998333333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.2,2.5,21,1,0.0034287978109824374,0.9998333333333334,0.987000048160553,,,,,,,,,,,,,,,
