epoch,train_loss,train_acc,test_loss,test_acc
10,0.22685996566944794,0.9351666666666667,0.2231964914929829,0.9355
20,0.16879032410855996,0.9525333333333333,0.17834702826140425,0.9477
30,0.1342066371523495,0.9633166666666667,0.15112181158170482,0.9545
40,0.11020288259775908,0.97015,0.13266112276977754,0.9602
50,0.0923843567908954,0.9758666666666667,0.1196243718290065,0.9653
60,0.07846096010286925,0.9802,0.11008268680211299,0.9673
70,0.06727798621474045,0.9833,0.1032164481061782,0.9696
80,0.058093189220152684,0.9864166666666667,0.09708410126888016,0.9709
90,0.050424805467030896,0.9888333333333333,0.09309770987528271,0.9721
100,0.044026911780953026,0.99085,0.0890591959557437,0.9729
110,0.03854346131957543,0.9924,0.08661408089779175,0.9732
120,0.03390664956780639,0.9938666666666667,0.08412282415253075,0.9747
130,0.029906360275630376,0.99495,0.08311330212377413,0.9742
140,0.02651639260065708,0.9958666666666667,0.08181243452104987,0.975
150,0.023601480878826017,0.9966833333333334,0.08044590769023222,0.9752
