epoch,train_loss,train_acc,test_loss,test_acc
0,4.320521508233022,0.10545,4.166729974746704,0.109
1,1.9404350872767173,0.5652666666666667,0.9812154173851013,0.7895
2,0.7914204749010377,0.8222,0.6618694216012955,0.8551
3,0.5754788113852679,0.8637,0.5038606405258179,0.8822
4,0.4744854428000369,0.8840333333333333,0.43601801097393034,0.8922
5,0.4130278118586136,0.8966833333333334,0.3971311539411545,0.8996
6,0.3747840498463582,0.90365,0.3791139543056488,0.9022
7,0.34205373667054256,0.91185,0.33546439856290816,0.9126
8,0.3183247876369347,0.9170833333333334,0.33101181983947753,0.9134
9,0.2996447182307809,0.9212833333333333,0.3132177531719208,0.9191
10,0.28346018291125863,0.9252333333333334,0.28834114968776703,0.9244
11,0.27004723755990045,0.92885,0.2761577472090721,0.9263
12,0.2563177768961858,0.9318,0.2671129748225212,0.9289
13,0.24786572057311818,0.9342666666666667,0.2634070560336113,0.9286
14,0.2392064625934019,0.9358333333333333,0.25470872819423673,0.9307
15,0.2293559939174329,0.9387833333333333,0.251426188647747,0.9323
16,0.22168485390937934,0.9414833333333333,0.24389762654900551,0.9344
17,0.21520482230994661,0.9431166666666667,0.2439506694674492,0.9324
18,0.21109295042894655,0.9435166666666667,0.23412690609693526,0.9357
19,0.20077878110489603,0.9466666666666667,0.23418349251151085,0.9365
20,0.19502985022835811,0.9481166666666667,0.22861919105052947,0.9382
21,0.19040202134746617,0.9492,0.2235764667391777,0.9387
22,0.1846798067375765,0.9510666666666666,0.22149959877133368,0.9395
23,0.1798295469607337,0.9522166666666667,0.22043257728219032,0.9398
24,0.17543286261922222,0.9533,0.22179911881685258,0.9393
25,0.17055348774134102,0.9546166666666667,0.21430707201361657,0.9411
26,0.16780903139861963,0.9549166666666666,0.2134329967200756,0.9424
27,0.16408355875035463,0.9563,0.21141094341874123,0.9427
28,0.15904704746553452,0.9579666666666666,0.20689153000712396,0.9433
29,0.15978548814684657,0.9574,0.21250520199537276,0.9413
30,0.15235456773790262,0.9597166666666667,0.20383099168539048,0.9427
31,0.15063910577761924,0.96045,0.20818144753575324,0.9424
32,0.14621717975301257,0.96195,0.19982543513178824,0.9449
33,0.14324116580567117,0.96225,0.2004415921866894,0.9454
34,0.13960979967299153,0.9637,0.19972245618700982,0.9443
35,0.13684885936268307,0.9640333333333333,0.1971525639295578,0.946
36,0.13507943297341718,0.9643166666666667,0.1961909808218479,0.9457
37,0.1321133142810757,0.9654833333333334,0.19765401408076286,0.9446
38,0.13000502866708627,0.96625,0.19373356252908708,0.9458
39,0.1270841233811136,0.9669833333333333,0.23688168153166772,0.9362
40,0.12643612643419685,0.9666333333333333,0.1915271356701851,0.9463
41,0.1229689266469519,0.9679333333333333,0.19105520993471145,0.9457
42,0.12134942513401226,0.9683833333333334,0.1888590045273304,0.9466
43,0.11834728275820361,0.9693,0.18834404945373534,0.9466
44,0.11618992749412181,0.9701,0.18866793662309647,0.9463
45,0.11421340893385774,0.9705833333333334,0.18697191923856735,0.9476
46,0.1122457924283157,0.9710333333333333,0.18599405735731125,0.9468
47,0.1105358077813003,0.9715666666666667,0.18731100112199783,0.9469
48,0.10862235724925995,0.9721833333333333,0.1858234040439129,0.9471
49,0.1071517494017795,0.9727666666666667,0.1883421830832958,0.9476
50,0.10531282260761422,0.9729333333333333,0.18420826122164727,0.9482
51,0.10395984440031698,0.9732833333333333,0.18355537429451943,0.9483
52,0.11542810701717765,0.9713166666666667,0.19309708774089812,0.9461
53,0.10299434651762752,0.97335,0.1826683796942234,0.9484
54,0.09996419841960325,0.9742333333333333,0.1810687154531479,0.9481
55,0.09818584939180794,0.97505,0.18086673244833945,0.9484
56,0.09645998301142353,0.9754333333333334,0.18009810745716096,0.9488
57,0.09515665522066213,0.9759333333333333,0.1791621133685112,0.9492
58,0.09385151176129357,0.9762333333333333,0.18013256415724754,0.9493
59,0.09265312413542957,0.97685,0.1801706574857235,0.9495
60,0.09134142353373059,0.9772166666666666,0.17911583855748175,0.9498
61,0.08978782455294819,0.9777,0.17909339889883996,0.9494
62,0.08907541594767975,0.97755,0.17943810150027276,0.9508
63,0.08812976477004714,0.9782333333333333,0.17856491655111312,0.9507
64,0.08672902063798096,0.97825,0.17789186388254166,0.9507
65,0.08530942142262297,0.9787833333333333,0.1775042526423931,0.951
66,0.08442041240001129,0.979,0.17645883485674857,0.9506
67,0.08308494842406046,0.9793166666666666,0.17627890333533286,0.9511
68,0.08201939164329383,0.9795,0.17594840377569199,0.9509
69,0.08114187899282423,0.97985,0.17509690821170806,0.9512
70,0.08010165822708,0.9802,0.17658522874116897,0.9505
71,0.07961323289042813,0.9805833333333334,0.1763326920568943,0.9511
72,0.07823818170670736,0.9808,0.1745785728096962,0.9519
73,0.07760561945832382,0.9808833333333333,0.1758221410214901,0.9516
74,0.076698278724137,0.9812666666666666,0.17496509626507759,0.9519
75,0.07613005804813515,0.9814666666666667,0.17512108087539674,0.952
76,0.07486525866187226,0.9815166666666667,0.17414403036236764,0.952
77,0.07422762073702731,0.9821833333333333,0.1739158220589161,0.9516
78,0.07304617049077809,0.9824,0.17429373115301133,0.9512
79,0.07190710148316319,0.9828166666666667,0.17189605832099913,0.9523
80,0.07111461605813543,0.9829666666666667,0.1724046178162098,0.9529
81,0.07060693551675748,0.98315,0.17272123396396638,0.9527
82,0.07020112379627713,0.9832833333333333,0.17163314372301103,0.9526
83,0.06911235567876849,0.9833833333333334,0.1703300803899765,0.9525
84,0.06831117574188669,0.98365,0.1713598094880581,0.9533
85,0.0675265996764272,0.9838333333333333,0.171660428494215,0.9533
86,0.06675140168202126,0.98395,0.1705004543066025,0.9537
87,0.06581784664826879,0.9843833333333334,0.1702646128833294,0.9541
88,0.06521101460113364,0.9843833333333334,0.16954511478543283,0.9538
89,0.06467740136688038,0.9846333333333334,0.16988857015967368,0.9535
90,0.0640900544822216,0.9848666666666667,0.1702363170683384,0.9541
91,0.06336406940373324,0.9850833333333333,0.16937316507101058,0.954
92,0.06253333869626966,0.9854333333333334,0.16981740891933442,0.9533
93,0.06199601507287914,0.9853166666666666,0.16883547753095626,0.9544
94,0.061401587232189664,0.98575,0.16903245076537132,0.9541
95,0.06052923297225419,0.9858333333333333,0.16780272945761682,0.9546
96,0.059930058985443437,0.9861333333333333,0.1683975487947464,0.956
97,0.059530756041660145,0.98635,0.1685385748744011,0.9551
98,0.058741710638090715,0.9865,0.16771053448319434,0.9546
99,0.05806221509889021,0.9867,0.16776012852787972,0.9549
100,0.057615606019557536,0.9868333333333333,0.16695790365338326,0.9551
101,0.05772665313492387,0.9866833333333334,0.16694425381720066,0.9561
102,0.056579742012387614,0.9871833333333333,0.1667877532541752,0.9551
103,0.05610874585681042,0.98715,0.16563152633607386,0.9558
104,0.05576210481635595,0.9872333333333333,0.16637360155582429,0.9553
105,0.055003289764715455,0.9874666666666667,0.16673091240227222,0.9557
106,0.05419389190057577,0.9876166666666667,0.1671783857047558,0.9554
107,0.05370352726619122,0.98805,0.16618589870631695,0.9555
108,0.05327437862248744,0.9881166666666666,0.16587961316108704,0.9554
109,0.05272015253618612,0.9881666666666666,0.16556981429457665,0.9552
110,0.05229586520690029,0.9881833333333333,0.16539534293115138,0.9548
111,0.05166575893507165,0.9884833333333334,0.16512014903128147,0.9553
112,0.05136155880103677,0.9885333333333334,0.1659588534384966,0.9554
113,0.050679961629843305,0.9887,0.16557205393910407,0.9558
114,0.050156693400467856,0.9887666666666667,0.16585326455533506,0.955
115,0.049867760516324286,0.9887833333333333,0.16524273082613944,0.9561
116,0.049368389550659614,0.989,0.16540989764034747,0.9552
117,0.04869390998856496,0.9891666666666666,0.16560957729816436,0.9558
118,0.04834547989322978,0.9892166666666666,0.16476350352168084,0.9553
119,0.04777891798165895,0.9893333333333333,0.16431125439703465,0.956
120,0.04759729909315958,0.9895333333333334,0.16600252017378808,0.9557
121,0.047285598655373365,0.98955,0.16539608575403691,0.9559
122,0.046749848051596495,0.98975,0.1643884267657995,0.956
123,0.046421323539847036,0.9899666666666667,0.16625926159322263,0.956
124,0.047077479061938945,0.9894166666666667,0.16706244759261607,0.9558
125,0.04635200595830457,0.9897833333333333,0.1659191358834505,0.9559
126,0.045457405843219514,0.9900666666666667,0.16469420455396175,0.9562
127,0.04475666273195865,0.9901333333333333,0.16552794501185417,0.9562
128,0.04428924250779515,0.9905333333333334,0.16441563852131366,0.9564
129,0.04389260229417833,0.99065,0.16477134227752685,0.9557
130,0.04349434520986121,0.9908166666666667,0.16469358578324317,0.9565
131,0.04307283593688981,0.9908666666666667,0.1643363878130913,0.9568
132,0.04274234295649044,0.9908166666666667,0.16363150477409363,0.9564
133,0.04234574810933259,0.99115,0.1640759140253067,0.9568
134,0.041735803550582824,0.9911333333333333,0.16414787396788597,0.9571
135,0.04139239015846939,0.9913,0.1634295366704464,0.957
