epoch,train_loss,train_acc,test_loss,test_acc
0,160.80712399240267,0.13091666666666665,161.91221923828124,0.129
1,171.41011357711534,0.14816666666666667,102.97432403564453,0.1048
2,43.35719405998618,0.3259,35.162444305419925,0.4026
3,33.235925706766416,0.39826666666666666,30.19595603942871,0.457
4,28.76103016481561,0.5138,27.19024772644043,0.5518
5,26.089716345576917,0.57065,24.9940544128418,0.6093
6,24.625169172125347,0.6323833333333333,23.972145080566406,0.6544
7,23.710480027279612,0.6663,23.201098442077637,0.6789
8,23.020525916148042,0.6862333333333334,22.53413372039795,0.6957
9,22.368567741523353,0.7036833333333333,21.91016330718994,0.7194
10,21.751709501622088,0.7214333333333334,21.32757625579834,0.7265
11,21.184034703141553,0.7349,20.771553421020506,0.7391
12,20.595627768565034,0.7438166666666667,20.25269660949707,0.7448
13,20.050881935378253,0.7516333333333334,19.708245468139648,0.7515
14,19.51249487925384,0.7558,19.17526626586914,0.7573
15,18.967443256054896,0.76335,18.639297485351562,0.758
16,18.457067861395366,0.7692833333333333,18.114046001434325,0.7646
17,17.942067453416726,0.7730666666666667,17.590778636932374,0.7687
18,17.400422565007613,0.7792,17.080588626861573,0.7742
19,16.89408192392123,0.7824666666666666,16.581057262420654,0.7756
20,16.38208205012952,0.7858666666666667,16.07954111099243,0.7782
21,15.894026206711592,0.7889166666666667,15.57495813369751,0.7831
22,15.395200519238488,0.7921333333333334,15.06952428817749,0.7851
23,14.890751321436996,0.7939166666666667,14.568739223480225,0.7867
24,14.359826572870803,0.7966333333333333,14.066737937927247,0.7865
25,13.852438991352663,0.7986833333333333,13.563360023498536,0.7925
26,13.360425367193708,0.80035,13.061242198944091,0.7923
27,12.868226229134253,0.8012666666666667,12.56412763595581,0.7929
28,12.343853982828431,0.8039,12.058792304992675,0.7962
29,11.842255770149878,0.8065666666666667,11.562563800811768,0.7973
30,11.336847838708909,0.8080166666666667,11.06421947479248,0.7986
31,10.838103262044616,0.8087,10.569524765014648,0.7956
32,10.329621605953928,0.8108,10.066891765594482,0.7966
33,9.825452416630114,0.813,9.56107530593872,0.8016
34,9.318422923653813,0.8145666666666667,9.068055343627929,0.804
35,8.814396195492503,0.8163,8.56066370010376,0.8055
36,8.318338232525324,0.8153333333333334,8.060963535308838,0.8044
37,7.798136452497062,0.8178666666666666,7.555352020263672,0.8061
38,7.293927774590961,0.8191833333333334,7.053599119186401,0.8087
39,6.79180775658559,0.8208833333333333,6.55124979019165,0.8086
40,6.29312448986506,0.8221333333333334,6.046874237060547,0.8116
41,5.772016088841325,0.8242,5.549855470657349,0.8099
42,5.270353301096771,0.8255833333333333,5.042709875106811,0.8117
43,4.767376952252145,0.8257166666666667,4.557237052917481,0.8072
44,4.272195759466139,0.82315,4.045811796188355,0.809
45,3.7663550134432517,0.82505,3.5410616874694822,0.8101
46,3.2535091093031028,0.8266666666666667,3.0367733955383303,0.8121
47,2.7522841267666576,0.8271833333333334,2.5313233852386476,0.8136
48,2.2453811168670654,0.8293833333333334,2.0323480486869814,0.8125
49,1.7337962328377416,0.8303666666666667,1.531491756439209,0.8148
50,1.2317559638265836,0.8308,1.0307013273239136,0.8146
51,0.7298645473132699,0.8325,0.5487653970718384,0.8157
52,0.35746055487859046,0.9158666666666667,0.35149866938591,0.9085
