epoch,train_loss,train_acc,test_loss,test_acc
0,2.3026057380740927,0.12706666666666666,2.302621364593506,0.1215
1,2.302504547571732,0.14035,2.302408504486084,0.1494
2,2.302264237807969,0.17876666666666666,2.3021252155303955,0.2075
3,2.3018975581152965,0.24183333333333334,2.3016107082366943,0.2763
4,2.301194162692054,0.28303333333333336,2.300643277168274,0.2705
5,2.2999042131133,0.24083333333333334,2.2989713668823244,0.2145
6,2.2977262998031356,0.20913333333333334,2.29617178440094,0.2153
7,2.2943251173375017,0.25608333333333333,2.292073106765747,0.2745
8,2.2896746174763827,0.25043333333333334,2.286699986457825,0.2304
9,2.283625881550676,0.21953333333333333,2.2797183275222777,0.2196
10,2.2758680723481257,0.22008333333333333,2.270979976654053,0.2287
11,2.2665711782746394,0.23143333333333332,2.2608636140823366,0.2384
12,2.256101224382045,0.24293333333333333,2.2496888637542725,0.2569
13,2.2446497820191462,0.26225,2.2375649929046633,0.2769
14,2.232198541447268,0.28028333333333333,2.2244345426559446,0.2871
15,2.2187775191614185,0.28353333333333336,2.210610008239746,0.2865
16,2.20419410931862,0.2815666666666667,2.195205569267273,0.279
17,2.1886839422128967,0.27763333333333334,2.1789412021636965,0.2769
18,2.172145431324587,0.274,2.1615902900695803,0.2736
19,2.154749025732784,0.27165,2.1435009717941282,0.2691
20,2.13656124826205,0.2688,2.1254019021987913,0.2646
21,2.117599652985395,0.26613333333333333,2.1054707288742067,0.2623
22,2.0984377618563377,0.2624166666666667,2.090073895454407,0.253
23,2.0789451275841664,0.25756666666666667,2.0673803329467773,0.2517
24,2.0590481192378673,0.25476666666666664,2.048429036140442,0.2489
25,2.039846937535173,0.2579666666666667,2.027834486961365,0.2655
26,2.021228830693132,0.30846666666666667,2.0099826216697694,0.327
27,2.000679363638668,0.3398833333333333,1.9882506728172302,0.346
28,1.981805233632104,0.35963333333333336,1.971099841594696,0.3665
29,1.9626409017433555,0.37761666666666666,1.9517669796943664,0.3804
30,1.9433352886620214,0.38493333333333335,1.9316434741020203,0.3824
31,1.9243495423915022,0.38561666666666666,1.9178935885429382,0.3791
32,1.906529701362222,0.3859,1.895820951461792,0.3812
33,1.889252567695359,0.3856833333333333,1.8830124378204345,0.384
34,1.8710074667203225,0.3858666666666667,1.872785758972168,0.3746
35,1.8541388511657715,0.38625,1.8462927222251893,0.3825
36,1.8371781797732336,0.3866,1.8333862185478211,0.3829
37,1.8201261738599357,0.38613333333333333,1.8180272459983826,0.3841
38,1.8036298287116874,0.38681666666666664,1.7965599298477173,0.3825
39,1.7870867272554818,0.38715,1.7804325819015503,0.384
40,1.7702681189876492,0.3869166666666667,1.7895227074623108,0.379
41,1.7550433813515356,0.38695,1.7624902963638305,0.3845
42,1.738136816832979,0.38688333333333336,1.7327709913253784,0.3862
43,1.7204673876196652,0.38745,1.7169423818588256,0.3791
44,1.7026883181879076,0.38743333333333335,1.6962823510169982,0.3843
45,1.6863397481077809,0.38703333333333334,1.6862165570259093,0.3828
46,1.6673430992385088,0.3881,1.6639257550239563,0.3873
47,1.6510577646352478,0.38805,1.6516824245452881,0.3724
48,1.6335640943656533,0.38753333333333334,1.6278835535049438,0.3867
49,1.6153990959717055,0.38745,1.6125577092170715,0.3797
50,1.5985268677695323,0.38766666666666666,1.5953662276268006,0.3835
51,1.5809401314137346,0.38811666666666667,1.5754794001579284,0.3866
52,1.5643243203728885,0.38761666666666666,1.5643407225608825,0.3853
53,1.548487350092096,0.38803333333333334,1.5560184240341186,0.3856
54,1.5355781175322452,0.38825,1.5366214513778687,0.3835
55,1.519410010111534,0.3888,1.5301095247268677,0.3753
56,1.5064351397045588,0.3889,1.5073553800582886,0.3873
57,1.4925903203123707,0.3885166666666667,1.4972322821617126,0.3861
58,1.4778571654174288,0.38871666666666665,1.4958423137664796,0.3835
59,1.4669895616628357,0.3883666666666667,1.4696034431457519,0.3854
60,1.4538752426535397,0.38916666666666666,1.4581863403320312,0.3808
61,1.4419019626358809,0.38971666666666666,1.4664159059524535,0.3866
62,1.4323736409009513,0.389,1.4412485480308532,0.3805
63,1.420166585404994,0.3885166666666667,1.4352781772613525,0.3859
64,1.409967289132587,0.38913333333333333,1.4184651494026184,0.3833
65,1.399195479134382,0.3899166666666667,1.4071531176567078,0.3874
66,1.3897616156076982,0.3895,1.3999114513397217,0.3866
67,1.3823284718949915,0.3889666666666667,1.393767273426056,0.3865
68,1.3717973272679216,0.3895166666666667,1.379075276851654,0.3879
69,1.360418956158525,0.39036666666666664,1.371503436565399,0.3867
70,1.3518042988696342,0.39126666666666665,1.3685824990272522,0.3836
71,1.3469237230591855,0.39088333333333336,1.3618714809417725,0.3858
72,1.3376617573075376,0.391,1.3518709897994996,0.3832
73,1.32999915591741,0.39116666666666666,1.3497846364974975,0.3857
74,1.3250570499290855,0.39058333333333334,1.3406013011932374,0.3823
75,1.315838187427844,0.3914,1.3324398875236512,0.3876
76,1.3080313912892745,0.3919166666666667,1.3315640926361083,0.3878
77,1.3011656817743333,0.39193333333333336,1.322048056125641,0.3809
78,1.2957198539022672,0.3918,1.3089581847190856,0.3906
79,1.2882259255748685,0.39381666666666665,1.304961383342743,0.3857
80,1.2832610566737288,0.40121666666666667,1.3132721424102782,0.4265
81,1.2783452999793876,0.43173333333333336,1.2968369364738463,0.4067
82,1.269929807064897,0.422,1.2862171173095702,0.4084
83,1.265267463053687,0.41205,1.2819393634796143,0.4072
84,1.259066622136003,0.40758333333333335,1.2887584924697877,0.4022
85,1.2547094215781003,0.40585,1.2678444862365723,0.4002
86,1.2475872746968673,0.40455,1.2703946232795715,0.3995
87,1.2440384080854512,0.4045,1.2686517596244813,0.3984
88,1.237667455511578,0.4042,1.2553592920303345,0.4023
89,1.2305295063277422,0.4050166666666667,1.2519145727157592,0.4003
90,1.2252349631261017,0.40585,1.2559609770774842,0.3966
91,1.225660590802209,0.40481666666666666,1.2449920773506165,0.4005
