epoch,train_loss,train_acc,test_loss,test_acc
10,0.2603213572775377,0.9264333333333333,0.25126658662965023,0.9294
20,0.19687323469215873,0.945,0.2029232391262356,0.9411
30,0.16090912173297614,0.9551166666666666,0.1772031675305076,0.9472
40,0.13535569693202149,0.9629333333333333,0.15582328070473822,0.9552
50,0.11553811497176125,0.9686333333333333,0.14198569588575372,0.9577
60,0.09996837670249599,0.9730166666666666,0.13034726118763226,0.9608
70,0.08709545761966375,0.9763166666666667,0.12037644360827494,0.9645
80,0.0763839431710716,0.9800333333333333,0.11306938532551256,0.9662
90,0.06728236654054509,0.9828166666666667,0.1069142594078815,0.9679
100,0.0596801579606209,0.985,0.10192497079614314,0.9693
110,0.05316089230107028,0.9870666666666666,0.0975839205769987,0.971
120,0.04759432562688457,0.9887666666666667,0.09405098684409138,0.9722
130,0.042734117229292386,0.9904333333333334,0.09135479449671752,0.9725
140,0.03849825234428397,0.9913833333333333,0.0893402092653928,0.9729
150,0.03474786792145069,0.9927166666666667,0.08752929522873999,0.974
