epoch,train_loss,train_acc,test_loss,test_acc
10,0.1524257552720654,0.9630166666666666,0.40540046665133744,0.9038
20,0.05156523819917491,0.9906333333333334,0.3545479231331309,0.9153
30,0.02410839770986105,0.9975333333333334,0.33435856094259675,0.9201
40,0.014292779898862722,0.99945,0.3216359857698207,0.9229
50,0.010030132580870219,0.9998333333333334,0.31357810465336033,0.9255
60,0.00770775443151482,0.9999166666666667,0.3076982494586227,0.9266
70,0.006261624598891528,0.9999833333333333,0.30311588374190507,0.9278
80,0.005284556584593568,0.9999833333333333,0.299588037441268,0.9283
90,0.004573895868513662,0.9999833333333333,0.2966436423188889,0.9294
100,0.004034595123664943,0.9999833333333333,0.2939958611855621,0.9301
110,0.003615062994592543,1.0,0.2918583024129245,0.9309
120,0.0032808098089156437,1.0,0.2898376617469947,0.9316
130,0.003005266099223005,1.0,0.2881357883820841,0.932
140,0.0027731633954880034,1.0,0.2866136588976288,0.9328
150,0.00257541293274365,1.0,0.28520112414853543,0.9333
