epoch,train_loss,train_acc,test_loss,test_acc
10,0.2744992868796086,0.9216666666666666,0.2610473509264898,0.9259
20,0.21497867915676092,0.9393166666666667,0.21461875996069063,0.9379
30,0.17796950892154087,0.95015,0.1846613059339078,0.9459
40,0.15056597141981887,0.9587833333333333,0.1629983799862145,0.9508
50,0.12928781864136013,0.9647833333333333,0.1464587766500308,0.9551
60,0.11214270986823131,0.9699166666666666,0.1333964266224847,0.9599
70,0.09809487843627869,0.9740333333333333,0.12308214657904604,0.9636
80,0.08644251943206482,0.9772166666666666,0.11512887890486023,0.9669
90,0.07662379319892763,0.9801666666666666,0.1085987341991048,0.9683
100,0.06824490054250398,0.9826666666666667,0.10226160337959853,0.9706
110,0.06104687336427189,0.98505,0.09859199559056683,0.971
120,0.05472410881101513,0.9867166666666667,0.0943738762967147,0.9726
130,0.04925222198830358,0.9885,0.0910960910768142,0.9734
140,0.04435274187030632,0.9901166666666666,0.08865143399968554,0.9739
150,0.04009755257405897,0.9912666666666666,0.08652801615115302,0.9741
