epoch,train_loss,train_acc,test_loss,test_acc
10,0.11225178553812158,0.9694666666666667,0.2826303683480696,0.9316
20,0.04782679391456947,0.9897666666666667,0.2520188258613071,0.9406
30,0.027073125053109773,0.9956666666666667,0.2414257125914262,0.9426
40,0.01712399213783332,0.9982666666666666,0.23804196360951313,0.9462
50,0.011892903663678718,0.9991,0.235931041237126,0.9474
60,0.009000852464763785,0.9994666666666666,0.23537944659923757,0.9495
70,0.007164473730280423,0.9996833333333334,0.23499049093166094,0.9501
80,0.005896119775423316,0.9998333333333334,0.2347836227504731,0.9512
90,0.00498502953712747,0.9998666666666667,0.23502173493181566,0.9517
100,0.004300458048448475,0.9999,0.2348168678371725,0.9515
110,0.0037557265144397517,0.9999166666666667,0.23557510215286578,0.9524
120,0.0033402911461601808,0.9999166666666667,0.23486974943319447,0.9527
130,0.002986323584475791,0.9999333333333333,0.23482269670333877,0.9531
140,0.0026911270591481995,0.99995,0.2348642870280936,0.9534
150,0.0024402827216334134,0.9999666666666667,0.23474820746794856,0.9533
