epoch,train_loss,train_acc,test_loss,test_acc
10,0.1385980749419376,0.9607166666666667,0.22309606118552103,0.9309
20,0.06738489970310664,0.9847,0.1848921485339539,0.942
30,0.04030254505066348,0.9930166666666667,0.1690758166133273,0.9467
40,0.027004848781432996,0.9969333333333333,0.16002524637210455,0.9503
50,0.01953413968742974,0.99845,0.15432778521016524,0.9524
60,0.014964199583254643,0.9993166666666666,0.1502596534806292,0.9548
70,0.012032896748928627,0.99965,0.14743749893276328,0.9558
80,0.010014817885149008,0.9998666666666667,0.1450229219066663,0.9575
90,0.00856997070413059,0.99995,0.14333900134152838,0.9581
100,0.00748347801549523,0.9999833333333333,0.1415075613148923,0.9586
110,0.006636317579079665,0.9999833333333333,0.14041038851778295,0.9596
120,0.005959195648081728,1.0,0.1392277510780723,0.9601
130,0.005407344792157348,1.0,0.13835642203987764,0.9605
140,0.004947911738964127,1.0,0.13760534200089383,0.9614
150,0.0045587241077231664,1.0,0.13693952801397152,0.9616
