epoch,train_loss,train_acc,test_loss,test_acc
0,24.76788840859623,0.11975,24.58305950164795,0.1204
1,8.072925155445681,0.3903,4.831446671485901,0.5408
2,4.029954833499456,0.5957333333333333,3.392277550697327,0.6482
3,2.9934335078223278,0.6712166666666667,2.8116801023483275,0.6964
4,2.441810793795828,0.7120166666666666,2.3185121417045593,0.7333
5,2.0542005603596314,0.7461666666666666,2.0727624177932737,0.7521
6,1.7552694506564384,0.76205,1.8977146983146667,0.7705
7,1.5731273000523196,0.7818166666666667,1.7018918871879578,0.7892
8,1.4002441935620065,0.7970666666666667,1.6291884541511537,0.7904
9,1.262934633230759,0.8090333333333334,1.5827377617359162,0.7998
10,1.1288424629276081,0.8232666666666667,1.4863377273082734,0.808
11,0.9953279353804507,0.83445,1.3987045168876648,0.817
12,0.9324803948402405,0.8402333333333334,1.3257491827011108,0.8228
13,0.819709001961401,0.8538166666666667,1.308413177728653,0.8333
14,0.7379453869189246,0.8616333333333334,1.2331496953964234,0.8335
15,0.6696648567409839,0.8676166666666667,1.1699179589748383,0.8375
16,0.6232968624365531,0.8759666666666667,1.1780688107013702,0.8394
17,0.558450087652368,0.8834166666666666,1.1449458837509154,0.8475
18,0.5370980172844256,0.8873333333333333,1.2032524287700652,0.8479
19,0.5268906769105943,0.8884333333333333,1.1879185676574706,0.847
20,0.47920112690683137,0.8958,1.1131173104047776,0.8557
21,0.44880986819833013,0.8983833333333333,1.0812350928783416,0.8564
22,0.43245269534951547,0.9021666666666667,1.1185643553733826,0.8572
23,0.3901407516608804,0.9099,1.0890905380249023,0.8603
24,0.35649706448538826,0.9155833333333333,1.0679271399974823,0.8589
25,0.32458963459831175,0.9201833333333334,1.0380065202713014,0.8638
26,0.28741922393693764,0.9272166666666667,1.0277360528707504,0.8672
27,0.2545917233673193,0.9336833333333333,1.0373851597309112,0.8665
28,0.22575201296200187,0.9401,1.042780977487564,0.8657
29,0.20983746950909243,0.9444,1.0082394152879715,0.8677
30,0.1864715510253179,0.9504166666666667,1.008739373087883,0.8704
31,0.16748542376494002,0.9545833333333333,1.0104407519102097,0.8708
32,0.14849414701684047,0.95975,1.0131450861692428,0.8713
33,0.13199992957761733,0.96495,1.0173165500164032,0.8731
34,0.12216810061264846,0.9676666666666667,0.9992987990379334,0.8729
35,0.1089674888525979,0.9728666666666667,0.9986631810665131,0.8731
36,0.09404173619666342,0.9775333333333334,1.0002593696117401,0.8754
37,0.0866773215012025,0.9798166666666667,1.0064590126276016,0.877
38,0.07913674698290178,0.9822833333333333,1.0109498798847198,0.8759
39,0.07322964198508505,0.9838,1.0145820021629333,0.8754
40,0.06501075000328532,0.9867833333333333,1.0050741195678712,0.8759
41,0.06087721802167973,0.9882,1.0031104654073715,0.8756
42,0.06112746749136407,0.98735,0.9983142971992492,0.8743
43,0.05354804049987914,0.9900833333333333,1.0018034517765044,0.8772
44,0.0503590422666679,0.99085,1.0051876783370972,0.877
45,0.05335218917136475,0.9893333333333333,1.008098778128624,0.8741
46,0.05550094056179968,0.9885833333333334,1.0032211244106293,0.8743
47,0.045600120609594605,0.9922166666666666,1.0064505189657211,0.8761
48,0.04106936786892051,0.9935166666666667,1.0005444139242172,0.8779
49,0.0374270501088793,0.9944833333333334,1.0010284692049027,0.8776
50,0.034337526092589915,0.9949833333333333,1.0052559345960617,0.8765
51,0.03299585092118231,0.9952333333333333,0.9998984575271607,0.8769
52,0.03071308672680693,0.9958333333333333,1.0002703219652176,0.8761
53,0.029840206316972182,0.9959666666666667,1.0006061762571334,0.8773
54,0.028225095847905692,0.9962833333333333,0.9970154315233231,0.8772
55,0.026676739629168632,0.9964,0.9991717875003815,0.8779
56,0.02564171063950506,0.9967,1.0021362781524659,0.8769
57,0.024998299635441628,0.9968833333333333,0.9969928652048111,0.8761
58,0.024314130703776568,0.9970666666666667,0.9964562863111496,0.8776
59,0.023150687974135754,0.9972666666666666,1.0000287979841231,0.877
60,0.022348873664514494,0.9974,0.9968169271945954,0.8774
61,0.021970043179847427,0.9974166666666666,0.9988447487354278,0.8774
62,0.021487679963899872,0.99765,1.0002225935459137,0.878
63,0.020533473846518387,0.9978333333333333,0.9965545654296875,0.8779
64,0.02000774413157823,0.9979166666666667,0.9976826637983323,0.8782
65,0.019512187436980716,0.99805,0.9957374960184098,0.8782
66,0.01892988214869115,0.9981,0.994350191950798,0.8787
67,0.018309812692893765,0.99815,0.995158651471138,0.8781
68,0.017857113426898497,0.9982166666666666,0.9966336637735367,0.8788
69,0.017582070840112235,0.9982333333333333,0.9943484634160995,0.8785
70,0.016875419876206728,0.9983333333333333,0.9933833003044128,0.8789
71,0.016883359874709177,0.99835,0.9878373295068741,0.8796
72,0.01612409022715637,0.9984666666666666,0.9944227814674378,0.8792
73,0.015586732397392646,0.9985,0.9959739774465561,0.8787
74,0.015210854615700447,0.9986,0.9927822470664978,0.8798
75,0.014847388348968352,0.9986666666666667,0.9919791430234909,0.8796
