epoch,train_loss,train_acc,test_loss,test_acc
10,0.16408159567126587,0.9537166666666667,0.17918160540063546,0.9468
20,0.11039870297476681,0.97,0.14310339241748368,0.958
30,0.0824603437821367,0.9791333333333333,0.12537516363530973,0.9616
40,0.06445769157046194,0.9842666666666666,0.11403371762967657,0.9651
50,0.05159321019072523,0.9884166666666667,0.10670117629379552,0.9664
60,0.04213989025819848,0.99145,0.10241269483673092,0.9679
70,0.03489007543959121,0.9936833333333334,0.09861177861501899,0.9692
80,0.029208864047646776,0.9955,0.09563641702237574,0.971
90,0.024720398991156235,0.9968333333333333,0.09363550823579743,0.9718
100,0.02110695890756622,0.99775,0.0921091666604286,0.9726
110,0.018225055890900493,0.99835,0.09093671095339416,0.9725
120,0.01589829191269635,0.9987333333333334,0.09028502858149572,0.9723
130,0.01395774632692337,0.9990666666666667,0.08957294650527625,0.9726
140,0.012356437701009103,0.9992833333333333,0.08911825067406415,0.9727
150,0.011039321457268174,0.9994333333333333,0.08853942484656037,0.9728
