epoch,train_loss,train_acc,test_loss,test_acc
10,0.14632117320527274,0.96415,0.38869208271344063,0.9095
20,0.05427360645473512,0.9897333333333334,0.34069196913462085,0.9178
30,0.027382115267518995,0.9964833333333334,0.32134595083049206,0.9228
40,0.016674131958254935,0.9988333333333334,0.3103754356904309,0.9254
50,0.011508752252342604,0.99955,0.30326154590525395,0.928
60,0.00874403112335627,0.9998666666666667,0.29788204654461786,0.9297
70,0.007036649342030604,0.9999333333333333,0.29392257736571414,0.9316
80,0.005905618863319283,0.9999833333333333,0.29069291497875427,0.9327
90,0.0050970937434667305,0.9999833333333333,0.2881260446311104,0.9333
100,0.004492194815499108,1.0,0.28588938682275244,0.9345
110,0.0040182358345020805,1.0,0.28401610703219343,0.9349
120,0.0036392291227895727,1.0,0.28241898428465984,0.9358
130,0.003327117282162502,1.0,0.2810440026665743,0.9368
140,0.0030643844310301485,1.0,0.27974263794684806,0.9372
150,0.002842881931001936,1.0,0.27852202368210527,0.9373
