epoch,train_loss,train_acc,test_loss,test_acc
10,0.36165119936344214,0.9063333333333333,0.34424844091828866,0.9124
20,0.2676033332213156,0.9258833333333333,0.2629519603627769,0.9269
30,0.2215705923974387,0.9383666666666667,0.2224481298199183,0.9367
40,0.18779879603495223,0.9480166666666666,0.19352918563858618,0.9434
50,0.16171562940930762,0.95515,0.17149026768541412,0.9501
60,0.1415146547737025,0.9611666666666666,0.15614852654641564,0.9542
70,0.12510360473953586,0.9660833333333333,0.14328182563539357,0.9585
80,0.11171267651069139,0.9700833333333333,0.13317093530174676,0.9611
90,0.10042060443412648,0.9732833333333333,0.12512598813900463,0.9625
100,0.0908812317155254,0.9757166666666667,0.11766653333767023,0.9654
110,0.08252652657073317,0.9784666666666667,0.11180981067952382,0.9666
120,0.07538431880475362,0.9804666666666667,0.10717438716335292,0.9671
130,0.06896724410132686,0.9826166666666667,0.10329296869001811,0.9691
140,0.06319786574858338,0.9840833333333333,0.09911927238071361,0.9692
150,0.05807389488129982,0.9857166666666667,0.09577998805855978,0.9714
