epoch,train_loss,train_acc,test_loss,test_acc
10,0.15582388882507395,0.9609833333333333,0.3542469382563111,0.9136
20,0.059215594722486255,0.9886166666666667,0.30288297397709346,0.9248
30,0.029144482214504212,0.9963333333333333,0.2812414243876274,0.9308
40,0.01705751819377229,0.9986666666666667,0.2703237124299483,0.9341
50,0.011574329503539846,0.9996833333333334,0.262633308946211,0.9367
60,0.008747919487443242,0.9999666666666667,0.25745941664179184,0.9381
70,0.007075186801462698,1.0,0.25372397672452024,0.9393
80,0.005960271320939223,1.0,0.2506796849552244,0.9403
90,0.005163669451646237,1.0,0.24824302319481106,0.9411
100,0.004556840856069091,1.0,0.24611564765581523,0.9413
110,0.004083721319149965,1.0,0.24429996425491873,0.9425
120,0.0036990083312230513,1.0,0.2427765223280714,0.9433
130,0.003383088325992274,1.0,0.2414674696950367,0.944
140,0.0031181420211984054,1.0,0.24027102489639265,0.9446
150,0.002892155233752737,1.0,0.2391929472143625,0.945
