epoch,train_loss,train_acc,test_loss,test_acc
0,2.4848204063156905,0.11235,2.5022340059280395,0.1075
1,1.5398615517858731,0.5462666666666667,1.028497189283371,0.7471
2,0.8753833780854435,0.7798333333333334,0.7255408227443695,0.8198
3,0.677614352460635,0.8251,0.5968546897172928,0.8467
4,0.5797046700776634,0.8469666666666666,0.5244851469993591,0.8636
5,0.5210070337279368,0.8610166666666667,0.47733867466449736,0.874
6,0.48027017409518613,0.8707666666666667,0.4440335899591446,0.882
7,0.4500313815423998,0.8767833333333334,0.4185133457183838,0.8874
8,0.4269940625813048,0.8826,0.3989347770810127,0.8922
9,0.40847895155518743,0.8862666666666666,0.38310886174440384,0.8958
10,0.3932461950738551,0.89,0.36962159872055056,0.8985
11,0.3803967328394874,0.8931833333333333,0.35838388502597807,0.9015
12,0.3695564977193283,0.8959166666666667,0.3489975258708,0.9041
13,0.3601492274615724,0.8983,0.3403347685933113,0.9059
14,0.3510911106053045,0.9004333333333333,0.3327817261219025,0.9076
15,0.3437269011796531,0.9020166666666667,0.32616997212171556,0.9098
16,0.33676920704922436,0.9038666666666667,0.32004414051771163,0.911
17,0.33044747124284,0.90545,0.31437523365020753,0.9121
18,0.32500906566442067,0.9073,0.3095076873898506,0.9129
19,0.31937541800030206,0.9087833333333334,0.3048389613628387,0.9148
20,0.31467121384911617,0.9099166666666667,0.30061704516410825,0.9155
21,0.3100556928222462,0.9109,0.2967260226607323,0.9172
22,0.3056985261076588,0.9124333333333333,0.29291714578866956,0.9175
23,0.30146940784939263,0.9136166666666666,0.2893754497170448,0.9187
24,0.29770678786908167,0.9146666666666666,0.2860817492008209,0.9191
25,0.2943369667913954,0.9156166666666666,0.28293768763542176,0.9203
26,0.29079869793633284,0.9165666666666666,0.2799231097102165,0.921
27,0.2874078020706015,0.9174333333333333,0.2772409409284592,0.9215
28,0.2841043775364504,0.9186166666666666,0.2746718540787697,0.9218
29,0.28116947867102543,0.9192666666666667,0.2720546081662178,0.9226
30,0.2783214735277629,0.9200166666666667,0.2696140557527542,0.9229
31,0.2754862697447761,0.9207833333333333,0.2672468304634094,0.9241
32,0.27307172826791215,0.9213666666666667,0.2650326371192932,0.9251
33,0.27030714841212256,0.9221666666666667,0.2628545954823494,0.9257
34,0.2674588755530826,0.9231,0.26070876121520997,0.9267
35,0.2651611935284178,0.9237,0.2587098553776741,0.9267
36,0.2628191333200972,0.9242166666666667,0.25671894997358324,0.9269
37,0.26050535299010197,0.9249333333333334,0.2548397459089756,0.9275
38,0.25869324651815123,0.9256333333333333,0.2530220128595829,0.9286
39,0.2562352754807068,0.9261166666666667,0.2511088624596596,0.9288
40,0.2540800503249896,0.9268333333333333,0.24935769215226172,0.9295
41,0.25226130702738037,0.9272833333333333,0.24776174649596214,0.93
42,0.250314586243387,0.9281,0.24617058783769608,0.931
43,0.24790154599537284,0.9284666666666667,0.2444373518228531,0.9314
44,0.2460621070053618,0.9289666666666667,0.24297674223780633,0.9318
45,0.24405029390828084,0.9297833333333333,0.24148720130324364,0.9322
46,0.24229032558909916,0.9301666666666667,0.2399107940495014,0.9327
47,0.2407901867971582,0.9308333333333333,0.23853680863976479,0.9323
48,0.23889071810043463,0.93155,0.23705750554800034,0.9329
49,0.2373781825526286,0.9319,0.23570177480578422,0.933
50,0.23582903055821436,0.93225,0.23429763317108154,0.933
51,0.23380349626985647,0.9329833333333334,0.23282274529337882,0.9336
52,0.23230068259320016,0.9333,0.23159582763910294,0.9343
53,0.23048609874006046,0.9336333333333333,0.23032644391059875,0.9347
54,0.22899110514228627,0.93405,0.22912262231111527,0.9349
55,0.22743537239098954,0.9345833333333333,0.22782164588570594,0.9352
56,0.22610335834955764,0.9349666666666666,0.22661274671554565,0.9356
57,0.22506673861358126,0.9355333333333333,0.22528441473841668,0.9359
58,0.22301303304858128,0.936,0.22404952347278595,0.9362
59,0.22132109913785578,0.9364833333333333,0.22303130179643632,0.9364
60,0.22078487832667465,0.9367333333333333,0.2217564254999161,0.9366
61,0.21879494594315352,0.9371666666666667,0.2206971116364002,0.937
62,0.21730351448059082,0.9376333333333333,0.21968549937009813,0.9372
63,0.2160430376307439,0.9381,0.21843475177884103,0.9378
64,0.21471202575554282,0.93835,0.2174199029803276,0.9382
65,0.21338809193190883,0.9389833333333333,0.21621686294674874,0.9389
66,0.21193185802233422,0.9392333333333334,0.21517688482999803,0.9393
67,0.21088290214538574,0.9396666666666667,0.2140534982085228,0.9391
68,0.20905712752018946,0.9400166666666666,0.21305741518735885,0.9398
69,0.2082489713773889,0.9404833333333333,0.21210144981741905,0.9396
70,0.20704200762813374,0.94085,0.21104338616132737,0.9398
71,0.20568659371238643,0.9414166666666667,0.21010033711791037,0.9407
72,0.20434348714553704,0.9418666666666666,0.20910999774932862,0.9405
73,0.20315766081971637,0.9421833333333334,0.20807683765888213,0.941
74,0.20167853468555516,0.9423833333333334,0.20711840763688089,0.941
75,0.20086316638073679,0.9427833333333333,0.20621025562286377,0.941
76,0.19994043091596184,0.9432,0.2052181340754032,0.9411
77,0.1984932523662761,0.9433166666666667,0.20424983277916908,0.9415
78,0.19743439757217796,0.9435833333333333,0.20348597317934036,0.9417
79,0.19657842309798224,0.9439666666666666,0.20246271044015884,0.9422
80,0.19508182497347815,0.9441333333333334,0.20153289437294006,0.9429
81,0.19395775158526535,0.9446333333333333,0.20063457190990447,0.9429
82,0.19288027589604007,0.9449833333333333,0.19981075078248978,0.9433
83,0.19194692903656072,0.9452833333333334,0.19882898032665253,0.9436
84,0.19068360505467755,0.9456666666666667,0.19801825881004334,0.9436
85,0.1898932868646363,0.9458666666666666,0.1971974827349186,0.9438
86,0.18867103907011323,0.9462333333333334,0.1964254342019558,0.9437
87,0.18791020295377506,0.9466333333333333,0.195525611191988,0.9438
88,0.18652993718446312,0.9470166666666666,0.19463633075356485,0.944
89,0.18543268007747196,0.9471166666666667,0.19382006004452706,0.9442
90,0.1844972336696366,0.94745,0.19310653805732728,0.9442
91,0.18344115806838213,0.9478833333333333,0.19233551025390624,0.9443
92,0.18247816168655784,0.9481,0.1914288081228733,0.9449
93,0.1813942608186754,0.9484833333333333,0.1905965141952038,0.945
94,0.1806137059199608,0.9485833333333333,0.18978481441736222,0.9451
95,0.17959109201269635,0.9491,0.18905280232429506,0.9454
96,0.17857630626629975,0.9494166666666667,0.18829069435596466,0.9452
97,0.17776259098012567,0.9497833333333333,0.18752736523747443,0.9455
98,0.1770039589728339,0.9498833333333333,0.1866925038397312,0.9457
99,0.17578705425484706,0.9502666666666667,0.18606014922261238,0.9458
100,0.1744561353224819,0.9506833333333333,0.1851697824895382,0.9463
101,0.17422704777475131,0.9507333333333333,0.1844910815358162,0.9465
102,0.17309336136963407,0.9511,0.18373181968927382,0.9467
103,0.17203747695785457,0.9513333333333334,0.1830216869711876,0.9473
104,0.17132048409874157,0.9517333333333333,0.18228648900985717,0.9471
105,0.17035616833274647,0.9521,0.18163444101810455,0.947
106,0.169282704086627,0.95225,0.18093413040041922,0.9475
107,0.16841589141700228,0.9528166666666666,0.18021272197365762,0.9479
108,0.1676337504285877,0.9529333333333333,0.1795291557908058,0.9487
109,0.16690294949685114,0.9532166666666667,0.17887351736426355,0.9489
110,0.1657889583858393,0.95335,0.17811509370803832,0.949
111,0.16484288063089728,0.9535333333333333,0.1775289535522461,0.949
112,0.1646596003892058,0.95385,0.17689443603157998,0.9493
113,0.16328763759742349,0.9543666666666667,0.17624335661530494,0.9496
114,0.16280957892284556,0.95445,0.17542481124401094,0.9495
115,0.1618183074613749,0.9546666666666667,0.1747687928378582,0.9496
116,0.1606662789896383,0.95475,0.17414096519351005,0.9501
117,0.16009284631680634,0.9552166666666667,0.17343448475003242,0.9502
118,0.15925422260316752,0.95545,0.17279488369822502,0.9501
119,0.15804701184822342,0.9556833333333333,0.17218274623155594,0.9504
120,0.15794634541212502,0.9559166666666666,0.17153162658214569,0.9501
121,0.1566998050627062,0.9560833333333333,0.17084432169795036,0.9506
122,0.15593031932741908,0.9564666666666667,0.1703662656247616,0.9508
123,0.1555346237905955,0.9566666666666667,0.16968198269605636,0.9514
124,0.1547434393127086,0.9567666666666667,0.1691049136221409,0.9517
125,0.15373694707276458,0.9570333333333333,0.16841934099793435,0.9517
126,0.1530846142667835,0.9573666666666667,0.16782954782247544,0.9518
127,0.15231741775395508,0.9573666666666667,0.16723169833421708,0.9517
128,0.15152497943175042,0.9577666666666667,0.16661187782883644,0.9523
129,0.15072063040935388,0.9579166666666666,0.16592506766319276,0.9523
130,0.1499341089846724,0.9581166666666666,0.16546420753002167,0.9521
131,0.14924166086366622,0.9583666666666667,0.16488599851727487,0.9528
132,0.14858652499772734,0.9585666666666667,0.16432797014713288,0.9526
133,0.14773720414456676,0.9586666666666667,0.16377295851707457,0.9534
134,0.1469589086659884,0.9589833333333333,0.16322374418377877,0.9533
135,0.14612609488984285,0.9591833333333334,0.16255986616015433,0.9526
136,0.14560265548653523,0.95945,0.16211409941315652,0.9532
137,0.14492634898525172,0.9597833333333333,0.16147019490599632,0.9528
138,0.1441812790551428,0.9600166666666666,0.16102758496999742,0.9535
139,0.14351255194110385,0.96,0.16033976897597313,0.9531
140,0.14297517742645943,0.9602666666666667,0.15996928215026857,0.9536
141,0.14198261057421313,0.96065,0.15919355377554895,0.9538
142,0.1416126269910295,0.9609,0.15872472599148751,0.9537
143,0.14085407896062074,0.96105,0.15830515027046205,0.954
144,0.1403703123836194,0.9612,0.15759093314409256,0.9541
145,0.13935031943907172,0.9613666666666667,0.1573310136795044,0.9538
146,0.1388241870928619,0.9616333333333333,0.1567058339715004,0.9544
147,0.13799605935306872,0.9618166666666667,0.15614336729049683,0.9544
148,0.13751305273528827,0.9620333333333333,0.1555870309472084,0.9544
149,0.13683754382497174,0.9621,0.15512103512883185,0.9545
150,0.1360953259518591,0.96255,0.15462611541152,0.9546
151,0.135920249557091,0.9625333333333334,0.15422744750976564,0.9547
152,0.13501802478301322,0.9626333333333333,0.15360785350203515,0.9547
153,0.13418956959651687,0.96285,0.1531298965215683,0.9553
154,0.13360910546981683,0.96285,0.15254318118095397,0.9554
155,0.1328925842703399,0.9629833333333333,0.15213771015405655,0.9555
156,0.13229588760157762,0.9633166666666667,0.15166509672999381,0.9554
157,0.131947118346974,0.96345,0.15106697380542755,0.9557
158,0.13107289575924308,0.96375,0.15076830685138704,0.9554
159,0.13061117936493988,0.9638,0.15030065253376962,0.9556
160,0.12971839018292347,0.9640333333333333,0.14979443252086638,0.9563
161,0.1292530269188396,0.9643833333333334,0.14933044612407684,0.956
162,0.12873540881831766,0.96445,0.14886989817023277,0.9559
163,0.12832011130906767,0.96455,0.14835050329566002,0.9561
164,0.12740580813359406,0.9647833333333333,0.1479673184454441,0.9564
165,0.12677427065574517,0.9649,0.14746491983532906,0.956
166,0.12632502021930986,0.9649166666666666,0.14709502533078195,0.9561
167,0.12582456446805243,0.9653666666666667,0.146475213766098,0.9565
168,0.12497536951707582,0.9654166666666667,0.14606821686029434,0.9565
169,0.12444597305887836,0.9655166666666667,0.14569486528635026,0.9566
170,0.12380409379631786,0.9656333333333333,0.14538852572441102,0.9564
171,0.12316117170503584,0.966,0.14479442611336707,0.957
172,0.1228459670634593,0.9662166666666666,0.14437420070171356,0.957
173,0.1222894017474126,0.9661,0.14402860924601554,0.9573
174,0.12150545254097146,0.9664666666666667,0.14346808567643166,0.9571
175,0.12123790042380155,0.96645,0.14305488541722297,0.9572
176,0.12063683114819608,0.9667666666666667,0.14265413507819175,0.9572
177,0.12015306974871684,0.9669666666666666,0.1423338234424591,0.9573
178,0.11955752930903839,0.9671666666666666,0.1418253280222416,0.9574
179,0.11892614576776149,0.9672,0.1415780395269394,0.9575
180,0.1185660472108146,0.9673666666666667,0.14099331796169282,0.9578
181,0.11808599897865522,0.9677,0.14053910002112388,0.9578
182,0.11738631697529453,0.9677,0.1402296841144562,0.9579
183,0.11678518733735811,0.96785,0.13975327983498573,0.9582
184,0.11648013341729924,0.9679,0.13937991857528687,0.9582
185,0.11587037524934542,0.9681666666666666,0.13907990008592605,0.9581
186,0.11535694614305335,0.9682833333333334,0.1385923720896244,0.9584
187,0.1145922811859745,0.96845,0.13838769122958183,0.9584
188,0.11421625909663863,0.9687166666666667,0.13801031932234764,0.9582
189,0.11375156019703817,0.9684666666666667,0.13751339837908744,0.9587
190,0.11299232128313032,0.9688333333333333,0.13732027858495713,0.9583
191,0.1129106221310163,0.9689666666666666,0.13686147406697274,0.9586
192,0.11216362388962406,0.9690666666666666,0.13650938384234906,0.9586
193,0.11188837027145644,0.9692666666666667,0.13605180941522121,0.959
194,0.1112216699679019,0.96935,0.1357440881431103,0.959
195,0.1106644560725002,0.9695,0.13537932708859443,0.9588
196,0.11019432999319949,0.96965,0.13500400818884373,0.9591
197,0.109772759600211,0.9698666666666667,0.1346282832324505,0.9593
198,0.10928042586577141,0.9701166666666666,0.13422709256410598,0.9592
199,0.1088819710885064,0.97015,0.13382362984120846,0.9593
200,0.10819861949500391,0.97045,0.1334468610584736,0.9593
201,0.10786573790897758,0.9703666666666667,0.13319260776042938,0.9595
202,0.10720805217654018,0.9705333333333334,0.1328533999621868,0.9594
203,0.10693202369799049,0.9706333333333333,0.13243472017347813,0.9598
204,0.1064920079405025,0.9707166666666667,0.13208005093038083,0.9597
205,0.10592473601385699,0.9709,0.1318478636443615,0.9596
206,0.10579354960029408,0.97095,0.13146148324012757,0.9597
207,0.1049757023989144,0.97125,0.13116549290716648,0.9594
208,0.10465286975189791,0.9713,0.1309463918209076,0.9599
209,0.1042412523874792,0.9714,0.1305291097611189,0.96
210,0.10384067880400157,0.9716833333333333,0.13018146120011806,0.96
211,0.10323951734324634,0.9716166666666667,0.12980025708675386,0.96
212,0.10296884583214581,0.9718833333333333,0.12942935675382614,0.9602
213,0.10239145071324655,0.9720666666666666,0.12909509427845478,0.9605
214,0.10194165575302254,0.9722166666666666,0.1288466352969408,0.9603
215,0.10151454414856637,0.9721666666666666,0.12851708754897118,0.9608
216,0.10087221519926846,0.9723833333333334,0.12816716879606246,0.9607
217,0.10050651128009214,0.9724666666666667,0.12782419547438623,0.9605
218,0.10017440771147357,0.9726833333333333,0.12746630609035492,0.9607
219,0.09961141797445588,0.97275,0.1271572194993496,0.9609
220,0.09918438946291552,0.9729333333333333,0.12700767256319523,0.9611
221,0.09860880635047363,0.9731833333333333,0.1267451908439398,0.9611
222,0.09832718248589564,0.9731,0.1262838587164879,0.9609
223,0.09793447513701552,0.9731666666666666,0.12612920440733433,0.9611
224,0.09745906583838544,0.9735166666666667,0.1261703796684742,0.9614
225,0.09710853269039574,0.9735833333333334,0.1254078060388565,0.9619
226,0.09649877275450755,0.9736833333333333,0.12525157444179058,0.9618
227,0.09618294845193119,0.9738666666666667,0.12494726628065109,0.9623
228,0.09569644182920456,0.9738666666666667,0.12475385032594204,0.9621
229,0.09555786557621875,0.9741,0.12444460578262806,0.9625
230,0.09506187720571534,0.9739833333333333,0.12405205480754375,0.9625
231,0.09492334887637931,0.9742833333333333,0.123670993745327,0.9622
232,0.09407883642588631,0.9743166666666667,0.12354428842663764,0.9624
233,0.09390215777744682,0.9744666666666667,0.1231840629130602,0.963
234,0.0934431837650679,0.9744833333333334,0.12298477999866009,0.9629
235,0.09302893861875695,0.9746333333333334,0.12266592979431153,0.9632
236,0.09275978942543774,0.9748,0.12231246940791607,0.963
237,0.09217775423647993,0.97485,0.12224031500518322,0.963
238,0.09188993534041663,0.9748,0.12197264544665813,0.9631
239,0.09138375849036848,0.9751333333333333,0.12149641141295434,0.9633
240,0.09091889870873952,0.9751333333333333,0.12116385847330094,0.9635
241,0.0906107247633449,0.9751333333333333,0.12102488838136197,0.9636
242,0.09016649020930469,0.9753166666666667,0.12069434896111489,0.9638
243,0.09000159983160132,0.9753833333333334,0.12054244354367256,0.9638
244,0.08940570744670044,0.9756,0.12033915668725967,0.964
245,0.08907319870540652,0.9755,0.11998318806290627,0.9638
246,0.08878814618466264,0.97585,0.11959135122597217,0.9639
247,0.08819895572328972,0.9758,0.11945830397307873,0.9642
248,0.08790950186676898,0.9760666666666666,0.11918970346450805,0.9641
249,0.08758741478293629,0.9759666666666666,0.11885763704776764,0.9647
250,0.08731905623512753,0.97615,0.11855915337800979,0.9647
251,0.08698770908986107,0.9762,0.11835748441517353,0.9643
252,0.08652899944681232,0.9763166666666667,0.11821038834750652,0.9645
253,0.08617172705925118,0.9766,0.11797841042280197,0.9647
254,0.08583332137283632,0.9766333333333334,0.11779794842004776,0.9647
255,0.08563593269909843,0.9766666666666667,0.11765028238296509,0.9648
256,0.0849002611712884,0.97665,0.11732837222516537,0.9644
257,0.08470559808409821,0.977,0.11706538759171962,0.9647
258,0.08454756697608252,0.9769666666666666,0.11672361083328724,0.9651
259,0.08386384948330411,0.97705,0.11653225980699063,0.9649
260,0.08376357186648806,0.9772833333333333,0.11629021055996418,0.9652
261,0.08339797743296219,0.9771833333333333,0.11611892357468605,0.9648
262,0.083037210344258,0.9774666666666667,0.1159560352563858,0.9651
263,0.08269837555491318,0.9777166666666667,0.11557699255645275,0.965
264,0.08215191941392624,0.9777833333333333,0.11565728597342968,0.9653
265,0.08178982012352701,0.9778,0.1151303756982088,0.9652
266,0.08146807109400378,0.9779666666666667,0.1149358406662941,0.9655
267,0.08123242128956115,0.9779333333333333,0.11486540548503399,0.9654
268,0.080880348712711,0.9781,0.11459868773818016,0.9653
269,0.08060625801652165,0.9781,0.11445760540664196,0.9653
270,0.08027020140977228,0.9783166666666666,0.11408119760453701,0.9654
271,0.0798756937985703,0.9785166666666667,0.11383301839232444,0.9655
272,0.07942889182496879,0.9787666666666667,0.11375535242259502,0.9654
273,0.07911634716694638,0.97875,0.11347627453505993,0.966
274,0.07895680011834129,0.9787833333333333,0.11320577189326286,0.9661
275,0.07843467037556535,0.9790666666666666,0.1130018312484026,0.9658
276,0.07809035625245611,0.9791333333333333,0.11279999017715454,0.9659
277,0.07788460007158376,0.9790666666666666,0.11273861415684223,0.9661
278,0.07760361910371458,0.97925,0.11238831579685211,0.9658
279,0.07723826365703243,0.9793666666666667,0.1123089637607336,0.9658
280,0.07703981472779128,0.9793166666666666,0.11200746782124042,0.9662
281,0.07652171309721673,0.9794333333333334,0.11188730970025063,0.9667
282,0.07616380520038686,0.9795833333333334,0.11156930737197399,0.9663
283,0.07588454108622114,0.9797333333333333,0.11149978265166283,0.9669
284,0.07579218583591914,0.9798,0.11123227886855602,0.9669
285,0.07535615077210685,0.9800333333333333,0.1110468503087759,0.9669
286,0.07505032685348544,0.9798,0.11070705056190491,0.9666
287,0.07471910257965832,0.9801166666666666,0.11062537133693695,0.9671
