epoch,train_loss,train_acc,test_loss,test_acc
10,0.12068026960452101,0.9718,0.4724766908425696,0.9193
20,0.04473041631043084,0.9913333333333333,0.4322529613995288,0.9288
30,0.024393488174435426,0.99645,0.4199071013828433,0.9322
40,0.015075409274572122,0.9984,0.4130630686619802,0.9334
50,0.010469722622600415,0.9992833333333333,0.409330634235204,0.9352
60,0.007998818588723092,0.9997333333333334,0.4055873837109797,0.9364
70,0.006437925441907461,0.9998833333333333,0.4027641065642709,0.9373
80,0.005391402477110579,0.9999166666666667,0.400114163432176,0.9375
90,0.004623892075662166,0.9999166666666667,0.3980127596974231,0.9379
100,0.00402268334336555,0.9999333333333333,0.3964918916927108,0.9384
110,0.003477117581876801,0.9999333333333333,0.39420870447802486,0.9391
120,0.0029851961565682534,0.9999666666666667,0.39286260333065465,0.9397
130,0.0027034495833582048,0.9999833333333333,0.39139827817996753,0.9402
140,0.0024708548610630843,0.9999833333333333,0.3905131563564904,0.9407
150,0.0022803452702413905,1.0,0.38940130594139327,0.9411
