epoch,train_loss,train_acc,test_loss,test_acc
10,0.3940726044907499,0.8940666666666667,0.37078527681812457,0.8998
20,0.3003377279302459,0.9147666666666666,0.28958414146040057,0.9169
30,0.26098138033581186,0.9252166666666667,0.2565570745994396,0.9263
40,0.2339840465580731,0.9333666666666667,0.2337257066812319,0.9322
50,0.21144868743254433,0.9395666666666667,0.2140244851596182,0.9376
60,0.1911589040208473,0.9457666666666666,0.19600028373725428,0.9432
70,0.17248431748863477,0.9522833333333334,0.17890290166192416,0.9476
80,0.1553441336128249,0.9574833333333334,0.16365074541396166,0.9529
90,0.14003144883747293,0.9618166666666667,0.15030110047988687,0.9567
100,0.12635844557492465,0.96595,0.13857837810027826,0.9598
110,0.11432881820907216,0.9692666666666667,0.1296057977678278,0.9616
120,0.10366898355310533,0.9721333333333333,0.12077208925510131,0.9647
130,0.0942382216096115,0.97515,0.11337259709776108,0.9673
140,0.08590285931981957,0.9776333333333334,0.10749873063892504,0.9691
150,0.0783533569989301,0.97965,0.10199905057803174,0.9706
