alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.5,1,1,0.39591721742552644,0.9394166666666667,0.9690000414848328,,,,,,,,,,,,,,,
1.6,2.5,2,1,0.09274818857220259,0.97825,0.9760000705718994,,,,,,,,,,,,,,,
1.6,2.5,3,1,0.05864206009960555,0.9839166666666667,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.5,4,1,0.04350341215328452,0.9865,0.9765000343322754,,,,,,,,,,,,,,,
1.6,2.5,5,1,0.02502164822022252,0.9911666666666666,0.9755000472068787,,,,,,,,,,,,,,,
1.6,2.5,6,1,0.009492607244805612,0.997,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,7,1,0.0039057257864500415,0.9994166666666666,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,8,1,0.0018771047799283282,0.9998333333333334,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,9,1,0.0013287816091565703,0.9999166666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,10,1,0.0010215155478053542,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,11,1,0.0008657757545463144,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,12,1,0.0007758639272032405,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,13,1,0.0006787976894980951,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,14,1,0.0006171272453936213,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,15,1,0.0005668938403609803,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,16,1,0.0005227015222926833,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,17,1,0.0004886977804222199,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,18,1,0.00045877764843796885,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,19,1,0.0004332032315281314,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,20,1,0.0004091603289240045,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,21,1,0.0003881291984029342,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,22,1,0.00037042690115761596,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,23,1,0.00035409834848170693,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,24,1,0.0003396393382919338,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,25,1,0.00032573402319379036,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,26,1,0.0003138139120292567,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,27,1,0.0003025801292715961,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,28,1,0.0002928458914616482,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,29,1,0.00028270668863502154,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,30,1,0.000273621541364651,1.0,0.9800000190734863,,,,,33.0,43.0,56.0,71.0,88.0,108.0,123.0,137.0,152.0,166.0,977.0
1.6,2.5,1,2,6.1904113064420985,0.5076666666666667,0.9585000276565552,0.7830000519752502,,,,,,,,,,,,,,
1.6,2.5,2,2,1.3534817283457898,0.8458333333333333,0.936500072479248,0.8700000643730164,,,,,,,,,,,,,,
1.6,2.5,3,2,0.753230241226389,0.9040833333333333,0.9225000143051147,0.8905000686645508,,,,,,,,,,,,,,
1.6,2.5,4,2,0.5132358793882613,0.9300833333333334,0.9135000705718994,0.9000000357627869,,,,,,,,,,,,,,
1.6,2.5,5,2,0.3912625770936621,0.94775,0.9075000286102295,0.9050000309944153,,,,,,,,,,,,,,
1.6,2.5,6,2,0.3129984534523906,0.9568333333333333,0.9030000567436218,0.9105000495910645,,,,,,,,,,,,,,
