epoch,train_loss,train_acc,test_loss,test_acc
10,0.1515946259408363,0.9577,0.1679936834799621,0.9524
20,0.08261063481285882,0.9780333333333333,0.13256121337225166,0.9615
30,0.053399269062001056,0.9870666666666666,0.12393144404374157,0.9642
40,0.03791091014652936,0.9923666666666666,0.11675440508259248,0.9663
50,0.028553372897358657,0.9949833333333333,0.11530445989728257,0.9675
60,0.022580990513194916,0.9963333333333333,0.11431456441899668,0.9678
70,0.018328949719218654,0.9973333333333333,0.11402986806675885,0.9689
80,0.015108182496611656,0.99805,0.1130995266235292,0.9694
90,0.012577145181195156,0.9985833333333334,0.11364832407864152,0.9708
100,0.010539568059626959,0.9989166666666667,0.11466135712645512,0.9704
110,0.008952093519159217,0.9992333333333333,0.11528285031606254,0.9701
120,0.007767235372475644,0.9993666666666666,0.11451312080298291,0.9713
130,0.006831990150081467,0.9994833333333333,0.11435357415112903,0.9708
140,0.006103054770498848,0.9995333333333334,0.1147916404770973,0.9709
150,0.00547957822466011,0.9996333333333334,0.11384856088132644,0.9713
