epoch,train_loss,train_acc,test_loss,test_acc
10,0.279919423782495,0.9250333333333334,0.2697209799308566,0.9267
20,0.20568475363923033,0.9429333333333333,0.20919474638715574,0.9414
30,0.1626429827387399,0.9548666666666666,0.17452250409258319,0.9494
40,0.1316655345721794,0.9645,0.15076648363772827,0.9568
50,0.10870463741041704,0.9710666666666666,0.13377353131676775,0.9613
60,0.09147479552735906,0.97595,0.12187510652797698,0.9655
70,0.0779267266583341,0.9805333333333334,0.11362419068766168,0.9671
80,0.06709441030298723,0.9837333333333333,0.10615232278286374,0.9684
90,0.058611012478944846,0.98615,0.10270484784747698,0.9697
100,0.05161035599619913,0.9882833333333333,0.09820882695184761,0.971
110,0.045586658838286456,0.99035,0.09623562442610346,0.9726
120,0.04051916818541568,0.9916833333333334,0.0922681769191087,0.9732
130,0.036179080319557105,0.9928833333333333,0.0909944330725253,0.9736
140,0.03232604933024914,0.9937833333333334,0.08926696924027056,0.9739
150,0.02929636954105517,0.9947833333333334,0.08811124808986118,0.9745
