epoch,train_loss,train_acc,test_loss,test_acc
10,0.11933812914864976,0.9685333333333334,0.4576465358038115,0.9252
20,0.04797731342711555,0.9893666666666666,0.40862119801436797,0.9314
30,0.026617562777595097,0.9958666666666667,0.3962069448861706,0.9368
40,0.017381868694029225,0.9982333333333333,0.38812529644634153,0.9386
50,0.012559442881192925,0.9993333333333333,0.383659395760609,0.94
60,0.009728332046669588,0.9996166666666667,0.3803230376731416,0.9418
70,0.007890853490223731,0.9998,0.3772282346175347,0.9428
80,0.006626738305352549,0.9999,0.37532252324686116,0.944
90,0.005710091257193831,0.9999666666666667,0.3736412649638243,0.9448
100,0.005024174103952213,1.0,0.37209350275040803,0.9455
110,0.004488128585182925,1.0,0.3712340444002206,0.9456
120,0.004059522594414604,1.0,0.3702505766915134,0.9461
130,0.0037089716397356916,1.0,0.36929625825649953,0.9466
140,0.0034118184975203453,1.0,0.36851793214902756,0.9467
150,0.003162021078278563,1.0,0.3678895316287121,0.9473
