epoch,train_loss,train_acc,test_loss,test_acc
10,0.14967298734067344,0.9625833333333333,0.39612337625054994,0.9066
20,0.05719282511057757,0.9893,0.34777766344862504,0.917
30,0.028967577754569523,0.9964166666666666,0.3269983478151321,0.9215
40,0.017576864585955577,0.9986833333333334,0.315628523607532,0.9244
50,0.012076295820920705,0.9994833333333333,0.30789896604513656,0.9284
60,0.009087849808519266,0.9998333333333334,0.30274224903654084,0.9304
70,0.007285692504168288,0.9999333333333333,0.2986938501549796,0.9319
80,0.00608638274932165,0.9999666666666667,0.29570073006369607,0.9321
90,0.005237799435198656,0.9999833333333333,0.29321479330661254,0.9323
100,0.004604709045991286,1.0,0.29100177357459767,0.9333
110,0.004113672570740459,1.0,0.28935138673643707,0.9341
120,0.0037211717125266663,1.0,0.2878991561050083,0.9344
130,0.00339923063288135,1.0,0.286536842958631,0.9345
140,0.003128736238452052,1.0,0.28546986950081926,0.9352
150,0.0029004965109556023,1.0,0.2844828908518012,0.9362
