epoch,train_loss,train_acc,test_loss,test_acc
0,11.48543742551642,0.09676666666666667,11.532417488098144,0.0939
1,8.113659438440354,0.21325,5.902862548828125,0.3317
2,4.247881166005539,0.4417833333333333,4.549840044975281,0.4389
3,2.630053156513279,0.5892166666666667,4.001752734184265,0.4907
4,1.7160471273680864,0.6944333333333333,3.7455361604690554,0.5159
5,1.1558316309573287,0.7738833333333334,3.5809455156326293,0.5273
6,0.793542471982665,0.8353833333333334,3.4614513397216795,0.542
7,0.5534473576788175,0.8839333333333333,3.3860148191452026,0.5481
8,0.3942059147155891,0.9180833333333334,3.33093683719635,0.5564
9,0.282218565880242,0.9440333333333333,3.286736750602722,0.56
10,0.2072553720514653,0.9616666666666667,3.247981071472168,0.5648
11,0.15515941646644624,0.9735166666666667,3.2295328617095946,0.5647
12,0.1184617803763535,0.98145,3.2033992767333985,0.5666
13,0.09258417608374256,0.9870166666666667,3.1809361934661866,0.5691
14,0.07368207255662498,0.9909333333333333,3.1662418365478517,0.5703
15,0.060072755472639856,0.9939666666666667,3.1539981365203857,0.5734
16,0.05013328651755543,0.9957166666666667,3.1423337697982787,0.5733
17,0.0426589828300274,0.9969833333333333,3.1307218074798584,0.5752
18,0.03692250701961881,0.9978833333333333,3.1221577644348146,0.5767
19,0.032523445090499974,0.99835,3.112931156158447,0.5785
20,0.029190570052902577,0.99885,3.1049012899398805,0.5787
21,0.026175509096454767,0.9991833333333333,3.0971773862838745,0.5801
22,0.023861361320241022,0.9994,3.090905451774597,0.5811
23,0.021985419757537924,0.9995666666666667,3.085485100746155,0.5803
24,0.020386276387814747,0.9996833333333334,3.079163098335266,0.5817
25,0.01904321881800385,0.9997666666666667,3.071747875213623,0.5832
26,0.017877939899088972,0.99985,3.0672459840774535,0.5841
27,0.01686204542105986,0.9998833333333333,3.0620350360870363,0.5843
28,0.015969371344199627,0.9999,3.05742871761322,0.5847
29,0.01518104312215316,0.9999,3.0525930404663084,0.5866
30,0.014463310208866152,0.9999166666666667,3.0477166891098024,0.587
31,0.013840631155644432,0.9999333333333333,3.0435923099517823,0.5867
32,0.013238105307317387,0.9999333333333333,3.0395548582077025,0.5878
33,0.01270979838603634,0.9999333333333333,3.035576415061951,0.5882
34,0.012213243581986024,0.9999333333333333,3.0315927028656007,0.5882
35,0.011775367751212443,0.9999333333333333,3.0277815103530883,0.589
36,0.011346750766417737,0.99995,3.024999713897705,0.5899
37,0.01096281906495155,0.99995,3.0212788581848145,0.59
38,0.01060648731319076,0.99995,3.018017864227295,0.5905
39,0.010262043452111342,0.99995,3.0147189617156984,0.5913
40,0.009948315903923269,0.9999666666666667,3.0121620893478394,0.5912
41,0.00966187220824472,0.9999666666666667,3.008873176574707,0.5918
42,0.009390340344506806,0.9999666666666667,3.0064404010772705,0.5924
43,0.009124515151952282,0.9999666666666667,3.0036283254623415,0.5929
44,0.008887483280594065,0.9999833333333333,3.000299072265625,0.5935
45,0.008657854729158393,1.0,2.9979378461837767,0.5935
46,0.00843919478198987,1.0,2.9954803466796873,0.5935
47,0.008238432250159272,1.0,2.993043637275696,0.5938
48,0.008047677718608056,1.0,2.9903836250305176,0.594
49,0.007862533797841456,1.0,2.988115644454956,0.5944
50,0.007690922246646073,1.0,2.9855984687805175,0.5946
51,0.007527107396557675,1.0,2.9835986614227297,0.5949
52,0.0073660749515865815,1.0,2.9813307523727417,0.595
53,0.007218690936343144,1.0,2.9794193744659423,0.5951
54,0.007072485273040958,1.0,2.9769835233688355,0.595
55,0.006938009917483491,1.0,2.9750452041625977,0.5955
56,0.006800568631013571,1.0,2.97303421497345,0.5956
57,0.006678706405968484,1.0,2.9710493326187133,0.5955
58,0.006554115232143362,1.0,2.9688477516174316,0.5961
59,0.006435608270309739,1.0,2.9670626401901243,0.5964
60,0.0063227127479799725,1.0,2.9650763511657714,0.5964
61,0.006213428649925075,1.0,2.963093304634094,0.5971
62,0.00611283183413542,1.0,2.961661624908447,0.597
63,0.006011462036393962,1.0,2.9595778226852416,0.5979
64,0.005914808345674458,1.0,2.9580087423324586,0.5981
65,0.005821452996993469,1.0,2.9564438104629516,0.5982
66,0.005728221285330542,1.0,2.954710268974304,0.5982
67,0.005642127008887671,1.0,2.953124833106995,0.5988
68,0.005553803777606305,1.0,2.95131311416626,0.5988
69,0.0054743485840953,1.0,2.949560594558716,0.5993
70,0.005395789038768764,1.0,2.948170614242554,0.5996
71,0.005317407344483723,1.0,2.9468120098114015,0.5999
72,0.00523781865614198,1.0,2.9451419830322267,0.6002
73,0.005167010800628844,1.0,2.9435654878616333,0.6007
74,0.005099302378751464,1.0,2.942045521736145,0.6005
75,0.005030857683238336,1.0,2.9406521797180174,0.6006
76,0.004964905301645651,1.0,2.9391454458236694,0.6011
77,0.004901373024903617,1.0,2.9377204895019533,0.6015
78,0.004839061664701518,1.0,2.936420464515686,0.6011
79,0.004775722337476277,1.0,2.9349602937698362,0.6015
80,0.00471504529843391,1.0,2.9336238622665407,0.6015
81,0.0046571332850824975,1.0,2.9322479724884034,0.6014
82,0.004598047773716814,1.0,2.930921268463135,0.6015
83,0.004542916610647561,1.0,2.9296329259872436,0.6017
84,0.004492308581405777,1.0,2.9283379316329956,0.6019
85,0.004439273857022241,1.0,2.9271382331848144,0.6019
86,0.0043914886665041165,1.0,2.92578501701355,0.6026
87,0.004337009958038896,1.0,2.9245126485824584,0.6027
88,0.004288971467511886,1.0,2.923338508605957,0.603
89,0.004246702721595007,1.0,2.9221360445022584,0.6032
90,0.00419729408981689,1.0,2.920925736427307,0.6031
91,0.004149766544164237,1.0,2.919752812385559,0.6032
92,0.004104276302160095,1.0,2.9185235023498537,0.6033
93,0.004063107688927045,1.0,2.9173617362976074,0.6036
94,0.004019965713654282,1.0,2.9163126945495605,0.6039
95,0.003981301781989761,1.0,2.9151748180389405,0.6043
96,0.003937131575292955,1.0,2.914081168174744,0.6043
97,0.0038993542942897244,1.0,2.912949252128601,0.6047
98,0.003858824469685807,1.0,2.911738896369934,0.6048
99,0.003822327773007801,1.0,2.9107085466384888,0.6049
100,0.003784515228027762,1.0,2.9096521139144897,0.6049
101,0.003750963996843261,1.0,2.90859694480896,0.6053
