epoch,train_loss,train_acc,test_loss,test_acc
10,0.15460062127059965,0.9581,0.17473087554113775,0.952
20,0.0993592191034797,0.9741666666666666,0.14216848331963336,0.96
30,0.07290218554850199,0.9820833333333333,0.1309098801192462,0.9628
40,0.05643215959172831,0.9865833333333334,0.12257916142551016,0.9659
50,0.04508956675050355,0.9898666666666667,0.11799253125179889,0.967
60,0.03691383654366869,0.9922833333333333,0.11438546575829858,0.9681
70,0.030760597306559844,0.9941166666666666,0.11182122773054658,0.9692
80,0.025993190381104057,0.99545,0.11001377228405798,0.9695
90,0.022159368839305537,0.99645,0.10923932835495076,0.9709
100,0.01913179220186908,0.9973,0.10850562562331958,0.9704
110,0.016628896119569473,0.99785,0.10749585073827353,0.9709
120,0.01459676555411489,0.9984,0.10735837079855744,0.9706
130,0.012903176510690657,0.9986666666666667,0.10677521537010899,0.9718
140,0.011477957275122214,0.99885,0.10692352850853666,0.9717
150,0.010290669662051841,0.9991833333333333,0.10657282432473465,0.9721
