epoch,train_loss,train_acc,test_loss,test_acc
10,0.1533734433805701,0.9684666666666667,0.588108411789695,0.8988
20,0.049630869242515585,0.9926666666666667,0.5416667753759818,0.9081
30,0.023473808926138987,0.9976833333333334,0.5215440317752618,0.9129
40,0.01401125168803134,0.9991666666666666,0.5097642308454725,0.916
50,0.009524656204518669,0.99965,0.502221899720121,0.9181
60,0.006880764037058917,0.9997666666666667,0.49686413839506577,0.9188
70,0.005316929532778956,0.9998333333333334,0.4931387735672201,0.9201
80,0.004254361998829951,0.9999,0.4902950910191181,0.921
90,0.003585614320853832,0.9999666666666667,0.4875603467815473,0.9216
100,0.0031088304749108168,0.9999833333333333,0.4850273489291909,0.9221
110,0.0027510600059287254,0.9999833333333333,0.4828366172158077,0.9224
120,0.0024699054748765123,1.0,0.4809232026786555,0.9227
130,0.002247599783717895,1.0,0.47909429089366634,0.9231
140,0.0020661675695157144,1.0,0.4773983800123575,0.9236
150,0.0019143499416122431,1.0,0.47586538432802583,0.9241
