epoch,train_loss,train_acc,test_loss,test_acc
10,0.28655677287182063,0.9288833333333333,0.27629749080802823,0.9319
20,0.19765659424859577,0.94715,0.20323533017801332,0.9457
30,0.15529753313040429,0.95835,0.17172594172762165,0.9528
40,0.12678748277077542,0.9664,0.14808836784449558,0.9578
50,0.10570779016245403,0.9727166666666667,0.13458412693506933,0.9617
60,0.09015434474420192,0.9775333333333334,0.1243732950261122,0.9629
70,0.07774683051923317,0.9809666666666667,0.11702190712094307,0.9655
80,0.06757486833612929,0.98385,0.11038908273087744,0.9673
90,0.05953010963573893,0.9864,0.10588278746102713,0.9692
100,0.052776343927883516,0.9883833333333333,0.10249822633340955,0.969
110,0.04715329629263835,0.9901333333333333,0.0984985935472282,0.9703
120,0.042380132287470645,0.9912666666666666,0.09614040635384713,0.9716
130,0.038315149649644074,0.99235,0.09468276684520224,0.9719
140,0.03485783691734457,0.9932666666666666,0.09245481913101777,0.973
150,0.031820612492909565,0.9939166666666667,0.09187713722828068,0.9731
