epoch,train_loss,train_acc,test_loss,test_acc
0,2.414961216813427,0.1537,2.4079346656799316,0.1516
1,1.5835497783402266,0.5157666666666667,1.0735303521156312,0.7291
2,0.9117961849196482,0.7675833333333333,0.7581058323383332,0.8065
3,0.7047640459012177,0.8155,0.6246512651443481,0.8367
4,0.6034175379801605,0.8384,0.5494621992111206,0.8546
5,0.5413574778427512,0.8536666666666667,0.500495994091034,0.8657
6,0.4986592359462027,0.86315,0.46490403115749357,0.8747
7,0.46739471867933113,0.8708833333333333,0.43857881128787995,0.8801
8,0.4425328964904203,0.8771333333333333,0.41753336042165756,0.8847
9,0.4232519561961546,0.8817166666666667,0.40029635429382326,0.8889
10,0.40677393897105074,0.8858166666666667,0.38614188730716703,0.8929
11,0.39243995739241777,0.8893,0.373925706744194,0.8966
12,0.3809286199383817,0.8925666666666666,0.36340505331754686,0.8998
13,0.370104875099861,0.8952833333333333,0.3540358379483223,0.903
14,0.3610429334438453,0.8978833333333334,0.34597854018211366,0.9048
15,0.3526080887196428,0.8999166666666667,0.338664086163044,0.9061
16,0.34543143490613515,0.9016166666666666,0.33190065920352935,0.9075
17,0.33806518882007924,0.9030166666666667,0.3261479437351227,0.9093
18,0.33190799012022504,0.9048,0.3208145350217819,0.9102
19,0.3262568282879005,0.9060833333333334,0.31557998806238174,0.9122
20,0.32092753406298363,0.9079166666666667,0.3109953343868256,0.9128
21,0.31552509837231396,0.9091666666666667,0.3066433772444725,0.9126
22,0.31101669497409107,0.91015,0.30274530202150346,0.9143
23,0.3066651417037188,0.9115166666666666,0.29879308491945267,0.9147
24,0.302484332504919,0.9127833333333333,0.29530069380998614,0.9154
25,0.2982346577159429,0.9137,0.2920079857110977,0.9165
26,0.29492674565921395,0.9146833333333333,0.28873323649168015,0.9177
27,0.29120799267696124,0.91535,0.2857530012726784,0.9184
28,0.28758903807502684,0.9162666666666667,0.28280643224716184,0.9193
29,0.284333441974753,0.9169333333333334,0.2801477611064911,0.9201
30,0.2812706853373576,0.9179,0.2774964600801468,0.9205
31,0.2782856872526266,0.9185666666666666,0.27495975941419604,0.9213
32,0.275445305694968,0.9193833333333333,0.2726445451378822,0.9219
33,0.2729082092390222,0.9202166666666667,0.2702981874346733,0.9228
34,0.27040548723633007,0.9212833333333333,0.2680015996098518,0.9233
35,0.267610340805377,0.9221666666666667,0.26581930816173555,0.9242
36,0.2651643068608591,0.9226166666666666,0.26384529620409014,0.9248
37,0.2629476169408378,0.9236833333333333,0.2616457462310791,0.925
38,0.2603044088109065,0.9242833333333333,0.259857015311718,0.9256
39,0.25807322233410207,0.9251166666666667,0.2579220622777939,0.9258
40,0.25618875329777346,0.92615,0.25607508420944214,0.926
41,0.2542110143576638,0.9262333333333334,0.2543118253350258,0.9261
42,0.2514789324190657,0.9267833333333333,0.25260608941316604,0.9267
43,0.2496066745054924,0.9277666666666666,0.250913193076849,0.927
44,0.24733734585471073,0.9284,0.24931218922138215,0.9275
45,0.24545838873265152,0.9285166666666667,0.24747953563928604,0.928
46,0.24391356843002773,0.9293833333333333,0.2459612287580967,0.9284
47,0.241691487825523,0.9298333333333333,0.2445086047053337,0.9292
48,0.24027125714188916,0.9302,0.24300727471709252,0.9294
49,0.2378754623360553,0.93075,0.24150299653410912,0.9297
50,0.2362646940401045,0.9313333333333333,0.24008576720952987,0.9308
51,0.23473673427509048,0.93195,0.2386876381933689,0.9307
52,0.23280393849995176,0.9325166666666667,0.23720400854945184,0.9314
53,0.23150448501110077,0.93285,0.23592203557491304,0.9314
54,0.22967553770138047,0.93345,0.2345282442867756,0.9324
55,0.22837504795042135,0.9338666666666666,0.233219875395298,0.9332
56,0.22657682910814123,0.93455,0.23181403204798698,0.9338
57,0.22486632430957534,0.9350666666666667,0.23062462881207466,0.9338
58,0.22321396459967402,0.9353333333333333,0.22948113679885865,0.934
59,0.2221856531450304,0.93575,0.2282201699912548,0.9339
60,0.22019737024428482,0.9362666666666667,0.22699602395296098,0.9344
61,0.21894031081159235,0.93685,0.22568519413471222,0.935
62,0.2174245904562837,0.9368333333333333,0.22453465983271598,0.9356
63,0.21591938981565378,0.9374166666666667,0.22333958372473717,0.9355
64,0.21492051598379167,0.93785,0.22222173660993577,0.9358
65,0.21369303889193778,0.9380666666666667,0.22118815183639526,0.937
66,0.2120820071737645,0.9382833333333334,0.22002403885126115,0.9371
67,0.21090425500425242,0.9387,0.21885539963841438,0.9367
68,0.20940332720845434,0.9390833333333334,0.21784299314022065,0.9372
69,0.20812422996860439,0.93955,0.21679515466094018,0.9374
70,0.20655699402599012,0.9401,0.21562863662838935,0.9377
71,0.20538024781113964,0.9405,0.2146344244480133,0.9377
72,0.20402782372498918,0.94085,0.21359238252043725,0.9384
73,0.20292326429132687,0.9414666666666667,0.21260050013661386,0.938
74,0.20141074894848515,0.9417666666666666,0.21156924664974214,0.9387
75,0.20043175149772127,0.942,0.21065157428383827,0.9389
76,0.1990399163658336,0.94245,0.20954407081007959,0.9393
77,0.198182276750015,0.9428166666666666,0.20863063856959344,0.9401
78,0.19699115318767094,0.94305,0.20762001499533653,0.9397
79,0.1952853425074432,0.9435333333333333,0.20658419504761696,0.9404
80,0.19433277112952732,0.94375,0.20569914281368257,0.9406
81,0.19330859916695095,0.9438833333333333,0.20470490008592607,0.941
82,0.19218431488942292,0.9444166666666667,0.20392388850450516,0.9412
83,0.19098074405880297,0.9448666666666666,0.20289128124713898,0.9416
84,0.18988519957510092,0.9450333333333333,0.20196435749530792,0.9417
85,0.18889995070837312,0.9455333333333333,0.2011607103049755,0.9415
86,0.18767315502894127,0.9460166666666666,0.2002094231545925,0.9423
87,0.18640273178027847,0.9463666666666667,0.19925813376903534,0.9424
88,0.18573770912016851,0.9466666666666667,0.1984512746334076,0.9425
89,0.18429720174458067,0.9466666666666667,0.19765541329979897,0.9428
90,0.18340534123323732,0.9474,0.19667835906147957,0.9429
91,0.1821936103752104,0.94755,0.19582661241292953,0.9432
92,0.1813935604640993,0.9479333333333333,0.19497169479727744,0.9435
93,0.18049066071793185,0.9480833333333333,0.1941685311496258,0.9439
94,0.1794573225207248,0.9484333333333334,0.19345454648137092,0.9437
95,0.17839686648320344,0.9486833333333333,0.19259280934929848,0.9441
96,0.1770439569727849,0.949,0.19180079996585847,0.944
97,0.1763509721574137,0.9494666666666667,0.1909191183745861,0.9449
98,0.1755727595191891,0.9497833333333333,0.19014864191412925,0.945
99,0.17425794571132983,0.95015,0.18931333720684052,0.945
100,0.173467596708718,0.9502,0.18859660401940345,0.9451
101,0.17233801620491482,0.9506,0.18775565028190613,0.9451
102,0.17133744351439556,0.9509,0.18702856078743935,0.9455
103,0.1705814036777464,0.9513333333333334,0.18626111447811128,0.9456
104,0.16963837939803883,0.9515,0.18549833446741104,0.9455
105,0.16854580251847284,0.9519166666666666,0.18468549251556396,0.9458
106,0.1677760110568192,0.9522166666666667,0.1839044526219368,0.9458
107,0.1664608158802582,0.9524,0.18319198116660118,0.9459
108,0.16568658374628778,0.9524833333333333,0.18243431076407432,0.9461
109,0.16488198456117661,0.9526333333333333,0.18178002163767815,0.9463
110,0.16393542744345585,0.9531333333333334,0.1810319021344185,0.9467
111,0.16320302754135455,0.9532166666666667,0.18021412640810014,0.9472
112,0.1617903372241279,0.9533666666666667,0.17957769706845284,0.9471
113,0.1612747384835098,0.95375,0.1788992814719677,0.947
114,0.16044207877021724,0.9539666666666666,0.17818619459867477,0.9472
115,0.15983454049643825,0.9542166666666667,0.17749164029955863,0.948
116,0.15871676954172426,0.9548,0.17681555598974227,0.9477
117,0.15788983831466255,0.95485,0.17606450542807578,0.948
118,0.15705516744973297,0.9550333333333333,0.1754503831267357,0.9479
119,0.1562658523098897,0.9553833333333334,0.17474241107702254,0.9483
120,0.1552516720810179,0.9558333333333333,0.17411693185567856,0.9483
121,0.15484081979020167,0.9560333333333333,0.17358202934265138,0.9486
122,0.15359875559806824,0.9561666666666667,0.17283714041113854,0.9486
123,0.15283178272893874,0.9565333333333333,0.17218040600419043,0.9485
124,0.15211522995920504,0.9569333333333333,0.17144459784030913,0.9487
125,0.15142466014219544,0.9571,0.17076182439923288,0.9489
126,0.15047092748395466,0.9573166666666667,0.17013458162546158,0.9486
127,0.14947633558915832,0.95765,0.16948292776942253,0.9493
128,0.14895148032297523,0.9579,0.16893483996391295,0.949
129,0.14816934388067762,0.9582166666666667,0.1683125376701355,0.9491
130,0.14727025617987421,0.95825,0.1676800310611725,0.9501
131,0.1468749879780462,0.9586666666666667,0.16705043986439705,0.9501
132,0.14594029256347882,0.9587333333333333,0.1664919413626194,0.9503
133,0.1449908299718873,0.9591,0.1658108614385128,0.9502
134,0.14425591657222328,0.9591666666666666,0.1652916006743908,0.9501
135,0.1433674968400244,0.9596,0.16469662338495256,0.9502
136,0.1424987965216071,0.9597,0.16409153044223784,0.9503
137,0.14199478027679152,0.9600166666666666,0.1635687120258808,0.9506
138,0.14111172925617735,0.9601333333333333,0.16304510310292245,0.951
139,0.14056680111561792,0.9603166666666667,0.16241493225097656,0.9512
140,0.14016470489865643,0.9606833333333333,0.16172131299972534,0.9512
141,0.13909860561459753,0.96075,0.1612562693655491,0.9521
142,0.13848026008424114,0.9610833333333333,0.16066602542996405,0.9518
143,0.13775782539682874,0.9611666666666666,0.16014550998806953,0.9521
144,0.1370707233831034,0.9614666666666667,0.15964391082525253,0.9524
145,0.13629595834319874,0.9615833333333333,0.15903818756341934,0.9525
146,0.13586623145867202,0.96205,0.15855238065123559,0.9528
147,0.13509794804504363,0.9619666666666666,0.1580280803143978,0.9528
148,0.1342506883508068,0.9622166666666667,0.15737475976347923,0.9528
149,0.13334705996311316,0.9625,0.1568884991109371,0.953
150,0.1328086966680268,0.9626,0.1563546799123287,0.9532
151,0.13209433020171474,0.9627833333333333,0.15587935075163842,0.9534
152,0.13165817839109292,0.9628333333333333,0.155262840539217,0.9533
153,0.13105474412441254,0.96325,0.1547870345413685,0.9534
154,0.13019428844169034,0.9632166666666667,0.1543705455958843,0.9539
155,0.12952647875931303,0.9636666666666667,0.15379957780241965,0.9535
156,0.12878265560178434,0.9636,0.15332665666937828,0.9539
157,0.12829435389425795,0.9639333333333333,0.1527883693575859,0.9542
158,0.12732142374172048,0.9642166666666667,0.15236183181405066,0.9545
159,0.1266968547035072,0.9642833333333334,0.15178653225302696,0.9547
160,0.12619602162454088,0.9643833333333334,0.1512433923780918,0.9547
161,0.1256603236168118,0.96435,0.15082919150590895,0.955
162,0.12515365837489145,0.9647166666666667,0.15041166171431541,0.9546
163,0.12428802403353029,0.9648333333333333,0.14994510561227797,0.9555
164,0.12370082849668244,0.9651166666666666,0.1493862509727478,0.9558
165,0.12305356347459857,0.9652,0.14890573918819427,0.9559
166,0.12266814658197306,0.96525,0.14842606335878372,0.9562
167,0.12195584923028946,0.9655166666666667,0.1479969412088394,0.9563
168,0.12147873930506788,0.9657333333333333,0.14751487970352173,0.9563
169,0.120673390263218,0.9658666666666667,0.1471235491335392,0.9563
170,0.11998878495167878,0.9659166666666666,0.14670272693037986,0.9564
171,0.11939780047889482,0.9660166666666666,0.1462693765759468,0.9564
172,0.11897376356488568,0.9664333333333334,0.14580441415309905,0.9568
173,0.11827457456265465,0.9665833333333333,0.14534055143594743,0.9566
174,0.1178968762189655,0.9668,0.14490241259336473,0.9564
175,0.11743366718292236,0.9670166666666666,0.14440979510545732,0.957
176,0.11677491576489755,0.9669666666666666,0.14397222623229028,0.957
177,0.11614411930411549,0.9671,0.14365597665309907,0.9572
178,0.11559846428996426,0.9673,0.1432183526456356,0.9573
179,0.11481636105957678,0.9674833333333334,0.1426854394376278,0.9576
180,0.11450832791752734,0.9677166666666667,0.14239737689495086,0.9574
181,0.11390227938102464,0.9678,0.14200081080198287,0.9573
182,0.1132150528542066,0.9679833333333333,0.14152946099638938,0.9573
183,0.11304210644152204,0.9681333333333333,0.1411823958158493,0.9574
184,0.11210085805189812,0.9685333333333334,0.1407556138932705,0.9576
185,0.11170751336267438,0.9686166666666667,0.1403433933854103,0.9579
186,0.11114639422651064,0.9689166666666666,0.13997405767440796,0.9583
187,0.11067569028523008,0.9691166666666666,0.1396350346505642,0.9581
188,0.11005076324030505,0.9692166666666666,0.13916325196623802,0.9581
189,0.109417172180394,0.9692833333333334,0.13876353353261947,0.9583
190,0.10895888936721672,0.96955,0.13838675990700722,0.9583
191,0.10839918508368024,0.9694166666666667,0.1379769504070282,0.9588
192,0.1080889194193533,0.9697833333333333,0.13758156523108483,0.9584
193,0.10763791493945203,0.96985,0.13726647570729256,0.9586
194,0.10708942377971391,0.97025,0.13684196397662163,0.9589
195,0.10636742349903462,0.9704,0.13651670888066292,0.9588
196,0.10611341173871089,0.9704666666666667,0.1361332692205906,0.9591
197,0.10539738442433083,0.9707166666666667,0.13574911057949066,0.9591
198,0.10512620766284102,0.97095,0.13533563837409018,0.9595
199,0.10453231329635038,0.9711166666666666,0.13501120433211328,0.9595
200,0.10391654844506312,0.9712833333333334,0.13464153334498405,0.9598
201,0.1033582665910155,0.97135,0.1343175232410431,0.9598
202,0.102943736491567,0.9717166666666667,0.13400871977210044,0.96
203,0.10248577834691032,0.9718,0.13371872827410697,0.9596
204,0.10191033250194485,0.9718,0.13318465314805508,0.9605
205,0.1014743573584799,0.9718333333333333,0.132879738509655,0.9606
206,0.10086864220388865,0.9722333333333333,0.1325261749327183,0.9602
207,0.10025898127232567,0.9723333333333334,0.13218030482530593,0.9605
208,0.10001027647216441,0.9723833333333334,0.13189737126231194,0.9606
209,0.09963797866287878,0.9725333333333334,0.1315660621970892,0.9609
210,0.09900555393453371,0.9728833333333333,0.13125339113175868,0.9606
211,0.09862343550233518,0.9729333333333333,0.1308618403971195,0.9609
212,0.09825212912539304,0.9731,0.13051522262394427,0.9607
213,0.09779564202842066,0.9730833333333333,0.1302489038556814,0.961
214,0.09725059455229064,0.97335,0.12988196909427643,0.9609
215,0.09684760287656623,0.9734833333333334,0.12953819930553437,0.9614
216,0.0964080530960681,0.9735833333333334,0.12934342809021473,0.9614
217,0.09613042501574856,0.97375,0.12900512889027596,0.9611
218,0.09546868793540082,0.9739666666666666,0.1287405602633953,0.9618
219,0.09513755546788037,0.97395,0.12835563011467457,0.9612
220,0.09462062105283899,0.9739166666666667,0.12810058929026127,0.9616
221,0.09457466953386695,0.9742166666666666,0.12783466652035713,0.9619
222,0.09399377542026972,0.9742166666666666,0.1275512780994177,0.9619
223,0.09328026804378477,0.9742666666666666,0.1272029560059309,0.9618
224,0.09304463560298337,0.9745333333333334,0.12690023593604566,0.9618
