epoch,train_loss,train_acc,test_loss,test_acc
10,0.09994689351928704,0.9734666666666667,0.3353881322531195,0.9376
20,0.04260207153161737,0.9905166666666667,0.3108399562446306,0.9464
30,0.024113680890350264,0.9955333333333334,0.29881973347267066,0.9482
40,0.015720501940236734,0.99815,0.2945525893245977,0.9501
50,0.011270613785384338,0.9992,0.29244535496750185,0.9506
60,0.008554187306919809,0.9996,0.29060047135697203,0.9515
70,0.0068183541367414285,0.9997833333333334,0.28941440367054405,0.9523
80,0.005659458139089188,0.9999,0.288233821127045,0.9523
90,0.004829408228347726,0.9999666666666667,0.28789835669582153,0.9527
100,0.004223344613736404,0.9999833333333333,0.28719635853725134,0.9532
110,0.003751411369052539,0.9999833333333333,0.2867010299439094,0.953
120,0.003369373510649273,1.0,0.28647240738276114,0.953
130,0.0030620011691150986,1.0,0.28569072409650115,0.953
140,0.0028043559043487505,1.0,0.2855792970984549,0.9534
150,0.0025881293758716205,1.0,0.2853524812335654,0.9535
