epoch,train_loss,train_acc,test_loss,test_acc
0,12.511950185743428,0.09363333333333333,12.503594493865966,0.0911
1,5.608296519618923,0.33786666666666665,3.3681384086608888,0.4978
2,2.696675591549631,0.5639166666666666,2.3213460087776183,0.6106
3,1.9984114230689356,0.65215,1.861437690258026,0.673
4,1.6797825461727078,0.6954833333333333,1.6340043902397157,0.7086
5,1.4359093985315097,0.7322666666666666,1.4368497371673583,0.7353
6,1.2767000077134472,0.7530166666666667,1.3254617750644684,0.7547
7,1.1406685012882039,0.77485,1.2325615584850311,0.7697
8,1.0632693949392287,0.7866833333333333,1.1603166580200195,0.7832
9,1.0106891181509374,0.7933833333333333,1.1061470627784729,0.7915
10,0.9235341538817196,0.8057333333333333,1.0529455959796905,0.7983
11,0.859864414748499,0.81745,1.0184868812561034,0.8069
12,0.7938543719760442,0.8289166666666666,0.9654619574546814,0.8143
13,0.7637307431738255,0.8333333333333334,0.9465431809425354,0.8207
14,0.6837107923071263,0.8445,0.9061920046806335,0.8248
15,0.6396348122823037,0.8523166666666666,0.8894073247909546,0.8275
16,0.5977328384326677,0.8594333333333334,0.8542611241340637,0.8357
17,0.5405103528903703,0.86815,0.8432367384433747,0.8366
18,0.5295716069512448,0.8707333333333334,0.8499867141246795,0.84
19,0.5380765573453095,0.8707833333333334,0.8244583666324615,0.8407
20,0.4900902201563625,0.87895,0.8236324578523636,0.8411
21,0.48910645610195097,0.8787666666666667,0.7950362861156464,0.8437
22,0.4574830441151635,0.8836,0.7869658529758453,0.8451
23,0.42160660230507285,0.8909,0.7844632506370545,0.8442
24,0.38756039536605447,0.8959833333333334,0.7776347637176514,0.848
25,0.3564496742466749,0.90275,0.7566261678934098,0.8523
26,0.33410986954882993,0.9095666666666666,0.7627153068780899,0.8513
27,0.3278256962865086,0.9102333333333333,0.7617091089487076,0.8552
28,0.28756461759745067,0.9191333333333334,0.7454948574304581,0.8554
29,0.2704410110994921,0.92295,0.7450350731611252,0.8559
30,0.24098079815759496,0.9298333333333333,0.7382344692945481,0.856
31,0.22330710746474186,0.9359333333333333,0.7133164882659913,0.8586
32,0.22608812986794163,0.9334666666666667,0.723500394821167,0.8617
33,0.20231911489519022,0.9396,0.7169523447751999,0.8616
34,0.1813319317870221,0.94635,0.7148029834032059,0.8609
35,0.15565601546885605,0.9538,0.7146655261516571,0.8635
36,0.1474298745141191,0.9567666666666667,0.7180414527654648,0.8606
37,0.1298197454820245,0.9617833333333333,0.7234172284603119,0.8615
38,0.11756624281406403,0.9659666666666666,0.6991458415985108,0.8661
39,0.10584632484084469,0.9699166666666666,0.7033936709165574,0.8676
40,0.09811936331502462,0.9724333333333334,0.695765671133995,0.865
41,0.0944490046319315,0.9729,0.6929846346378327,0.8659
42,0.0822427012657715,0.9782,0.7001438349485397,0.8662
43,0.08043794005604113,0.9781666666666666,0.7062949419021607,0.8646
44,0.07781848140944869,0.9789666666666667,0.7024966895580291,0.8651
45,0.05982739023737988,0.98685,0.7008916586637497,0.8656
46,0.053258772371178965,0.9885833333333334,0.6972782403230667,0.8677
47,0.04864507686283629,0.9897833333333333,0.7021248817443848,0.8669
48,0.04300232553633593,0.9918,0.7013390153646469,0.8675
49,0.036659908023173524,0.99405,0.6988414704799653,0.8678
50,0.0322540716852172,0.9950166666666667,0.698339968919754,0.8659
51,0.029062208324923355,0.9959833333333333,0.7000575423240661,0.8658
52,0.026875614014975097,0.9964833333333334,0.697009751200676,0.8656
53,0.025905188993882326,0.9965666666666667,0.6988919198513031,0.8642
54,0.02367816009890225,0.9970833333333333,0.699412590265274,0.8652
55,0.0223144668833179,0.9972833333333333,0.6965920835733413,0.8671
56,0.021019054008489947,0.9975333333333334,0.6971784889698028,0.8666
57,0.020201154937178403,0.9976666666666667,0.6976964861154556,0.8668
58,0.01991771189969475,0.9976666666666667,0.697236105799675,0.8657
59,0.0183924245884863,0.99785,0.6973406434059143,0.8667
60,0.018239249333234158,0.99795,0.6982895284891129,0.8664
61,0.017201236607033318,0.9981,0.6993155986070633,0.8669
62,0.016282389461362765,0.99815,0.696802893280983,0.867
63,0.015347284296432794,0.9984166666666666,0.6974921822547913,0.8673
64,0.014686464000556428,0.9985666666666667,0.697579687833786,0.8675
65,0.014171996185461343,0.9985833333333334,0.6967427909374238,0.8669
66,0.013719870314254598,0.9986666666666667,0.6965492844581604,0.8675
67,0.013171089671047057,0.99875,0.6970973521471023,0.8668
68,0.01285029420534433,0.9988166666666667,0.6979283541440964,0.8671
69,0.012387743906386323,0.99885,0.6975292056798935,0.8674
70,0.012085690115720539,0.9988833333333333,0.6973868310451508,0.8675
71,0.011679117165316465,0.99895,0.6976465046405792,0.867
72,0.011389171167955561,0.9990166666666667,0.6970260590314865,0.8674
73,0.011012529922743975,0.9990666666666667,0.6973193764686585,0.8682
74,0.010759198398850226,0.9991166666666667,0.6970804035663605,0.868
75,0.010464314844901278,0.9991,0.6970633447170258,0.8681
76,0.010217490432373548,0.99915,0.6965685367584229,0.8689
77,0.00998436908979537,0.9991833333333333,0.6970619708299637,0.8691
78,0.009966991699726905,0.9991833333333333,0.697900265455246,0.8683
79,0.009679346842596592,0.9992333333333333,0.6960640162229538,0.8695
80,0.009335577922036587,0.9993166666666666,0.6968299806118011,0.8691
81,0.009080293114786432,0.9993166666666666,0.696676391363144,0.8693
82,0.008862314422188674,0.9993666666666666,0.6969607532024383,0.8688
83,0.008655722347735349,0.9994,0.697011411190033,0.8692
84,0.008468703871940151,0.9994333333333333,0.6975749045610428,0.8682
85,0.008301351882391056,0.9994333333333333,0.6966091722249985,0.8682
86,0.008140333012630374,0.99945,0.6967720061540603,0.8684
87,0.007955139850155783,0.9994833333333333,0.6972790002822876,0.8675
88,0.007895668865954978,0.9994666666666666,0.6972798228263855,0.8675
89,0.007670513117464923,0.9995,0.6974926888942719,0.8678
90,0.007549179465336315,0.9995333333333334,0.6970798909664154,0.8679
91,0.007421694664379298,0.99955,0.696670314669609,0.8684
92,0.007313228938412868,0.9995833333333334,0.6958392202854157,0.8682
93,0.007396113348461814,0.99955,0.6974146008491516,0.8683
94,0.007089774613663302,0.9996,0.6972722202539444,0.8686
95,0.006969993878787352,0.9996166666666667,0.6964882493019104,0.8686
96,0.006868805033865117,0.9996166666666667,0.6967583537101746,0.8685
97,0.006716877032639616,0.9996666666666667,0.6973736047744751,0.8682
98,0.006620266103832904,0.9996666666666667,0.6969925850629807,0.8684
99,0.006501783553700326,0.9996833333333334,0.6970564991235733,0.8686
100,0.006410171846085686,0.9996833333333334,0.6969081401824951,0.8688
101,0.006316995406049793,0.9996833333333334,0.6967830181121826,0.8684
102,0.006227778405014236,0.9997166666666667,0.6967336714267731,0.8688
103,0.006167565361928131,0.9997333333333334,0.6972663313150406,0.8689
104,0.006044688547756207,0.9997666666666667,0.6965534329414368,0.8687
105,0.0059638573567114645,0.9997666666666667,0.6970102310180664,0.869
106,0.005885382593309475,0.9997666666666667,0.6965207815170288,0.8689
107,0.005807171181096869,0.9997833333333334,0.6959390193223953,0.8684
108,0.005728366019172689,0.9998,0.6964607626199723,0.8694
109,0.0056458013842545325,0.9998,0.696090367436409,0.8692
110,0.005626487087900356,0.9998166666666667,0.6962598860263824,0.8692
111,0.005502079964725901,0.9998166666666667,0.6961910158395768,0.8692
112,0.005436275399021678,0.9998166666666667,0.6957634538412094,0.8696
113,0.005369810442740129,0.9998166666666667,0.6955866426229477,0.8691
114,0.0053098968277543275,0.9998166666666667,0.6959912329912186,0.8694
115,0.005258311438610998,0.9998333333333334,0.695777204632759,0.8696
116,0.0051875966561610925,0.9998333333333334,0.6955585986375808,0.8694
117,0.0051239158768775096,0.9998333333333334,0.695654034614563,0.8697
118,0.005063800752889049,0.9998333333333334,0.6953454107046128,0.8692
119,0.005012959056391807,0.99985,0.6953187435865402,0.8697
120,0.005027058597464683,0.99985,0.6956492155790329,0.8699
121,0.005016148615218067,0.99985,0.695250490307808,0.8702
122,0.004896054162754346,0.99985,0.6957127779722214,0.8697
123,0.004835807248729013,0.9998666666666667,0.6954005509614944,0.8698
124,0.004774666710961926,0.9998833333333333,0.6956967264413834,0.8702
125,0.00473396705021545,0.9998833333333333,0.6951480448246002,0.8695
126,0.004678941260770721,0.9998833333333333,0.6951632410287857,0.8697
127,0.004614876030739081,0.9999,0.6950146496295929,0.8699
128,0.004588238638431086,0.9999,0.6951860636472702,0.8698
129,0.0045120632315401804,0.9999,0.6952291399240493,0.8696
130,0.004460235078961162,0.9999166666666667,0.6951741635799408,0.8696
131,0.004457474776969875,0.9999166666666667,0.6949321866035462,0.8697
132,0.004378368509775501,0.9999166666666667,0.6948637038469314,0.87
133,0.0044752555994032805,0.9999166666666667,0.6957162946462632,0.87
134,0.0043825510557804065,0.9999,0.6955222368240357,0.8707
135,0.004328812819795083,0.9999166666666667,0.6955058008432389,0.8702
136,0.004248659146191962,0.9999166666666667,0.6953257918357849,0.8704
137,0.004194638589239221,0.9999166666666667,0.6950160712003708,0.8704
138,0.004159410673556692,0.9999166666666667,0.6948710441589355,0.8702
139,0.004119273251459255,0.9999333333333333,0.6949173510074615,0.8702
140,0.0040767287945974685,0.99995,0.6948256999254226,0.8706
