epoch,train_loss,train_acc,test_loss,test_acc
0,12.325616093005165,0.10881666666666667,12.428300476074218,0.109
1,4.678423517841404,0.3986166666666667,2.6733471393585204,0.5552
2,2.215795915005571,0.6048333333333333,1.8343002200126648,0.6547
3,1.6620745396209975,0.67865,1.4706729412078858,0.706
4,1.3637568849628254,0.7181666666666666,1.2743659675121308,0.7359
5,1.1681799322871838,0.7469,1.1322760820388793,0.7608
6,1.0782995779635542,0.7636833333333334,1.0484816670417785,0.7743
7,0.9758542836722681,0.7826833333333333,0.9694449126720428,0.7815
8,0.8865731742422459,0.7982,0.9284175872802735,0.798
9,0.8022922631037437,0.8113833333333333,0.8393395602703094,0.8143
10,0.7386053810685368,0.8228,0.7940177291631698,0.8244
11,0.6987993363606728,0.83085,0.7854984760284424,0.827
12,0.6799634099006653,0.8354166666666667,0.7396504372358322,0.8298
13,0.6328993389161967,0.8437666666666667,0.715800604224205,0.8376
14,0.5778810073763637,0.8539,0.7007599025964737,0.8399
15,0.5493450917429843,0.8598833333333333,0.6924283325672149,0.8391
16,0.5302065575526933,0.8626,0.6571432203054428,0.8441
17,0.48757029084836023,0.8714833333333334,0.6295167118310928,0.8535
18,0.4664467335757563,0.8740666666666667,0.6265752345323563,0.8552
19,0.45116749708935366,0.8787833333333334,0.6086042553186417,0.8627
20,0.4446783636586141,0.8809666666666667,0.5874985367059707,0.8636
21,0.42402996451167735,0.88565,0.6002628386020661,0.8641
22,0.40898235369536834,0.8888833333333334,0.5904516100883483,0.8659
23,0.3941593488394204,0.8920666666666667,0.5718320876359939,0.8663
24,0.3808850767248768,0.8968333333333334,0.559150567650795,0.8697
25,0.3532114685592005,0.8994166666666666,0.5518736362457275,0.8688
26,0.34223885657423636,0.9032333333333333,0.5343213573098182,0.8753
27,0.3418057000232955,0.9031833333333333,0.533801007270813,0.8769
28,0.32648430587881705,0.9073666666666667,0.5373193576931954,0.8725
29,0.3061224911677635,0.9106,0.5232752829790115,0.8794
30,0.29136161455663584,0.91605,0.5072010695934296,0.8836
31,0.27858567793490524,0.9187,0.5144500285387039,0.8821
32,0.2554303013672263,0.9236166666666666,0.5067283675074578,0.8834
33,0.2472288691896503,0.9260333333333334,0.49473144114017487,0.8822
34,0.2354544893664829,0.9295333333333333,0.4999299794435501,0.8847
35,0.2208576275635574,0.9333333333333333,0.4945749431848526,0.8832
36,0.2126121998338376,0.93465,0.49775450229644774,0.8832
37,0.20446539202989159,0.9377833333333333,0.48519003093242646,0.8871
38,0.19150156893972622,0.94015,0.4967144727706909,0.8851
39,0.1918100724786015,0.9410833333333334,0.4944667726755142,0.8827
40,0.2052365900096247,0.9364,0.4947681397199631,0.8847
41,0.20543317597801403,0.9374166666666667,0.4886233940720558,0.887
42,0.19699426045862295,0.93845,0.4902073532342911,0.8884
43,0.17710477505194938,0.94475,0.47343445271253587,0.8903
44,0.19240203499794006,0.9403166666666667,0.47875798791646956,0.8904
45,0.18150379193031183,0.9432333333333334,0.47760173231363295,0.8895
46,0.16484592829720449,0.94865,0.47906293272972106,0.8908
47,0.15477261818566565,0.952,0.47872173190116885,0.8911
