epoch,train_loss,train_acc,test_loss,test_acc
0,36.098727791996325,0.09311666666666667,36.60752296447754,0.0907
1,3.9683211435705927,0.43291666666666667,1.491009497642517,0.6113
2,1.2832584158848908,0.6529333333333334,1.0928769290447236,0.6925
3,1.0937215716151867,0.6838333333333333,1.0422998130321504,0.6868
4,0.9134531051425611,0.7264,0.8036963760852813,0.763
5,0.7443840311745465,0.7764833333333333,0.6760462760925293,0.7934
6,0.6357858332536989,0.8081666666666667,0.6218613624572754,0.8188
7,0.5772683635606604,0.8254166666666667,0.5807583600282669,0.8263
8,0.5491888669587798,0.8342833333333334,0.5607680261135102,0.8354
9,0.5092626880791228,0.84585,0.5274830967187881,0.8419
10,0.47249831335019254,0.85565,0.5010731369256973,0.8514
11,0.4388285026711933,0.8663,0.4764093369245529,0.8597
12,0.41090717356083756,0.8744166666666666,0.4615444391965866,0.865
13,0.3987421989440918,0.87905,0.4494085371494293,0.8684
14,0.3785777470823062,0.8833,0.43080544769763945,0.8698
15,0.35924670504311385,0.8905833333333333,0.41601834893226625,0.8736
16,0.33953949000875827,0.8947333333333334,0.405486398935318,0.8787
17,0.32499153583736745,0.90025,0.3995732024312019,0.8796
18,0.3193613538297556,0.9021166666666667,0.40202417969703674,0.8798
19,0.3112705097360126,0.9034833333333333,0.3925568848848343,0.8844
20,0.2998544818769067,0.9074,0.3822190523147583,0.8877
21,0.28331651576494765,0.91275,0.3838214442133904,0.8865
22,0.29806877445366425,0.9084833333333333,0.37973137497901915,0.888
23,0.28137830884779913,0.9118333333333334,0.36829997450113294,0.8919
24,0.266464035137225,0.91805,0.36682745069265366,0.8934
25,0.2586576102648751,0.9205333333333333,0.35698195099830626,0.8938
26,0.24534219099303423,0.92495,0.3479080930352211,0.8976
27,0.24395786049002308,0.9249,0.35322287678718567,0.8962
28,0.23912126507799505,0.9265666666666666,0.3465699955821037,0.8973
29,0.2330367913690664,0.9279333333333334,0.34194146394729613,0.8999
30,0.22199170266167592,0.9310333333333334,0.33835686892271044,0.9006
31,0.21467009590843977,0.9335666666666667,0.3369198963046074,0.9029
32,0.20777268783520844,0.9366833333333333,0.3342167526483536,0.9023
33,0.20187851508795204,0.9371833333333334,0.32547975778579713,0.904
34,0.20134928923542217,0.9369,0.32471343874931335,0.9026
35,0.1962615145465075,0.9392,0.3224316954612732,0.9057
36,0.19223830886816573,0.9408333333333333,0.32334733158349993,0.9077
37,0.18639744237317876,0.9438666666666666,0.3202406346797943,0.9063
38,0.1760452132103807,0.9474166666666667,0.3169454663991928,0.9079
39,0.17362184367947658,0.9477833333333333,0.315377239882946,0.9105
40,0.1658793096825228,0.9503833333333334,0.31253181844949723,0.9082
41,0.1597327765519336,0.9524666666666667,0.31358558833599093,0.9087
42,0.1556344944036613,0.95365,0.31028357744216917,0.9097
43,0.15158933022264706,0.9552,0.3059221386909485,0.912
44,0.14438676190073207,0.9583333333333334,0.30666614323854446,0.9099
45,0.1407885165032694,0.9589666666666666,0.3040352791547775,0.9123
46,0.14305562147144543,0.9576166666666667,0.3096958056092262,0.911
47,0.14423953855441787,0.9571333333333333,0.30332064628601074,0.9139
48,0.13875031041896949,0.9593,0.3013392224907875,0.9131
49,0.13429149568586027,0.96135,0.3031952515244484,0.9133
50,0.128827849560875,0.9630166666666666,0.302237868309021,0.9146
51,0.12587427638344845,0.9634833333333334,0.30335971564054487,0.9134
52,0.12292931456181963,0.96465,0.29487031400203706,0.9153
53,0.11591914965439651,0.9671333333333333,0.29696419686079023,0.9137
54,0.11301548917919903,0.9683666666666667,0.2993966355919838,0.913
55,0.11019716677019152,0.9691666666666666,0.2986460417509079,0.9153
56,0.10646670640020048,0.9705,0.2980293020606041,0.9164
57,0.10380815929275448,0.9718666666666667,0.2941159471869469,0.9178
58,0.10292310330827358,0.97205,0.2922468245029449,0.9163
59,0.11336409868830341,0.9677666666666667,0.29467441588640214,0.918
60,0.10756654608047615,0.96975,0.28974360078573225,0.9175
61,0.10169164078720545,0.9718833333333333,0.2908804461359978,0.917
62,0.09722964718180188,0.9737833333333333,0.29084709137678144,0.9181
63,0.09464430543830839,0.97485,0.28966597765684127,0.9191
64,0.0902678711434542,0.9760333333333333,0.2893730655312538,0.9183
65,0.08817469890592462,0.9767,0.29017689526081086,0.9196
66,0.0866767415555857,0.9773,0.28527018427848816,0.9197
67,0.09008366728233079,0.9763166666666667,0.2892157271504402,0.918
68,0.08646743163719016,0.97735,0.2869537234306335,0.9203
69,0.0833228937650131,0.9781833333333333,0.28489323854446413,0.9209
70,0.0823422829478474,0.9782833333333333,0.2899731874465942,0.9167
71,0.08874164382785053,0.9754,0.2843940302729607,0.9201
72,0.08425333161475294,0.97755,0.284396393597126,0.9196
73,0.0778103796607357,0.9802333333333333,0.2838436156511307,0.92
74,0.07419769030253766,0.9817333333333333,0.28081253468990325,0.9204
75,0.07742026524018433,0.9801,0.2828732177615166,0.9214
76,0.07564825204721952,0.9807833333333333,0.28099281042814256,0.9213
77,0.07197973075307022,0.98225,0.28170826733112336,0.9208
78,0.06941706725096299,0.9838833333333333,0.2814333364367485,0.9213
79,0.06758877174076387,0.9839833333333333,0.2820533126592636,0.9202
80,0.0647536020536544,0.9850166666666667,0.27950931191444395,0.9219
81,0.06429583162574445,0.9853166666666666,0.28011117577552797,0.9228
82,0.062429421912815614,0.9862666666666666,0.27915197163820266,0.9212
83,0.07111724693391283,0.9822166666666666,0.28409561365842817,0.9205
84,0.07719283260531344,0.97975,0.28261748850345614,0.9216
85,0.07350277458712207,0.98135,0.2815540820360184,0.9222
