alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,2.5,15,2,0.10655870613830283,0.9868333333333333,0.8840000629425049,0.9040000438690186,,,,,,,,,,,,,,
2.0,2.5,16,2,0.09579905066540108,0.9881666666666666,0.8825000524520874,0.9040000438690186,,,,,,,,,,,,,,
2.0,2.5,17,2,0.08483823477117186,0.9895833333333334,0.8810000419616699,0.9050000309944153,,,,,,,,,,,,,,
2.0,2.5,18,2,0.07630057226955653,0.991,0.8815000653266907,0.906000018119812,,,,,,,,,,,,,,
2.0,2.5,19,2,0.06890167145335928,0.9916666666666667,0.8810000419616699,0.906000018119812,,,,,,,,,,,,,,
2.0,2.5,20,2,0.06243669742748062,0.9921666666666666,0.8805000185966492,0.906000018119812,,,,,,,,,,,,,,
2.0,2.5,21,2,0.0567339806089257,0.9930833333333333,0.8800000548362732,0.906000018119812,,,,,,,,,,,,,,
2.0,2.5,22,2,0.05168465466951912,0.9936666666666667,0.8800000548362732,0.9065000414848328,,,,,,,,,,,,,,
2.0,2.5,23,2,0.04692242484282148,0.9941666666666666,0.8795000314712524,0.9075000286102295,,,,,,,,,,,,,,
2.0,2.5,24,2,0.04284586684228456,0.9946666666666667,0.8795000314712524,0.9075000286102295,,,,,,,,,,,,,,
2.0,2.5,25,2,0.03974408495730344,0.9949166666666667,0.8785000443458557,0.909000039100647,,,,,,,,,,,,,,
2.0,2.5,26,2,0.03594009793224804,0.9953333333333333,0.878000020980835,0.909000039100647,,,,,,,,,,,,,,
2.0,2.5,27,2,0.033053147491374786,0.9959166666666667,0.877500057220459,0.9095000624656677,,,,,,,,,,,,,,
2.0,2.5,28,2,0.030469030040276655,0.9963333333333333,0.8765000700950623,0.9095000624656677,,,,,,,,,,,,,,
2.0,2.5,29,2,0.02812376435216952,0.9965833333333334,0.8755000233650208,0.9095000624656677,,,,,,,,,,,,,,
2.0,2.5,30,2,0.026224624903060177,0.9969166666666667,0.8750000596046448,0.9100000262260437,,,,37.0,58.0,81.0,108.0,132.0,155.0,170.0,185.0,197.0,207.0,1330.0
2.0,2.5,1,3,13.66640889390986,0.28408333333333335,0.8760000467300415,0.9000000357627869,0.421500027179718,,,,,,,,,,,,,
2.0,2.5,2,3,8.107468463004903,0.4865,0.878000020980835,0.8940000534057617,0.5375000238418579,,,,,,,,,,,,,
2.0,2.5,3,3,4.368454025146809,0.6434166666666666,0.8785000443458557,0.8645000457763672,0.6740000247955322,,,,,,,,,,,,,
2.0,2.5,4,3,2.6993716118183544,0.765,0.8790000677108765,0.8350000381469727,0.7420000433921814,,,,,,,,,,,,,
2.0,2.5,5,3,1.894174521273755,0.825,0.8790000677108765,0.815000057220459,0.7885000109672546,,,,,,,,,,,,,
2.0,2.5,6,3,1.4028186398617766,0.8640833333333333,0.8795000314712524,0.7985000610351562,0.815000057220459,,,,,,,,,,,,,
2.0,2.5,7,3,1.0705368130448016,0.8911666666666667,0.8790000677108765,0.7855000495910645,0.8330000638961792,,,,,,,,,,,,,
2.0,2.5,8,3,0.8413529573602879,0.9100833333333334,0.8805000185966492,0.7750000357627869,0.8475000262260437,,,,,,,,,,,,,
2.0,2.5,9,3,0.6788079846412578,0.9268333333333333,0.8800000548362732,0.7675000429153442,0.8595000505447388,,,,,,,,,,,,,
2.0,2.5,10,3,0.5587038395411157,0.9388333333333333,0.8810000419616699,0.7595000267028809,0.874500036239624,,,,,,,,,,,,,
2.0,2.5,11,3,0.46891329556386524,0.9488333333333333,0.8800000548362732,0.7535000443458557,0.8800000548362732,,,,,,,,,,,,,
2.0,2.5,12,3,0.40008737987026255,0.9553333333333334,0.8795000314712524,0.7455000281333923,0.8880000710487366,,,,,,,,,,,,,
2.0,2.5,13,3,0.3418688090478486,0.96125,0.8785000443458557,0.737000048160553,0.8945000171661377,,,,,,,,,,,,,
2.0,2.5,14,3,0.29647640511393547,0.9666666666666667,0.8785000443458557,0.7330000400543213,0.8965000510215759,,,,,,,,,,,,,
2.0,2.5,15,3,0.25854467258273445,0.96975,0.8785000443458557,0.7295000553131104,0.8980000615119934,,,,,,,,,,,,,
2.0,2.5,16,3,0.22729309208374074,0.97325,0.8785000443458557,0.7265000343322754,0.9030000567436218,,,,,,,,,,,,,
2.0,2.5,17,3,0.20040298229519357,0.97625,0.878000020980835,0.7240000367164612,0.9045000672340393,,,,,,,,,,,,,
2.0,2.5,18,3,0.17698105217571905,0.9786666666666667,0.878000020980835,0.7210000157356262,0.906000018119812,,,,,,,,,,,,,
2.0,2.5,19,3,0.15814838758570718,0.98075,0.878000020980835,0.7155000567436218,0.9095000624656677,,,,,,,,,,,,,
2.0,2.5,20,3,0.14109158017573523,0.9825,0.8785000443458557,0.7120000123977661,0.9125000238418579,,,,,,,,,,,,,
2.0,2.5,21,3,0.12663117861573367,0.9843333333333333,0.878000020980835,0.7100000381469727,0.9145000576972961,,,,,,,,,,,,,
2.0,2.5,22,3,0.11379887515114263,0.9854166666666667,0.878000020980835,0.7080000042915344,0.9180000424385071,,,,,,,,,,,,,
2.0,2.5,23,3,0.10283077692741806,0.9870833333333333,0.878000020980835,0.706000030040741,0.9190000295639038,,,,,,,,,,,,,
2.0,2.5,24,3,0.0925894886109126,0.9879166666666667,0.8785000443458557,0.7055000066757202,0.9205000400543213,,,,,,,,,,,,,
2.0,2.5,25,3,0.08381770500056247,0.9894166666666667,0.8795000314712524,0.7050000429153442,0.921500027179718,,,,,,,,,,,,,
2.0,2.5,26,3,0.07621248972978681,0.99025,0.8795000314712524,0.7035000324249268,0.9220000505447388,,,,,,,,,,,,,
2.0,2.5,27,3,0.06906281520260815,0.9909166666666667,0.8795000314712524,0.7020000219345093,0.9235000610351562,,,,,,,,,,,,,
2.0,2.5,28,3,0.06295998900338631,0.9918333333333333,0.8795000314712524,0.7020000219345093,0.9235000610351562,,,,,,,,,,,,,
2.0,2.5,29,3,0.05762422290269008,0.9925833333333334,0.8795000314712524,0.7015000581741333,0.9240000247955322,,,,,,,,,,,,,
2.0,2.5,30,3,0.053023237134379515,0.9933333333333333,0.8795000314712524,0.7000000476837158,0.9255000352859497,,,74.0,98.0,122.0,145.0,164.0,178.0,188.0,199.0,206.0,211.0,1585.0
2.0,2.5,1,4,22.085667610168457,0.009083333333333334,0.8790000677108765,0.7010000348091125,0.9150000214576721,0.06100000441074371,,,,,,,,,,,,
2.0,2.5,2,4,12.596770063359687,0.22458333333333333,0.8810000419616699,0.7005000114440918,0.8990000486373901,0.33500000834465027,,,,,,,,,,,,
2.0,2.5,3,4,9.60758505476282,0.3899166666666667,0.8790000677108765,0.6985000371932983,0.8895000219345093,0.42250001430511475,,,,,,,,,,,,
2.0,2.5,4,4,8.131560340840766,0.459,0.8760000467300415,0.6980000138282776,0.8855000138282776,0.46250003576278687,,,,,,,,,,,,
2.0,2.5,5,4,7.0145327740527215,0.5071666666666667,0.8725000619888306,0.6980000138282776,0.878000020980835,0.4985000193119049,,,,,,,,,,,,
2.0,2.5,6,4,6.096241869824998,0.5513333333333333,0.8705000281333923,0.6970000267028809,0.8700000643730164,0.5270000100135803,,,,,,,,,,,,
2.0,2.5,7,4,5.336188569982001,0.589,0.8670000433921814,0.6960000395774841,0.8675000667572021,0.5505000352859497,,,,,,,,,,,,
2.0,2.5,8,4,4.70127202602143,0.6210833333333333,0.8655000329017639,0.6935000419616699,0.862000048160553,0.578000009059906,,,,,,,,,,,,
2.0,2.5,9,4,4.153806767565139,0.6531666666666667,0.859000027179718,0.690500020980835,0.8570000529289246,0.5980000495910645,,,,,,,,,,,,
2.0,2.5,10,4,3.6775050163269043,0.6845,0.8565000295639038,0.690000057220459,0.8515000343322754,0.6160000562667847,,,,,,,,,,,,
2.0,2.5,11,4,3.260401392236669,0.7105,0.8550000190734863,0.6880000233650208,0.8460000157356262,0.6340000033378601,,,,,,,,,,,,
2.0,2.5,12,4,2.893494820341151,0.7340833333333333,0.8500000238418579,0.6875000596046448,0.8405000567436218,0.6510000228881836,,,,,,,,,,,,
2.0,2.5,13,4,2.5785617409868444,0.7579166666666667,0.8475000262260437,0.6880000233650208,0.8380000591278076,0.671500027179718,,,,,,,,,,,,
2.0,2.5,14,4,2.305630957826655,0.78025,0.843000054359436,0.687000036239624,0.8335000276565552,0.6875000596046448,,,,,,,,,,,,
2.0,2.5,15,4,2.0632809146921685,0.8006666666666666,0.8425000309944153,0.6840000152587891,0.8295000195503235,0.6985000371932983,,,,,,,,,,,,
2.0,2.5,16,4,1.851340800523758,0.8171666666666667,0.8385000228881836,0.6820000410079956,0.8250000476837158,0.7130000591278076,,,,,,,,,,,,
2.0,2.5,17,4,1.66968020860185,0.8319166666666666,0.8345000147819519,0.6805000305175781,0.8235000371932983,0.7260000109672546,,,,,,,,,,,,
2.0,2.5,18,4,1.5075437210975808,0.8469166666666667,0.8320000171661377,0.6765000224113464,0.8210000395774841,0.7350000143051147,,,,,,,,,,,,
2.0,2.5,19,4,1.3675743477775695,0.8576666666666667,0.82750004529953,0.6735000610351562,0.8165000677108765,0.7460000514984131,,,,,,,,,,,,
2.0,2.5,20,4,1.2400758241085297,0.8686666666666667,0.8210000395774841,0.6710000038146973,0.8145000338554382,0.7560000419616699,,,,,,,,,,,,
2.0,2.5,21,4,1.1273513215970485,0.8775,0.8180000185966492,0.6705000400543213,0.8110000491142273,0.76500004529953,,,,,,,,,,,,
2.0,2.5,22,4,1.02854770485391,0.8886666666666667,0.815000057220459,0.6705000400543213,0.8095000386238098,0.7720000147819519,,,,,,,,,,,,
2.0,2.5,23,4,0.9400223097268571,0.8985,0.812000036239624,0.6670000553131104,0.8080000281333923,0.7785000205039978,,,,,,,,,,,,
2.0,2.5,24,4,0.8638557309800006,0.9064166666666666,0.8075000643730164,0.6640000343322754,0.8045000433921814,0.7830000519752502,,,,,,,,,,,,
2.0,2.5,25,4,0.7936892810654133,0.9133333333333333,0.8050000667572021,0.6625000238418579,0.800000011920929,0.7880000472068787,,,,,,,,,,,,
2.0,2.5,26,4,0.731576828404944,0.9200833333333334,0.8015000224113464,0.6605000495910645,0.7980000376701355,0.7915000319480896,,,,,,,,,,,,
2.0,2.5,27,4,0.6770968896911499,0.9261666666666667,0.7990000247955322,0.6585000157356262,0.796000063419342,0.7945000529289246,,,,,,,,,,,,
2.0,2.5,28,4,0.6255773657813986,0.93075,0.796500027179718,0.6565000414848328,0.7945000529289246,0.7980000376701355,,,,,,,,,,,,
2.0,2.5,29,4,0.5808341981090129,0.9365833333333333,0.796000063419342,0.6545000076293945,0.7910000085830688,0.8025000095367432,,,,,,,,,,,,
2.0,2.5,30,4,0.5402270740175501,0.941,0.7930000424385071,0.6535000205039978,0.7900000214576721,0.8070000410079956,,64.0,82.0,101.0,127.0,152.0,172.0,186.0,198.0,206.0,212.0,1500.0
2.0,2.5,1,5,17.144761643511185,0.016416666666666666,0.7945000529289246,0.6540000438690186,0.7910000085830688,0.8080000281333923,0.0495000034570694,,,,,,,,,,,
2.0,2.5,2,5,10.85365567308791,0.14858333333333335,0.7970000505447388,0.6535000205039978,0.7880000472068787,0.8065000176429749,0.22300000488758087,,,,,,,,,,,
2.0,2.5,3,5,7.131808037453509,0.35108333333333336,0.7975000143051147,0.6550000309944153,0.7860000133514404,0.8025000095367432,0.3880000114440918,,,,,,,,,,,
2.0,2.5,4,5,5.1164256461123205,0.5068333333333334,0.799500048160553,0.655500054359436,0.784000039100647,0.7990000247955322,0.5120000243186951,,,,,,,,,,,
2.0,2.5,5,5,3.924975631084848,0.608,0.7985000610351562,0.655500054359436,0.7830000519752502,0.7970000505447388,0.5920000076293945,,,,,,,,,,,
2.0,2.5,6,5,3.1546125158350518,0.6783333333333333,0.7990000247955322,0.656000018119812,0.781000018119812,0.7955000400543213,0.6520000100135803,,,,,,,,,,,
2.0,2.5,7,5,2.6235992096840066,0.7263333333333334,0.799500048160553,0.655500054359436,0.7815000414848328,0.7915000319480896,0.6855000257492065,,,,,,,,,,,
2.0,2.5,8,5,2.2309670448303223,0.7646666666666667,0.799500048160553,0.6550000309944153,0.780500054359436,0.7885000109672546,0.7100000381469727,,,,,,,,,,,
2.0,2.5,9,5,1.9286921081390787,0.79175,0.7985000610351562,0.6540000438690186,0.7800000309944153,0.7865000367164612,0.7285000085830688,,,,,,,,,,,
2.0,2.5,10,5,1.6926035849337882,0.8159166666666666,0.799500048160553,0.6535000205039978,0.7785000205039978,0.7825000286102295,0.7455000281333923,,,,,,,,,,,
2.0,2.5,11,5,1.500649074924753,0.8361666666666666,0.7990000247955322,0.6540000438690186,0.7790000438690186,0.7800000309944153,0.7575000524520874,,,,,,,,,,,
2.0,2.5,12,5,1.3450555940891833,0.8543333333333333,0.7990000247955322,0.6540000438690186,0.7780000567436218,0.7800000309944153,0.7700000405311584,,,,,,,,,,,
2.0,2.5,13,5,1.2162227002864188,0.86775,0.7990000247955322,0.6540000438690186,0.7780000567436218,0.7785000205039978,0.7825000286102295,,,,,,,,,,,
2.0,2.5,14,5,1.1063058414357774,0.88075,0.7990000247955322,0.6540000438690186,0.7770000100135803,0.7780000567436218,0.7910000085830688,,,,,,,,,,,
2.0,2.5,15,5,1.0116101420940238,0.8899166666666667,0.7990000247955322,0.6540000438690186,0.7755000591278076,0.7760000228881836,0.799500048160553,,,,,,,,,,,
2.0,2.5,16,5,0.9313573770700617,0.89725,0.7990000247955322,0.6530000567436218,0.7745000123977661,0.7750000357627869,0.8040000200271606,,,,,,,,,,,
2.0,2.5,17,5,0.8595283811396741,0.90475,0.799500048160553,0.6530000567436218,0.7745000123977661,0.7745000123977661,0.8125000596046448,,,,,,,,,,,
2.0,2.5,18,5,0.7968671309187058,0.9113333333333333,0.799500048160553,0.6525000333786011,0.7750000357627869,0.7720000147819519,0.8185000419616699,,,,,,,,,,,
2.0,2.5,19,5,0.7407419128303833,0.9169166666666667,0.799500048160553,0.6525000333786011,0.7750000357627869,0.7715000510215759,0.8225000500679016,,,,,,,,,,,
2.0,2.5,20,5,0.6915865034816113,0.9230833333333334,0.7990000247955322,0.6525000333786011,0.7745000123977661,0.7705000638961792,0.8260000348091125,,,,,,,,,,,
2.0,2.5,21,5,0.6451057516672509,0.92775,0.7990000247955322,0.6515000462532043,0.7740000486373901,0.7700000405311584,0.830500066280365,,,,,,,,,,,
2.0,2.5,22,5,0.6046755037250671,0.9326666666666666,0.7990000247955322,0.6515000462532043,0.7735000252723694,0.7690000534057617,0.8360000252723694,,,,,,,,,,,
2.0,2.5,23,5,0.5672779321036441,0.9359166666666666,0.7985000610351562,0.6510000228881836,0.7725000381469727,0.7665000557899475,0.8395000696182251,,,,,,,,,,,
2.0,2.5,24,5,0.5344628862481802,0.93925,0.7990000247955322,0.6510000228881836,0.7730000615119934,0.765500009059906,0.843500018119812,,,,,,,,,,,
2.0,2.5,25,5,0.502961532747809,0.9423333333333334,0.7990000247955322,0.6505000591278076,0.7740000486373901,0.7630000114440918,0.843500018119812,,,,,,,,,,,
2.0,2.5,26,5,0.47550505083648764,0.9459166666666666,0.799500048160553,0.6505000591278076,0.7730000615119934,0.7625000476837158,0.8455000519752502,,,,,,,,,,,
2.0,2.5,27,5,0.44756096300292525,0.9485,0.800000011920929,0.6505000591278076,0.7715000510215759,0.7615000605583191,0.8475000262260437,,,,,,,,,,,
2.0,2.5,28,5,0.4245337545475427,0.9508333333333333,0.800000011920929,0.6505000591278076,0.7715000510215759,0.7620000243186951,0.8485000133514404,,,,,,,,,,,
2.0,2.5,29,5,0.402026919370636,0.95325,0.8005000352859497,0.6510000228881836,0.7715000510215759,0.7610000371932983,0.8500000238418579,,,,,,,,,,,
2.0,2.5,30,5,0.38146196515794767,0.9550833333333333,0.8005000352859497,0.6510000228881836,0.7720000147819519,0.7605000138282776,0.8510000109672546,67.0,87.0,109.0,134.0,155.0,175.0,189.0,200.0,207.0,213.0,1536.0
