epoch,train_loss,train_acc,test_loss,test_acc
10,0.18094552961239682,0.9478166666666666,0.18906512727984523,0.9458
20,0.12420987915287394,0.9657333333333333,0.1475117190894258,0.9568
30,0.0949203974164244,0.9750833333333333,0.12597452014201332,0.9628
40,0.07609758859297741,0.9810666666666666,0.11294047764938654,0.966
50,0.06276010070989,0.9853833333333334,0.10374187961474203,0.9691
60,0.052777589985858527,0.9884833333333334,0.09725242596314158,0.9703
70,0.044956573386436334,0.99115,0.09241679134259967,0.9714
80,0.03865049651532031,0.99315,0.08864060386755987,0.973
90,0.03351148148811956,0.9944666666666667,0.08572322703217145,0.9736
100,0.0292266089923934,0.9957333333333334,0.0833514875030923,0.9738
110,0.025625234033896535,0.9965,0.08145114361556081,0.9746
120,0.02262509210325126,0.9973,0.08007095307421198,0.9751
130,0.02006419326291918,0.9978666666666667,0.07890172345162946,0.9758
140,0.01788238718458362,0.9983333333333333,0.0779363905242497,0.9762
150,0.016034503880419583,0.9988666666666667,0.07705576396164118,0.9761
