epoch,train_loss,train_acc,test_loss,test_acc
10,0.1547827342711786,0.9550333333333333,0.18440700951916508,0.9446
20,0.0965416693666787,0.9739666666666666,0.1463878492491697,0.956
30,0.06889992248592601,0.9833833333333334,0.12820292146334164,0.9605
40,0.05227655188829851,0.9892833333333333,0.11774468872492803,0.9626
50,0.041148070633204886,0.9925166666666667,0.11048073340516797,0.9644
60,0.03326764460533921,0.9946833333333334,0.10599370751547615,0.9665
70,0.02745190958307782,0.9965166666666667,0.1022177769653676,0.9675
80,0.023000416375680774,0.9975333333333334,0.09939500321361495,0.9686
90,0.01957928260534144,0.9982666666666666,0.09724441803277092,0.9692
100,0.01689400500468989,0.9988833333333333,0.09548130665284646,0.9702
110,0.014738336200518077,0.9993333333333333,0.09409396094914756,0.9713
120,0.013020079154004929,0.9996,0.09315630266405318,0.9715
130,0.011590351536274274,0.9996833333333334,0.09229422509567105,0.9714
140,0.010413578780951784,0.9998166666666667,0.09153093961218543,0.9716
150,0.009433149148140158,0.9998666666666667,0.09092013430927182,0.9719
