epoch,train_loss,train_acc,test_loss,test_acc
10,0.1577814937845222,0.9555,0.17705747097306238,0.9489
20,0.1004925483484258,0.9736666666666667,0.13815996585460968,0.9592
30,0.07141853789133686,0.9823333333333333,0.12225377405816808,0.9655
40,0.0533006489753469,0.9884166666666667,0.11267798414742693,0.9662
50,0.041186557077903994,0.9919833333333333,0.10770790192410586,0.9685
60,0.03258006781863887,0.99415,0.10514526973372396,0.9695
70,0.026315234179523136,0.9959833333333333,0.1024795504098263,0.9703
80,0.021611925365446982,0.99715,0.10005217522258952,0.9708
90,0.018011137590940193,0.9980333333333333,0.09969103945525293,0.9713
100,0.015200384258072196,0.99865,0.0985913565964438,0.9722
110,0.01299612412600518,0.9990833333333333,0.09793469838022927,0.972
120,0.01124647989281332,0.99935,0.09793853084519918,0.9716
130,0.00985085759818284,0.99955,0.09844213444039615,0.9721
140,0.00870950510358013,0.9997,0.09779843026580572,0.9721
150,0.007787443830002187,0.9997166666666667,0.09802240768320052,0.972
