epoch,train_loss,train_acc,test_loss,test_acc
10,0.1588090232678695,0.9665333333333334,0.5939378550959916,0.8845
20,0.039738336963249424,0.9946666666666667,0.5390080518260174,0.8946
30,0.015792865612939286,0.9990833333333333,0.5171198827668412,0.8999
40,0.009063812498467912,0.9998,0.5037081413784453,0.9033
50,0.006381304637749376,0.9999166666666667,0.49466576625274705,0.9059
60,0.0049342392901105606,0.9999666666666667,0.48815168572377554,0.9079
70,0.004055191966037808,1.0,0.48303790448551787,0.9091
80,0.0034650055165869244,1.0,0.4788430889691167,0.91
90,0.003030987196306049,1.0,0.47536634715403653,0.9109
100,0.0026991981854126144,1.0,0.47228385212453955,0.9113
110,0.0024353873574419187,1.0,0.46960286819965497,0.9124
120,0.002220167358691838,1.0,0.4672422188222172,0.9133
130,0.002041364062094946,1.0,0.46510228614582194,0.9136
140,0.0018899631044859175,1.0,0.4632055755303819,0.9138
150,0.0017610058705481305,1.0,0.4614701460003617,0.9141
