epoch,train_loss,train_acc,test_loss,test_acc
10,0.13303119796854473,0.9653666666666667,0.3488505063666903,0.919
20,0.053976469361451646,0.9889333333333333,0.31347241000231074,0.9277
30,0.029543110582508893,0.9957166666666667,0.30450528517845854,0.9316
40,0.019277016210284378,0.9982166666666666,0.29782065448625294,0.934
50,0.013977527875564437,0.9992166666666666,0.29346615323852865,0.9367
60,0.010947723920121472,0.9994833333333333,0.29165261580654467,0.9387
70,0.008884202089232168,0.9996166666666667,0.290331441883655,0.9399
80,0.007457031763152782,0.9997666666666667,0.2891890296946085,0.941
90,0.006395097215796934,0.9998666666666667,0.28776367731013663,0.9419
100,0.005598214853838928,0.9998833333333333,0.2866983052770109,0.9422
110,0.004991335254698706,0.9999,0.2861916421526893,0.9429
120,0.004505672029900684,0.9999333333333333,0.2854213297709342,0.9435
130,0.0041042501664112835,0.99995,0.2849772807773051,0.9437
140,0.0037626789419600037,0.99995,0.28461893557153106,0.9441
150,0.003465791724360129,0.99995,0.28437457277019185,0.9446
