alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,0.5,1,1,2.299661438515846,0.40058333333333335,0.5005000233650208,,,,,,,,,,,,,,,
1.8,0.5,2,1,2.2939064249079277,0.5028333333333334,0.5005000233650208,,,,,,,,,,,,,,,
1.8,0.5,3,1,2.2862591413741415,0.5000833333333333,0.5,,,,,,,,,,,,,,,
1.8,0.5,4,1,2.2735217835040804,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,5,1,2.2481047523782607,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,6,1,2.1933590858540635,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,7,1,2.0701998472213745,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,8,1,1.8312665845485443,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,9,1,1.4843741071985124,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,10,1,1.1403022218257823,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,11,1,0.923370102618603,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,12,1,0.8207886884821222,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,13,1,0.7729962842261537,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,14,1,0.7480605523637001,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,15,1,0.7334030112053486,0.5541666666666667,0.5,,,,,,,,,,,,,,,
1.8,0.5,16,1,0.7240126075896811,0.5475833333333333,0.5,,,,,,,,,,,,,,,
1.8,0.5,17,1,0.7176057347591888,0.5311666666666667,0.5,,,,,,,,,,,,,,,
1.8,0.5,18,1,0.7129392224423429,0.5089166666666667,0.7750000357627869,,,,,,,,,,,,,,,
1.8,0.5,19,1,0.709449865716569,0.6120833333333333,0.5,,,,,,,,,,,,,,,
1.8,0.5,20,1,0.706642599181926,0.628,0.5,,,,,,,,,,,,,,,
1.8,0.5,21,1,0.7044171259758321,0.5834166666666667,0.5,,,,,,,,,,,,,,,
1.8,0.5,22,1,0.7025033508209472,0.5950833333333333,0.5,,,,,,,,,,,,,,,
1.8,0.5,23,1,0.7009172319097722,0.5688333333333333,0.5485000014305115,,,,,,,,,,,,,,,
1.8,0.5,24,1,0.6994466927457363,0.53775,0.5555000305175781,,,,,,,,,,,,,,,
1.8,0.5,25,1,0.6981504242470924,0.6698333333333333,0.5,,,,,,,,,,,,,,,
1.8,0.5,26,1,0.6970348332790618,0.6110833333333333,0.5250000357627869,,,,,,,,,,,,,,,
1.8,0.5,27,1,0.6958663203614823,0.61125,0.5,,,,,,,,,,,,,,,
1.8,0.5,28,1,0.6949170504478698,0.5441666666666667,0.6960000395774841,,,,,,,,,,,,,,,
1.8,0.5,29,1,0.6938366598271309,0.67625,0.5070000290870667,,,,,,,,,,,,,,,
1.8,0.5,30,1,0.6927323220892155,0.5936666666666667,0.8260000348091125,,,,,33.0,17.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0
1.8,0.5,1,2,7.158116868201723,0.0,0.8255000114440918,0.0,,,,,,,,,,,,,,
1.8,0.5,2,2,7.1366433590016465,0.0,0.8235000371932983,0.0,,,,,,,,,,,,,,
1.8,0.5,3,2,7.112783335624857,0.0,0.8205000162124634,0.0,,,,,,,,,,,,,,
1.8,0.5,4,2,7.085689088131519,0.0,0.8190000653266907,0.0,,,,,,,,,,,,,,
1.8,0.5,5,2,7.053769248597165,0.0,0.8170000314712524,0.0,,,,,,,,,,,,,,
1.8,0.5,6,2,7.014648234590571,0.0,0.815500020980835,0.0,,,,,,,,,,,,,,
1.8,0.5,7,2,6.964819958869447,0.0,0.8130000233650208,0.0,,,,,,,,,,,,,,
1.8,0.5,8,2,6.897149030198443,0.0,0.8090000152587891,0.0,,,,,,,,,,,,,,
1.8,0.5,9,2,6.798847791996408,0.0,0.8065000176429749,0.0,,,,,,,,,,,,,,
1.8,0.5,10,2,6.639144501787551,0.0,0.8035000562667847,0.0,,,,,,,,,,,,,,
1.8,0.5,11,2,6.32264672948959,8.333333333333333e-05,0.7975000143051147,0.0005000000237487257,,,,,,,,,,,,,,
1.8,0.5,12,2,5.467708349227905,0.015916666666666666,0.7775000333786011,0.08700000494718552,,,,,,,,,,,,,,
1.8,0.5,13,2,4.253654340480236,0.18725,0.7535000443458557,0.2485000044107437,,,,,,,,,,,,,,
1.8,0.5,14,2,3.234745170207734,0.3129166666666667,0.7155000567436218,0.4115000069141388,,,,,,,,,,,,,,
1.8,0.5,15,2,2.406466475192537,0.4559166666666667,0.6795000433921814,0.4725000262260437,,,,,,,,,,,,,,
