epoch,train_loss,train_acc,test_loss,test_acc
0,2.8129858202853444,0.06891666666666667,2.823647713661194,0.068
1,1.2256444409742193,0.62665,0.7838758587837219,0.7958
2,0.6746304075596696,0.8259166666666666,0.5696898311376571,0.8525
3,0.5229178545838695,0.8649166666666667,0.46933316588401797,0.8764
4,0.44439982408184114,0.884,0.4131378710269928,0.8897
5,0.3966105534868725,0.89555,0.37764455676078795,0.8986
6,0.36368134264218605,0.9031166666666667,0.35112752169370653,0.9057
7,0.3386364912582656,0.9097666666666666,0.3320707052946091,0.9092
8,0.3183833098007461,0.91495,0.31635944843292235,0.9125
9,0.30168089674691023,0.91895,0.30286772847175597,0.9175
10,0.28718493247436266,0.9225333333333333,0.2919717118144035,0.9196
11,0.2748341600773698,0.926,0.281602743268013,0.9227
12,0.2637431588718447,0.9289666666666667,0.27333943247795106,0.9241
13,0.2545241534204806,0.9311833333333334,0.26627250015735626,0.9254
14,0.2461771434646542,0.93315,0.25914213210344317,0.928
15,0.23827274926638198,0.9347166666666666,0.25366709381341934,0.9295
16,0.2307267249640772,0.9371166666666667,0.24877221435308455,0.9315
17,0.22454170781677052,0.93865,0.24473394751548766,0.9314
18,0.21796515432454772,0.9409833333333333,0.23867760449647904,0.9336
19,0.21240670903254363,0.9421666666666667,0.23363529592752458,0.9345
20,0.20630599735146862,0.9436166666666667,0.2297602564096451,0.9363
21,0.20136589392767115,0.9451666666666667,0.22686856240034103,0.9366
22,0.19624791938369557,0.9464666666666667,0.22349962890148162,0.937
23,0.19205825409646762,0.9478333333333333,0.2202325463294983,0.9377
24,0.18771252743268418,0.9491166666666667,0.217566180229187,0.9386
25,0.18347421010672035,0.9503833333333334,0.21397811472415923,0.9402
26,0.17958426526037313,0.9511833333333334,0.21119317635893822,0.9416
27,0.1758172277171733,0.9525166666666667,0.20832814052700996,0.9421
28,0.17246116167407924,0.9533833333333334,0.20635915845632552,0.9423
29,0.1689602111355733,0.955,0.2044970154762268,0.9429
30,0.16564223220792867,0.9554666666666667,0.20219871029257774,0.9437
31,0.16264204024258305,0.9565833333333333,0.1998277299106121,0.9445
32,0.15921992417109215,0.9574666666666667,0.19753654375672342,0.9453
33,0.15659379555007158,0.9579166666666666,0.19599741250276564,0.9438
34,0.1533892894700422,0.9588166666666667,0.19417957589030266,0.9457
35,0.15087171075707775,0.96,0.19220216423273087,0.9455
36,0.14822107970209444,0.96035,0.19060859754681586,0.9454
37,0.14545981926938234,0.96115,0.1881716899573803,0.9471
38,0.14289614861294375,0.9621166666666666,0.18669173419475554,0.948
39,0.1404594272627669,0.9629166666666666,0.18629446551203727,0.9471
40,0.13891400788295066,0.9630666666666666,0.18442985266447068,0.9478
41,0.13592471119205832,0.96425,0.18211181089282036,0.949
42,0.1335893722914033,0.9649833333333333,0.1808504916727543,0.9486
43,0.13138721693875427,0.9656,0.1796604201197624,0.9498
44,0.1294289861442679,0.9662833333333334,0.17857482060790061,0.9503
45,0.12730734984753495,0.96645,0.177238879352808,0.9509
46,0.12526776224879896,0.9673,0.1763065829873085,0.9503
47,0.12357452347622079,0.9679333333333333,0.17462364807724953,0.9504
48,0.1213748639417907,0.9683166666666667,0.1735187590122223,0.951
49,0.11949002464949074,0.9688166666666667,0.17204219847917557,0.9512
50,0.11766677337177729,0.9693,0.17072260826826097,0.9516
51,0.11611856406523009,0.9699333333333333,0.1699452891945839,0.9518
52,0.11426561464697628,0.9705666666666667,0.16903735771775247,0.9515
53,0.11273612940715531,0.9710833333333333,0.1682734712958336,0.9518
54,0.11101604492987617,0.9713166666666667,0.1672094650566578,0.9518
55,0.10935407952737,0.9719833333333333,0.16716313883662223,0.9521
56,0.10801085046792434,0.9723166666666667,0.16575705856084824,0.9518
57,0.10613011631925227,0.9729,0.1645971417427063,0.9525
58,0.10476483215214842,0.9732666666666666,0.16391445696353912,0.9524
59,0.10370467691603354,0.9737666666666667,0.16284632310271263,0.9527
