epoch,train_loss,train_acc,test_loss,test_acc
10,0.14598671029975166,0.9585,0.20522721992994222,0.9474
20,0.0880300084879594,0.9758666666666667,0.16063868518494354,0.9579
30,0.06605436569496767,0.9831666666666666,0.14471252133503934,0.963
40,0.052167482850854714,0.9877666666666667,0.13642580304412713,0.9653
50,0.042168566234298606,0.9908666666666667,0.1304508870219977,0.9678
60,0.034873246901364785,0.9931666666666666,0.12638818864309806,0.9677
70,0.029342120508355562,0.9950166666666667,0.1219025915901212,0.9689
80,0.0249858928490867,0.9960666666666667,0.119503827917366,0.9705
90,0.021505639743385537,0.9969833333333333,0.11768803345717348,0.9703
100,0.018723088339455664,0.9976666666666667,0.11587942578045864,0.9715
110,0.01640779584912317,0.9982333333333333,0.11426037433557212,0.9715
120,0.014516466298202144,0.9986666666666667,0.1139152660793507,0.9721
130,0.012948472517480982,0.9988166666666667,0.11310264024120179,0.9726
140,0.011572278415494318,0.9990333333333333,0.11287163988734254,0.9732
150,0.010443483913706532,0.99925,0.11229806066243143,0.9735
