epoch,train_loss,train_acc,test_loss,test_acc
10,0.10886192676831664,0.96995,0.15504375260464753,0.9522
20,0.05846827635680562,0.9865833333333334,0.12466668643947408,0.9627
30,0.03621670149806847,0.9931333333333333,0.11261659844548595,0.9675
40,0.024680914115041558,0.9959833333333333,0.11077581672955752,0.969
50,0.017524622844409015,0.9977333333333334,0.10813325715746401,0.969
60,0.013253767789998797,0.9986,0.10966593527700752,0.9701
70,0.010451262709555596,0.9991,0.10850364148699312,0.9706
80,0.008510637118159406,0.9994,0.10835920840695565,0.9705
90,0.007098554742526509,0.9996333333333334,0.10965051618699409,0.9707
100,0.006036185016825811,0.9996833333333334,0.1099826486668324,0.9705
110,0.0051764729402975235,0.9998333333333334,0.11079391052863927,0.9708
120,0.004521397331646129,0.99985,0.1111747052901258,0.9702
130,0.00399085323908118,0.9999333333333333,0.1122114258420269,0.9714
140,0.003569112075289199,0.9999333333333333,0.11212521618658741,0.9716
150,0.0032271781906749665,0.99995,0.11369429962701073,0.9717
