epoch,train_loss,train_acc,test_loss,test_acc
10,0.28769068276958426,0.9174166666666667,0.2734208771888214,0.9226
20,0.229897111717826,0.9353666666666667,0.2258672117361728,0.9343
30,0.19383937512029972,0.9457333333333333,0.19638585709506953,0.9421
40,0.16606377983398274,0.9544333333333334,0.17325322203856858,0.9489
50,0.14357454642685238,0.9608,0.15459674424668657,0.9536
60,0.12510613911251015,0.9662833333333334,0.13982654619914822,0.9578
70,0.10984686454698475,0.9708,0.12772832262695213,0.9623
80,0.09697782090986207,0.9742333333333333,0.11819685903625397,0.965
90,0.08607743501361372,0.9771833333333333,0.1102019917202194,0.9669
100,0.0765980413433776,0.9798,0.10357017772083607,0.9684
110,0.06845297761309121,0.9823666666666667,0.0982395806998203,0.9693
120,0.06141439774858037,0.98455,0.09352461003721986,0.9715
130,0.05525485137060507,0.9864833333333334,0.08961794646515782,0.9724
140,0.04979216602883105,0.98825,0.08648760971919739,0.9739
150,0.04495463318137853,0.9898,0.08354221441771222,0.9739
