epoch,train_loss,train_acc,test_loss,test_acc
10,0.14181181288826694,0.9589833333333333,0.20665237864573735,0.9376
20,0.07907497818504315,0.97975,0.1707658213887458,0.9485
30,0.05179125145633719,0.9890666666666666,0.15592766686672746,0.9537
40,0.03678380685852471,0.9935166666666667,0.14758187069858225,0.9556
50,0.02739321542526486,0.99655,0.14143757240646343,0.9583
60,0.021310484144034417,0.9979166666666667,0.1378604906848396,0.9596
70,0.017152595933455268,0.99875,0.13465224385859823,0.9606
80,0.01417748404762098,0.9993,0.13315393902432127,0.9615
90,0.011990182228318887,0.9995333333333334,0.13135331183269655,0.9626
100,0.010342101528267585,0.9997333333333334,0.13009100745040098,0.963
110,0.009066656701513,0.9999166666666667,0.1294505909159691,0.9632
120,0.00805593431264019,0.99995,0.12867618315923912,0.9638
130,0.007242941637652547,0.9999666666666667,0.12788157758344984,0.9638
140,0.006564887707183229,0.9999833333333333,0.127466586256721,0.9642
150,0.006001448172873367,0.9999833333333333,0.12699098186438484,0.9647
