epoch,train_loss,train_acc,test_loss,test_acc
10,0.11347172373552313,0.9676333333333333,0.17621271580434109,0.9469
20,0.063628758170775,0.98485,0.146678452385896,0.957
30,0.04150027060098867,0.9918,0.13500609071159003,0.9604
40,0.029297710647548377,0.99515,0.13126101835683884,0.9611
50,0.021865765280179632,0.9973166666666666,0.12657105405313918,0.9629
60,0.01701121550571642,0.9982166666666666,0.12589333140323694,0.9633
70,0.013689420342858413,0.9987833333333334,0.1242669175391504,0.9643
80,0.011271310843594833,0.9991666666666666,0.12403355633856175,0.9647
90,0.009473545494169663,0.99945,0.1231912141503719,0.9648
100,0.008088065614141444,0.99965,0.12294253837825625,0.9655
110,0.0070270884450453555,0.9997666666666667,0.12277670471547349,0.9657
120,0.006199180120741253,0.99985,0.12240005286113519,0.9664
130,0.005523157869475578,0.99985,0.12260143954216214,0.9666
140,0.004975772981565676,0.9999333333333333,0.12284976473745678,0.9666
150,0.0045119423023573975,0.99995,0.12222985219788042,0.9668
