epoch,train_loss,train_acc,test_loss,test_acc
10,0.15037476259873492,0.9609833333333333,0.33242212167552,0.9166
20,0.06024890901572478,0.9879333333333333,0.28727046436264736,0.9265
30,0.03101884599314379,0.9958166666666667,0.2685684496536851,0.9311
40,0.018973005843708222,0.9985166666666667,0.25743752847060186,0.9345
50,0.013170021765831628,0.9994833333333333,0.25022362944186677,0.9368
60,0.009956964339786914,0.99975,0.24507415057395737,0.9385
70,0.007972304013245968,0.9999,0.241221515679897,0.9406
80,0.006661236781611054,0.9999833333333333,0.23848525194533735,0.9412
90,0.0057346844124292005,1.0,0.2361065099454968,0.9417
100,0.00504684313210343,1.0,0.23410236891182257,0.9424
110,0.004508846412861605,1.0,0.23239902446718438,0.9431
120,0.004078142275449945,1.0,0.23111690755467862,0.9438
130,0.003724578291928368,1.0,0.22978559515403607,0.9441
140,0.003427755544587636,1.0,0.22875388427504892,0.9451
150,0.003176979704209959,1.0,0.22778256918315457,0.9453
