epoch,train_loss,train_acc,test_loss,test_acc
10,39.14450601321548,0.8570833333333333,37.066138822821124,0.8498
20,0.7200285555012444,0.9191833333333334,0.22178996439221538,0.9473
30,0.0963080749987984,0.9761833333333333,0.16841925298382493,0.9573
40,0.06863926818320301,0.98385,0.15308180976588326,0.9584
50,0.05189425433511292,0.9884333333333334,0.14636290786328102,0.9619
60,0.05763422417790015,0.9877333333333334,0.1539360356953325,0.9603
70,0.04027695460483305,0.9919666666666667,0.14602832935302507,0.9631
80,0.0298121584090851,0.99435,0.13800839003458432,0.9642
90,0.024993491772093625,0.99575,0.13276237367115962,0.9652
100,0.022481667505366714,0.9963166666666666,0.13528256692858767,0.9648
110,0.018659888307994872,0.9970333333333333,0.1320749986238919,0.9657
120,0.0159976814644161,0.99765,0.13103225940243118,0.9658
130,0.014364035858679364,0.99785,0.12859408905629446,0.9667
140,0.013314173549914094,0.9980666666666667,0.12926744173363416,0.9676
150,0.011154547036101204,0.9983333333333333,0.12649212997698497,0.9683
