epoch,train_loss,train_acc,test_loss,test_acc
0,3.125805656788713,0.07188333333333333,3.149157500267029,0.0739
1,1.3599680611642742,0.5887333333333333,0.8549666225910186,0.7712
2,0.7313593545202481,0.80665,0.6170507073402405,0.8437
3,0.5734177267147322,0.8502666666666666,0.5137716740369797,0.8665
4,0.49312737685138897,0.8702333333333333,0.4596747517585754,0.882
5,0.4423156820111356,0.8819833333333333,0.4136891543865204,0.891
6,0.4060615493079363,0.8898833333333334,0.3846955120563507,0.8978
7,0.37942051180338454,0.89695,0.36206885129213334,0.9029
8,0.35694582432003347,0.9019333333333334,0.343781553208828,0.9055
9,0.3393674209966498,0.9061,0.32916533201932907,0.9104
10,0.32391824156551036,0.9100833333333334,0.31663835048675537,0.9133
11,0.3104307949542999,0.9134166666666667,0.3055886998772621,0.9151
12,0.29877858318514744,0.9168166666666666,0.2958835229277611,0.9173
13,0.28876586990841363,0.9196166666666666,0.2878930658102036,0.9194
14,0.2789132435948162,0.92165,0.2802258163690567,0.9212
15,0.2705300950397879,0.92385,0.27254748344421387,0.9221
16,0.2626036630343583,0.9258166666666666,0.2662768825888634,0.9242
17,0.255432693382441,0.9278166666666666,0.26049053817987444,0.926
18,0.24860425621776258,0.9298166666666666,0.2551602005958557,0.9269
19,0.24252047604423457,0.9311333333333334,0.24969535917043686,0.929
20,0.23643344135607702,0.9331666666666667,0.2450598269701004,0.9301
21,0.23139795332641924,0.9341833333333334,0.24096785336732865,0.9327
22,0.2261746169651969,0.9357333333333333,0.23737089559435845,0.9343
23,0.2212837116192963,0.9372333333333334,0.23352618888020515,0.9341
24,0.21635384680861133,0.9383333333333334,0.23022310063242912,0.9348
25,0.2123028370788542,0.93915,0.22683538272976875,0.9369
26,0.20824151549298883,0.9401166666666667,0.22418831139802933,0.9367
27,0.20379430687023423,0.9419833333333333,0.2215607210993767,0.937
28,0.19999868889986458,0.9430333333333333,0.21876126006245614,0.9384
29,0.19688703549110284,0.9441,0.21582729667425155,0.9385
30,0.19372767487824974,0.9449833333333333,0.21296026334166526,0.9391
31,0.1899803409637031,0.9462833333333334,0.21035898178815843,0.9401
32,0.18625531130928105,0.9472666666666667,0.2084610566496849,0.9416
33,0.18333115820157325,0.9480333333333333,0.20629268065094947,0.9419
34,0.18013138766005887,0.949,0.20448711141943932,0.9424
35,0.17749498329930385,0.9497166666666667,0.20262674242258072,0.9424
36,0.1746199775045201,0.9502166666666667,0.20096357315778732,0.9429
37,0.17211003045914536,0.95135,0.19868423268198968,0.9431
38,0.1690821642592802,0.9524666666666667,0.19684189483523368,0.9443
39,0.16670660270472704,0.9528833333333333,0.19597742706537247,0.9441
40,0.16459793104963788,0.95355,0.19375273436307908,0.9442
41,0.16205482942573093,0.9546,0.19241431206464768,0.9453
42,0.1598470911888753,0.9552333333333334,0.19077373817563056,0.9444
43,0.15763298965106576,0.9562166666666667,0.18935743272304534,0.9452
44,0.1549205994707043,0.9564333333333334,0.18807804509997367,0.9459
45,0.15293039419388366,0.95745,0.1867588274180889,0.9463
46,0.15086296226008464,0.9577666666666667,0.18478534296154975,0.9471
47,0.14916904535839112,0.9587,0.1837349109351635,0.9475
48,0.14758920290712582,0.9592666666666667,0.182602196931839,0.947
49,0.14512745467788082,0.96005,0.1809164799749851,0.9482
50,0.14337356237031645,0.96005,0.17996181473135947,0.9481
51,0.14166910365476446,0.9608333333333333,0.17930985987186432,0.9482
52,0.13996908838971187,0.9613166666666667,0.17794297337532045,0.9486
53,0.13794293721853676,0.9619666666666666,0.1763772949576378,0.9488
54,0.13607258097095004,0.9624333333333334,0.17534672245383262,0.9489
55,0.1346486733626511,0.9628166666666667,0.1746949777007103,0.9499
56,0.13279378704600414,0.96335,0.1735226407647133,0.9497
57,0.1311521617285276,0.9637166666666667,0.17243096530437468,0.9498
58,0.13030049545785127,0.9641333333333333,0.17199278101325036,0.9497
59,0.12840475520845188,0.9646166666666667,0.17119002863764762,0.95
60,0.12702508965286158,0.9652833333333334,0.1697228193283081,0.9508
61,0.125556142148325,0.96555,0.16908220201730728,0.9506
62,0.12436135125867391,0.96605,0.16797721460461618,0.9509
63,0.12305767505855883,0.9666666666666667,0.16709135696291924,0.9513
64,0.12173063396397284,0.9667,0.16643331646919252,0.9517
65,0.11991865288908199,0.9674666666666667,0.16520117595791817,0.9519
66,0.11866570327241542,0.9677333333333333,0.16479583382606505,0.9518
67,0.11741097473492057,0.9683,0.16377161890268327,0.9523
68,0.1159257705686456,0.9688,0.1631076842546463,0.9527
69,0.11480821656473612,0.9691333333333333,0.16282800436019898,0.9526
70,0.11356628951379809,0.9696333333333333,0.1613709457218647,0.953
71,0.11228080333794578,0.9697,0.16117909252643586,0.9533
72,0.11102504055883924,0.9702333333333333,0.16016780734062194,0.9535
73,0.10989277317362317,0.9706,0.15964067503809928,0.9534
74,0.1091132845919011,0.9709,0.15864376798272134,0.9535
75,0.10785392798104529,0.9713333333333334,0.15810426995158194,0.954
76,0.10653890252618467,0.9713166666666667,0.15765095725655556,0.9543
77,0.10541049315262649,0.9718166666666667,0.15697055906057358,0.9539
78,0.10442937140242528,0.9722166666666666,0.15585486590862274,0.9548
79,0.10343151463795516,0.9727833333333333,0.15539154410362244,0.9552
80,0.10231989748397116,0.9729833333333333,0.15497573651373386,0.9552
81,0.10139282186657696,0.9733166666666667,0.15446974262595176,0.955
82,0.10037839816788495,0.9738666666666667,0.15409807525575162,0.9549
83,0.09932967654224169,0.9738,0.15356035828590392,0.955
84,0.09851393406674014,0.97405,0.15296980403363705,0.9554
85,0.09751598221265663,0.9742666666666666,0.1520546332001686,0.9556
86,0.096531214602923,0.9747666666666667,0.15190737694501877,0.9552
87,0.09561947998353991,0.9749333333333333,0.151394047960639,0.9557
88,0.09466665995828176,0.9754166666666667,0.15083285830914975,0.9558
89,0.09372409003770958,0.9756666666666667,0.15013270191848277,0.956
90,0.09258803548449177,0.97595,0.15010792911052703,0.9563
91,0.09181149000838651,0.9761,0.14937538020312785,0.9562
92,0.09103068494695728,0.9763833333333334,0.14902131780982017,0.9565
93,0.09012838124723757,0.97665,0.14868798330426217,0.956
94,0.08928198758828437,0.9768333333333333,0.1483483500778675,0.9565
95,0.08840786892983873,0.9772333333333333,0.14771305955946445,0.9567
96,0.08756697878746664,0.9776,0.14731874763965608,0.9566
97,0.08665626931746127,0.9775833333333334,0.1469185572117567,0.9573
98,0.08581986695022906,0.9779,0.1462450336664915,0.9567
99,0.08521377333139969,0.9780666666666666,0.14597328007221222,0.9577
100,0.08435462440474559,0.9783666666666667,0.14577520042657852,0.9578
101,0.08374300643296564,0.9785666666666667,0.14567530788481237,0.9573
102,0.08303921019374313,0.9788166666666667,0.14522766806185244,0.9571
103,0.08219857097177183,0.97905,0.14458889439702033,0.9578
104,0.08160047106823679,0.97925,0.14406234286725522,0.9577
105,0.0807899702656067,0.9796,0.1438272215425968,0.9577
106,0.0798983587173082,0.9798666666666667,0.1437090616673231,0.9577
107,0.07929246721126265,0.9799833333333333,0.14321140944957733,0.9579
108,0.07833961365839183,0.9802333333333333,0.14326259680092335,0.9581
109,0.07789117704003544,0.9803333333333333,0.14265889264643192,0.9582
110,0.07695715173573817,0.98075,0.14244071319699286,0.958
111,0.0764680228874845,0.9806833333333334,0.14125959426164628,0.9577
112,0.0762692508682356,0.98105,0.14140930771827698,0.9588
113,0.07543828382582987,0.9813166666666666,0.1411351326853037,0.9588
114,0.07462163200065242,0.9812666666666666,0.1408909659832716,0.9586
115,0.0742863090866703,0.9816166666666667,0.1403650004416704,0.9582
116,0.07332171537613465,0.9818333333333333,0.14006640054285527,0.9588
117,0.07278775726839648,0.982,0.1396195873618126,0.959
118,0.07216890149955023,0.9820833333333333,0.13945721089839935,0.9592
119,0.07163607600634381,0.9822,0.13967909030616282,0.959
120,0.07087711244821548,0.9826166666666667,0.1392543137073517,0.9585
121,0.07038592244103803,0.9827166666666667,0.13936204165220262,0.9594
122,0.06968404049590482,0.9828333333333333,0.1390681140124798,0.9591
123,0.06907401764291828,0.9830833333333333,0.13862498812377452,0.9587
124,0.06857383011256234,0.98325,0.13855471201241015,0.9595
125,0.06791964918375015,0.9834833333333334,0.13766292631626129,0.9595
126,0.06731046774124695,0.9835333333333334,0.13798663280904294,0.9593
127,0.06678807489195113,0.9838,0.1376811031252146,0.9594
128,0.06637571720501124,0.98385,0.13784984983503817,0.9593
129,0.06569775591714908,0.9840333333333333,0.1376064009964466,0.9593
130,0.06521019333247412,0.98435,0.13698761276900767,0.9591
131,0.06471333488569421,0.9843666666666666,0.13688632398843764,0.9592
132,0.06432631435030597,0.98455,0.13685730025172232,0.9596
133,0.06367530957874605,0.9848,0.1363862082362175,0.9596
134,0.06311677206875914,0.9847666666666667,0.13641619235277175,0.96
135,0.06281333536667338,0.9851166666666666,0.13604966253042222,0.9597
136,0.06215006125680471,0.9852666666666666,0.13604225888848304,0.96
137,0.061599733402668416,0.9854,0.13574899062514306,0.96
138,0.06125618807845196,0.9855666666666667,0.13518235348165036,0.9598
139,0.06083515172792693,0.9857,0.13537247180938722,0.9607
140,0.06015029941069878,0.98575,0.13496350161731244,0.9595
141,0.05958419760405007,0.98595,0.13476745411753654,0.96
142,0.059345346323009265,0.9862,0.1345127798616886,0.9599
143,0.0586379321323613,0.9863333333333333,0.1347056318074465,0.9604
144,0.05814694467995126,0.98625,0.1341440886259079,0.96
145,0.05774935675879656,0.9865,0.13395150415599347,0.9603
146,0.05728495102060043,0.9866,0.133876783400774,0.9606
147,0.05688394934444104,0.9867166666666667,0.13369590267539025,0.9604
148,0.056349819368225036,0.9869,0.13324250914156438,0.9602
149,0.056036999796406695,0.9870666666666666,0.1331959843635559,0.9605
150,0.055578692169007606,0.9871833333333333,0.13315227441489697,0.9604
151,0.05529328694535514,0.9872833333333333,0.13318496160209178,0.9605
152,0.054988275518861866,0.9874666666666667,0.13325422592461109,0.9605
153,0.05426801122346167,0.98745,0.13284306786954403,0.9604
154,0.05401420574319565,0.98765,0.1326726544648409,0.9609
155,0.05360249777214002,0.9878,0.1329149305820465,0.9605
156,0.05318639269572193,0.9878166666666667,0.13248554579913616,0.9609
157,0.05278371217644821,0.98795,0.13208523094654084,0.961
158,0.052335538033206584,0.9880166666666667,0.13197294175624846,0.9611
159,0.05202952115717581,0.9882,0.13196670152246953,0.9611
160,0.05162333015163066,0.9884166666666667,0.13161416612565519,0.9613
161,0.05121571621147253,0.9885666666666667,0.13164339922368526,0.9612
162,0.05090167038774086,0.98865,0.13118961416184902,0.9615
163,0.05039125106344789,0.98865,0.13125092834234237,0.9612
164,0.05000947744159375,0.9887666666666667,0.13091082200407983,0.961
