epoch,train_loss,train_acc,test_loss,test_acc
10,0.15807434716728577,0.9677833333333333,0.6623942756766006,0.881
20,0.04081003188983654,0.9942833333333333,0.5977350069280667,0.8895
30,0.016270662476219284,0.9988666666666667,0.5709374179427005,0.8948
40,0.0093483863421269,0.9997166666666667,0.5564513698668231,0.8979
50,0.006559105588992966,0.99995,0.546140952106518,0.9006
60,0.0050811965886289,0.9999833333333333,0.5390322976686721,0.902
70,0.004179142743422549,1.0,0.5334710005930141,0.9044
80,0.003573008949733349,1.0,0.5289837426234838,0.9052
90,0.003127222909018207,1.0,0.5252467437258249,0.9067
100,0.002784671354741017,1.0,0.522044707596585,0.9079
110,0.0025124778029824626,1.0,0.5192478936212727,0.9083
120,0.0022915924116393236,1.0,0.5167518421960405,0.9092
130,0.0021075655637718023,1.0,0.5145481728500675,0.9099
140,0.0019508329048099468,1.0,0.5125288214664199,0.9104
150,0.0018177279425081985,1.0,0.5106859919791923,0.9106
