epoch,train_loss,train_acc,test_loss,test_acc
10,0.1297356577069838,0.9629333333333333,0.20246953964587064,0.9428
20,0.07700213171970616,0.9803666666666667,0.16718341702966702,0.9518
30,0.05400013782854464,0.9876,0.15220868198607776,0.9567
40,0.04071353947612713,0.9918833333333333,0.1434660308200076,0.9593
50,0.03197054393978706,0.9944666666666667,0.13852390888827865,0.9608
60,0.02585213744679271,0.9962833333333333,0.13429550814907998,0.9617
70,0.021346632126115088,0.9974,0.13141138809497316,0.9627
80,0.017965742278653486,0.9982666666666666,0.1289692750569769,0.9635
90,0.015345018367960192,0.9988333333333334,0.12720739787563834,0.964
100,0.013301821541227797,0.9991666666666666,0.12590068440034816,0.9644
110,0.011651828089780582,0.9995,0.12478532591525943,0.9652
120,0.010332792125114086,0.9996166666666667,0.1240527804012932,0.9652
130,0.00924222364124141,0.9997,0.12328402403004532,0.9663
140,0.008331864790272103,0.9998666666666667,0.12283709890867106,0.9669
150,0.0075764491764911965,0.9999166666666667,0.12232986230515916,0.9674
