alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,11,2,0.658094270749295,0.8800833333333333,0.9190000295639038,0.8975000381469727,,,,,,,,,,,,,,
2.0,1.0,12,2,0.5607789810350601,0.9004166666666666,0.909000039100647,0.9145000576972961,,,,,,,,,,,,,,
2.0,1.0,13,2,0.49265633491759603,0.9150833333333334,0.8995000720024109,0.9260000586509705,,,,,,,,,,,,,,
2.0,1.0,14,2,0.44287977684685526,0.925,0.8945000171661377,0.9335000514984131,,,,,,,,,,,,,,
2.0,1.0,15,2,0.40521614301077863,0.9333333333333333,0.8910000324249268,0.940000057220459,,,,,,,,,,,,,,
2.0,1.0,16,2,0.37583265580395436,0.93875,0.8865000605583191,0.9460000395774841,,,,,,,,,,,,,,
2.0,1.0,17,2,0.3518119901418686,0.9433333333333334,0.8845000267028809,0.9510000348091125,,,,,,,,,,,,,,
2.0,1.0,18,2,0.3306225783171806,0.9474166666666667,0.8805000185966492,0.9520000219345093,,,,,,,,,,,,,,
2.0,1.0,19,2,0.3123333090321815,0.9513333333333334,0.8755000233650208,0.9545000195503235,,,,,,,,,,,,,,
2.0,1.0,20,2,0.2976812984239548,0.9540833333333333,0.8720000386238098,0.9550000429153442,,,,70.0,66.0,58.0,48.0,41.0,33.0,25.0,16.0,9.0,5.0,371.0
2.0,1.0,1,3,11.837933875144795,0.0,0.8720000386238098,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,11.56559790956213,0.0,0.8720000386238098,0.9550000429153442,0.0,,,,,,,,,,,,,
2.0,1.0,3,3,11.28944499441918,0.0,0.8710000514984131,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,4,3,10.990717045804287,0.0,0.8715000152587891,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,5,3,10.642903398960195,0.0,0.8710000514984131,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,6,3,10.212344676890272,0.0,0.8710000514984131,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,7,3,9.624730952242588,0.0,0.8710000514984131,0.955500066280365,0.0,,,,,,,,,,,,,
2.0,1.0,8,3,8.752681554631984,0.0,0.8715000152587891,0.9535000324249268,0.0,,,,,,,,,,,,,
2.0,1.0,9,3,7.4044925151987275,0.015916666666666666,0.8720000386238098,0.9530000686645508,0.0650000050663948,,,,,,,,,,,,,
2.0,1.0,10,3,5.881494258312469,0.15275,0.8720000386238098,0.9510000348091125,0.21250000596046448,,,,,,,,,,,,,
2.0,1.0,11,3,4.82095394489613,0.27391666666666664,0.8685000538825989,0.9505000710487366,0.30300000309944153,,,,,,,,,,,,,
2.0,1.0,12,3,4.141223707097642,0.36025,0.8670000433921814,0.9485000371932983,0.3955000042915344,,,,,,,,,,,,,
2.0,1.0,13,3,3.700854149270565,0.4503333333333333,0.862500011920929,0.9480000734329224,0.46650001406669617,,,,,,,,,,,,,
2.0,1.0,14,3,3.373339536342215,0.5014166666666666,0.859000027179718,0.9460000395774841,0.5060000419616699,,,,,,,,,,,,,
2.0,1.0,15,3,3.109728554461865,0.5308333333333334,0.8550000190734863,0.9450000524520874,0.5315000414848328,,,,,,,,,,,,,
2.0,1.0,16,3,2.877252038488997,0.5543333333333333,0.8495000600814819,0.9460000395774841,0.5525000095367432,,,,,,,,,,,,,
2.0,1.0,17,3,2.683645983959766,0.577,0.843500018119812,0.9435000419616699,0.5705000162124634,,,,,,,,,,,,,
2.0,1.0,18,3,2.5096719873712416,0.594,0.8370000123977661,0.9410000443458557,0.5875000357627869,,,,,,,,,,,,,
2.0,1.0,19,3,2.359647906841116,0.607,0.831000030040741,0.940500020980835,0.6035000085830688,,,,,,,,,,,,,
2.0,1.0,20,3,2.2209813569454435,0.6204166666666666,0.8265000581741333,0.9385000467300415,0.6175000071525574,,,38.0,41.0,37.0,34.0,28.0,23.0,17.0,11.0,6.0,4.0,239.0
2.0,1.0,1,4,12.389148661430847,0.0,0.8260000348091125,0.9385000467300415,0.6170000433921814,0.0,,,,,,,,,,,,
2.0,1.0,2,4,10.364130801342903,0.0,0.8240000605583191,0.9380000233650208,0.6155000329017639,0.0,,,,,,,,,,,,
2.0,1.0,3,4,8.988738004197465,0.004666666666666667,0.8210000395774841,0.9360000491142273,0.612500011920929,0.02800000086426735,,,,,,,,,,,,
2.0,1.0,4,4,7.564186339682721,0.15508333333333332,0.8190000653266907,0.9360000491142273,0.6115000247955322,0.2580000162124634,,,,,,,,,,,,
2.0,1.0,5,4,6.701508897416135,0.30916666666666665,0.8205000162124634,0.936500072479248,0.6115000247955322,0.3400000035762787,,,,,,,,,,,,
2.0,1.0,6,4,6.230806416653572,0.3616666666666667,0.8200000524520874,0.9360000491142273,0.6095000505447388,0.37550002336502075,,,,,,,,,,,,
2.0,1.0,7,4,5.886568465131394,0.39116666666666666,0.8210000395774841,0.9350000619888306,0.6110000014305115,0.40450000762939453,,,,,,,,,,,,
2.0,1.0,8,4,5.590745636757384,0.40641666666666665,0.8190000653266907,0.9340000152587891,0.609000027179718,0.41700002551078796,,,,,,,,,,,,
2.0,1.0,9,4,5.314132071555929,0.41891666666666666,0.8185000419616699,0.9325000643730164,0.6095000505447388,0.4280000329017639,,,,,,,,,,,,
2.0,1.0,10,4,5.0284841567912,0.42975,0.8170000314712524,0.9310000538825989,0.6110000014305115,0.4345000088214874,,,,,,,,,,,,
2.0,1.0,11,4,4.714179018710522,0.437,0.815000057220459,0.9310000538825989,0.6110000014305115,0.44050002098083496,,,,,,,,,,,,
2.0,1.0,12,4,4.347704588098729,0.44383333333333336,0.8170000314712524,0.9290000200271606,0.609000027179718,0.4455000162124634,,,,,,,,,,,,
2.0,1.0,13,4,3.882098304464462,0.4495,0.8170000314712524,0.9290000200271606,0.6080000400543213,0.4545000195503235,,,,,,,,,,,,
2.0,1.0,14,4,3.283802113634475,0.47491666666666665,0.815000057220459,0.9280000329017639,0.6065000295639038,0.5080000162124634,,,,,,,,,,,,
2.0,1.0,15,4,2.6282454450079737,0.5650833333333334,0.815500020980835,0.9270000457763672,0.6080000400543213,0.6070000529289246,,,,,,,,,,,,
2.0,1.0,16,4,2.088846601070242,0.65625,0.8130000233650208,0.9275000691413879,0.6075000166893005,0.6740000247955322,,,,,,,,,,,,
2.0,1.0,17,4,1.7013610734584483,0.7210833333333333,0.8110000491142273,0.9250000715255737,0.6075000166893005,0.734000027179718,,,,,,,,,,,,
2.0,1.0,18,4,1.4157518205490518,0.7685,0.8110000491142273,0.9235000610351562,0.6075000166893005,0.7720000147819519,,,,,,,,,,,,
2.0,1.0,19,4,1.2016999087435134,0.8041666666666667,0.8065000176429749,0.9205000400543213,0.6060000061988831,0.8060000538825989,,,,,,,,,,,,
2.0,1.0,20,4,1.0405163539850966,0.8315833333333333,0.8065000176429749,0.9180000424385071,0.6055000424385071,0.8290000557899475,,44.0,43.0,37.0,33.0,28.0,23.0,18.0,13.0,9.0,7.0,255.0
2.0,1.0,1,5,11.8706182621895,0.0,0.8080000281333923,0.9185000658035278,0.6045000553131104,0.831000030040741,0.0,,,,,,,,,,,
2.0,1.0,2,5,11.703455438005163,0.0,0.8060000538825989,0.9190000295639038,0.6050000190734863,0.8320000171661377,0.0,,,,,,,,,,,
2.0,1.0,3,5,11.542334982689392,0.0,0.8050000667572021,0.9185000658035278,0.6045000553131104,0.8315000534057617,0.0,,,,,,,,,,,
2.0,1.0,4,5,11.38680166893817,0.0,0.8050000667572021,0.9190000295639038,0.6055000424385071,0.8315000534057617,0.0,,,,,,,,,,,
2.0,1.0,5,5,11.239360413652784,0.0,0.8035000562667847,0.9190000295639038,0.6045000553131104,0.8320000171661377,0.0,,,,,,,,,,,
2.0,1.0,6,5,11.101440520996743,0.0,0.8030000329017639,0.9190000295639038,0.6050000190734863,0.831000030040741,0.0,,,,,,,,,,,
2.0,1.0,7,5,10.963988162101582,0.0,0.8025000095367432,0.9175000190734863,0.6045000553131104,0.831000030040741,0.0,,,,,,,,,,,
2.0,1.0,8,5,10.829026252665418,0.0,0.8035000562667847,0.9165000319480896,0.6020000576972961,0.8315000534057617,0.0,,,,,,,,,,,
2.0,1.0,9,5,10.699694592902,0.0,0.8025000095367432,0.9160000681877136,0.6005000472068787,0.830500066280365,0.0,,,,,,,,,,,
2.0,1.0,10,5,10.569903982446549,0.0,0.8040000200271606,0.9170000553131104,0.6010000109672546,0.8290000557899475,0.0,,,,,,,,,,,
2.0,1.0,11,5,10.440872638783556,0.0,0.8045000433921814,0.9165000319480896,0.6010000109672546,0.8295000195503235,0.0,,,,,,,,,,,
2.0,1.0,12,5,10.310090065002441,0.0,0.8050000667572021,0.9170000553131104,0.6005000472068787,0.8290000557899475,0.0,,,,,,,,,,,
2.0,1.0,13,5,10.176091650699048,0.0,0.8065000176429749,0.9180000424385071,0.6005000472068787,0.8300000429153442,0.0,,,,,,,,,,,
2.0,1.0,14,5,10.039421172852212,0.0,0.8065000176429749,0.9175000190734863,0.6010000109672546,0.8300000429153442,0.0,,,,,,,,,,,
2.0,1.0,15,5,9.894560661721737,0.0,0.8045000433921814,0.9180000424385071,0.6010000109672546,0.8295000195503235,0.0,,,,,,,,,,,
2.0,1.0,16,5,9.740080762416758,0.0,0.8040000200271606,0.9175000190734863,0.5995000004768372,0.8300000429153442,0.0,,,,,,,,,,,
2.0,1.0,17,5,9.575471005541212,0.0,0.8030000329017639,0.9180000424385071,0.5985000133514404,0.8295000195503235,0.0,,,,,,,,,,,
2.0,1.0,18,5,9.390432580988458,0.00025,0.8035000562667847,0.9180000424385071,0.5955000519752502,0.8295000195503235,0.0,,,,,,,,,,,
2.0,1.0,19,5,9.18544311726347,0.002416666666666667,0.8040000200271606,0.9170000553131104,0.5955000519752502,0.8285000324249268,0.003000000026077032,,,,,,,,,,,
2.0,1.0,20,5,8.95198945796236,0.011166666666666667,0.8045000433921814,0.9155000448226929,0.5955000519752502,0.8285000324249268,0.015500000678002834,36.0,39.0,35.0,33.0,28.0,24.0,19.0,14.0,10.0,8.0,246.0
