epoch,train_loss,train_acc,test_loss,test_acc
10,0.1240101516294454,0.9678833333333333,0.3478336750671173,0.9205
20,0.05073265852267617,0.9891666666666666,0.3130127914954283,0.9264
30,0.02700414841394943,0.9958666666666667,0.29941305848386707,0.9308
40,0.017327637016487273,0.9983,0.28979410238849895,0.934
50,0.012322540767788728,0.9992,0.2843465289090689,0.9353
60,0.00946403756094322,0.9996166666666667,0.2801394753406396,0.936
70,0.007661872784168259,0.9998,0.27686147222441293,0.9369
80,0.006421590378797893,0.9999,0.27462263747090415,0.938
90,0.005525291699028489,0.9999333333333333,0.27276384444462276,0.9388
100,0.004831509842876909,0.9999333333333333,0.2708295117886855,0.9399
110,0.004279650150806205,0.99995,0.26955531753361656,0.9406
120,0.003840251636606004,0.99995,0.2682264213458726,0.9409
130,0.0034812230235541555,0.9999666666666667,0.26720454119502485,0.9413
140,0.0031845571097435313,0.9999833333333333,0.26637910952245597,0.9418
150,0.002936408409465557,1.0,0.2655137535339351,0.9424
