epoch,train_loss,train_acc,test_loss,test_acc
10,0.21103362041686388,0.9402666666666667,0.20844425576963002,0.9401
20,0.15363288471407727,0.9577,0.16583783652256184,0.9511
30,0.12094362833098307,0.96755,0.14119547188777146,0.9582
40,0.09882452978349443,0.97375,0.12569753143087595,0.9624
50,0.08246665535323909,0.9787166666666667,0.11490472236388846,0.9659
60,0.06984937501979917,0.9828,0.10628744529831353,0.9685
70,0.059737223655239605,0.9858,0.10064964653641174,0.97
80,0.05148570156936198,0.9885333333333334,0.0960202578048493,0.9718
90,0.04461587205140004,0.9905,0.09236175571921977,0.9725
100,0.038926947988998664,0.9920166666666667,0.08911498841870859,0.9732
110,0.03408624463950965,0.9934833333333334,0.08744910764036394,0.9732
120,0.029970350875846867,0.9948666666666667,0.085514282177002,0.9741
130,0.026528769251165676,0.99585,0.08404445025887151,0.9746
140,0.023509624198690723,0.9964833333333334,0.08324535066833649,0.9741
150,0.020957499306633084,0.9970333333333333,0.08217944312380933,0.9744
