epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
8,3,0.11914122178713714,0.9639166666666666,1.2,2.0,0.28630000352859497,0.5697999596595764,0.9599999785423279,,,,,,,
9,3,0.1063034025960163,0.9673333333333334,1.2,2.0,0.29889997839927673,0.6349999904632568,0.9567999839782715,,,,,,,
10,3,0.09492582573231731,0.9704833333333334,1.2,2.0,0.30879998207092285,0.6100999712944031,0.9645999670028687,,,,,,,
11,3,0.0848656573426177,0.9743333333333334,1.2,2.0,0.37549999356269836,0.6029999852180481,0.9660999774932861,,,,,,,
12,3,0.07598301709226485,0.9763,1.2,2.0,0.2744999825954437,0.5590000152587891,0.9662999510765076,,,,,,,
13,3,0.06804487413204492,0.9789,1.2,2.0,0.30550000071525574,0.604699969291687,0.9678999781608582,,,,,,,
14,3,0.06059995431131296,0.9805833333333334,1.2,2.0,0.30640000104904175,0.5866999626159668,0.9673999547958374,,,,,,,
15,3,0.057001854470277676,0.98185,1.2,2.0,0.3630000054836273,0.6229999661445618,0.9682999849319458,,,,,,,
16,3,0.0516930566207051,0.9836166666666667,1.2,2.0,0.30949997901916504,0.5622999668121338,0.9690999984741211,,,,,,,
17,3,0.04671119591012708,0.9852,1.2,2.0,0.3604999780654907,0.6229000091552734,0.9699999690055847,,,,,,,
18,3,0.04036127228879614,0.9867166666666667,1.2,2.0,0.26510000228881836,0.5426999926567078,0.9684999585151672,,,,,,,
19,3,0.0369839044511199,0.9880666666666666,1.2,2.0,0.28380000591278076,0.5476999878883362,0.9675999879837036,,,,,,,
20,3,0.03298967445332771,0.9896,1.2,2.0,0.3243999779224396,0.5726999640464783,0.9697999954223633,,,,,,,
1,4,15.564375760268046,0.3760833333333333,1.2,2.0,0.2458999902009964,0.6013999581336975,0.7146999835968018,0.8829999566078186,,,,,,
2,4,0.41180053558240315,0.8880166666666667,1.2,2.0,0.2689000070095062,0.40119999647140503,0.5859000086784363,0.9080999493598938,,,,,,
3,4,0.2482318171242407,0.9276666666666666,1.2,2.0,0.2726999819278717,0.4511999785900116,0.7265999913215637,0.9430999755859375,,,,,,
4,4,0.1787145299586787,0.9455333333333333,1.2,2.0,0.2621999979019165,0.4562999904155731,0.670199990272522,0.9440999627113342,,,,,,
5,4,0.1431165077109962,0.9559,1.2,2.0,0.3188999891281128,0.41179999709129333,0.6495999693870544,0.9567999839782715,,,,,,
6,4,0.11748154224680939,0.9636666666666667,1.2,2.0,0.2945999801158905,0.4821999967098236,0.6816999912261963,0.9645999670028687,,,,,,
7,4,0.09927708730260447,0.96935,1.2,2.0,0.32429999113082886,0.41029998660087585,0.6829999685287476,0.9634999632835388,,,,,,
8,4,0.08580153517282085,0.9729333333333333,1.2,2.0,0.29510000348091125,0.39559999108314514,0.6491999626159668,0.9617999792098999,,,,,,
9,4,0.07355010176280033,0.9770166666666666,1.2,2.0,0.3163999915122986,0.4488999843597412,0.6416999697685242,0.9643999934196472,,,,,,
10,4,0.06756497840029693,0.9786,1.2,2.0,0.2953000068664551,0.4472000002861023,0.677899956703186,0.971299946308136,,,,,,
11,4,0.059277088809778285,0.9812833333333333,1.2,2.0,0.2635999917984009,0.42339998483657837,0.6534000039100647,0.9657999873161316,,,,,,
12,4,0.04985541950609448,0.9840166666666667,1.2,2.0,0.29330000281333923,0.4262999892234802,0.6096000075340271,0.9705999493598938,,,,,,
13,4,0.042565608963068484,0.9868333333333333,1.2,2.0,0.26589998602867126,0.39890000224113464,0.6322000026702881,0.9673999547958374,,,,,,
14,4,0.03861064525213895,0.9877166666666667,1.2,2.0,0.3179999887943268,0.45319998264312744,0.614300012588501,0.9677000045776367,,,,,,
15,4,0.036435571119640034,0.9881,1.2,2.0,0.2732999920845032,0.44259998202323914,0.6803999543190002,0.9711999893188477,,,,,,
16,4,0.028184512090722303,0.9911166666666666,1.2,2.0,0.3328999876976013,0.39489999413490295,0.6295999884605408,0.9677000045776367,,,,,,
17,4,0.023960014870231434,0.9927,1.2,2.0,0.27059999108314514,0.3958999812602997,0.6218000054359436,0.974299967288971,,,,,,
18,4,0.020120251178518057,0.9938833333333333,1.2,2.0,0.2978000044822693,0.4558999836444855,0.6143999695777893,0.9731999635696411,,,,,,
19,4,0.017107492502181056,0.9947833333333334,1.2,2.0,0.27570000290870667,0.44110000133514404,0.6279000043869019,0.9720999598503113,,,,,,
20,4,0.013151063362378746,0.9966,1.2,2.0,0.29739999771118164,0.4398999810218811,0.6383999586105347,0.9753999710083008,,,,,,
1,5,4.398349549184476,0.6560333333333334,1.2,2.0,0.17059999704360962,0.2636999785900116,0.32739999890327454,0.5273999571800232,0.8995999693870544,,,,,
2,5,0.3029228790736656,0.91265,1.2,2.0,0.1348000019788742,0.23009999096393585,0.38679999113082886,0.4381999969482422,0.9074999690055847,,,,,
3,5,0.21579987962426408,0.9366166666666667,1.2,2.0,0.17289999127388,0.24300000071525574,0.29989999532699585,0.429099977016449,0.9328999519348145,,,,,
4,5,0.1696959068534026,0.949,1.2,2.0,0.19359999895095825,0.2827000021934509,0.42809998989105225,0.5920000076293945,0.9531999826431274,,,,,
5,5,0.14055740108479187,0.9581,1.2,2.0,0.17809998989105225,0.22439999878406525,0.3409999907016754,0.4838999807834625,0.9625999927520752,,,,,
6,5,0.12031636947491911,0.9635666666666667,1.2,2.0,0.17440000176429749,0.23709999024868011,0.38019999861717224,0.4799000024795532,0.9547999501228333,,,,,
7,5,0.10759875050255421,0.96645,1.2,2.0,0.17289999127388,0.21040000021457672,0.34779998660087585,0.5047999620437622,0.9649999737739563,,,,,
8,5,0.09489687179316526,0.9703166666666667,1.2,2.0,0.17710000276565552,0.22280000150203705,0.4114999771118164,0.5252000093460083,0.9656999707221985,,,,,
9,5,0.08736256416887045,0.9731,1.2,2.0,0.1664000004529953,0.2304999977350235,0.3852999806404114,0.5299000144004822,0.9624999761581421,,,,,
10,5,0.07276828702130138,0.9775833333333334,1.2,2.0,0.20239999890327454,0.2816999852657318,0.43050000071525574,0.5489000082015991,0.9592999815940857,,,,,
11,5,0.0671335715514574,0.9790666666666666,1.2,2.0,0.12349999696016312,0.17960000038146973,0.30820000171661377,0.45799997448921204,0.9339999556541443,,,,,
12,5,0.06029801557499812,0.9809166666666667,1.2,2.0,0.16380000114440918,0.20559999346733093,0.3093999922275543,0.46389999985694885,0.9663999676704407,,,,,
13,5,0.05398141139292164,0.9825,1.2,2.0,0.1340000033378601,0.18159998953342438,0.30410000681877136,0.384799987077713,0.963699996471405,,,,,
14,5,0.05136213641264228,0.9838833333333333,1.2,2.0,0.1322999894618988,0.18379999697208405,0.2922999858856201,0.46469998359680176,0.9574999809265137,,,,,
15,5,0.04049931826250656,0.9872666666666666,1.2,2.0,0.1598999947309494,0.2035999894142151,0.3303999900817871,0.5051000118255615,0.9717999696731567,,,,,
16,5,0.03704700122789931,0.9885833333333334,1.2,2.0,0.15240000188350677,0.20499999821186066,0.36309999227523804,0.5412999987602234,0.9699999690055847,,,,,
17,5,0.03512787263317189,0.9889333333333333,1.2,2.0,0.12879998981952667,0.20789998769760132,0.39729997515678406,0.5108000040054321,0.9695999622344971,,,,,
18,5,0.03058518116463667,0.9904,1.2,2.0,0.15389999747276306,0.18809999525547028,0.32850000262260437,0.4837999939918518,0.9713999629020691,,,,,
19,5,0.02526393793930393,0.9924666666666667,1.2,2.0,0.1314999908208847,0.19990000128746033,0.3805999755859375,0.5580999851226807,0.9732999801635742,,,,,
20,5,0.02228221138068008,0.9934,1.2,2.0,0.16779999434947968,0.1859000027179718,0.3756999969482422,0.5694000124931335,0.9684000015258789,,,,,
1,6,6.181689440632171,0.63115,1.2,2.0,0.1339000016450882,0.16849999129772186,0.16129998862743378,0.25839999318122864,0.4651999771595001,0.8598999977111816,,,,
2,6,0.3057724095340858,0.914,1.2,2.0,0.1784999966621399,0.1858000010251999,0.2442999929189682,0.305899977684021,0.6696000099182129,0.9350000023841858,,,,
3,6,0.1957192353205259,0.9419666666666666,1.2,2.0,0.14959999918937683,0.16449999809265137,0.22419999539852142,0.23629999160766602,0.7080000042915344,0.9460999965667725,,,,
4,6,0.15315685879939528,0.95335,1.2,2.0,0.14959999918937683,0.1395999938249588,0.19139999151229858,0.28450000286102295,0.691100001335144,0.9329999685287476,,,,
5,6,0.13204572530491138,0.9597833333333333,1.2,2.0,0.16279999911785126,0.155799999833107,0.21149998903274536,0.3122999966144562,0.7847999930381775,0.9614999890327454,,,,
6,6,0.10492199242337426,0.9676666666666667,1.2,2.0,0.1264999955892563,0.11509999632835388,0.19209998846054077,0.3685999810695648,0.7598999738693237,0.9603999853134155,,,,
7,6,0.08905018333480684,0.9726,1.2,2.0,0.17099998891353607,0.13910000026226044,0.19370000064373016,0.2903999984264374,0.7723000049591064,0.9675999879837036,,,,
8,6,0.07787359916746045,0.97535,1.2,2.0,0.18379999697208405,0.14429999887943268,0.19519999623298645,0.23809999227523804,0.7443000078201294,0.9629999995231628,,,,
9,6,0.07116601179375737,0.9779333333333333,1.2,2.0,0.19849999248981476,0.13910000026226044,0.1907999962568283,0.2547000050544739,0.7849999666213989,0.9649999737739563,,,,
10,6,0.05943672798885735,0.9814333333333334,1.2,2.0,0.1436000019311905,0.12199999392032623,0.1859000027179718,0.287200003862381,0.7544999718666077,0.9662999510765076,,,,
11,6,0.052583990480576055,0.9836166666666667,1.2,2.0,0.18599998950958252,0.14329999685287476,0.18889999389648438,0.29569998383522034,0.7497000098228455,0.9715999960899353,,,,
12,6,0.04529398588586781,0.9860166666666667,1.2,2.0,0.18379999697208405,0.13359999656677246,0.1915999948978424,0.29179999232292175,0.7543999552726746,0.9709999561309814,,,,
13,6,0.037075438937827596,0.98875,1.2,2.0,0.17249999940395355,0.14919999241828918,0.19129998981952667,0.2549000084400177,0.757099986076355,0.9620999693870544,,,,
14,6,0.03510525471705602,0.9887666666666667,1.2,2.0,0.1768999993801117,0.13289999961853027,0.1875,0.2946999967098236,0.755899965763092,0.9702999591827393,,,,
15,6,0.03064651050811399,0.9902833333333333,1.2,2.0,0.18359999358654022,0.12729999423027039,0.17009998857975006,0.3025999963283539,0.7839999794960022,0.9685999751091003,,,,
16,6,0.024108569383986596,0.9932833333333333,1.2,2.0,0.19259999692440033,0.12960000336170197,0.20179998874664307,0.30169999599456787,0.7250999808311462,0.9696999788284302,,,,
17,6,0.02245968907934004,0.9932166666666666,1.2,2.0,0.19409999251365662,0.10679999738931656,0.15150000154972076,0.31279999017715454,0.7055000066757202,0.9733999967575073,,,,
18,6,0.017817300325110634,0.9952666666666666,1.2,2.0,0.1873999983072281,0.12389999628067017,0.19509999454021454,0.2865999937057495,0.7008999586105347,0.9714999794960022,,,,
19,6,0.014150989448913793,0.9965166666666667,1.2,2.0,0.18679998815059662,0.11719999462366104,0.17260000109672546,0.29600000381469727,0.7486000061035156,0.9757999777793884,,,,
20,6,0.013490790955728289,0.99665,1.2,2.0,0.16979999840259552,0.12109999358654022,0.18359999358654022,0.25429999828338623,0.7188999652862549,0.9733999967575073,,,,
1,7,29.046706598196458,0.10225,1.2,2.0,0.07149999588727951,0.06369999796152115,0.07409999519586563,0.11349999904632568,0.11369999498128891,0.11479999870061874,0.19619999825954437,,,
2,7,5.8504227939635705,0.5715333333333333,1.2,2.0,0.12729999423027039,0.12719999253749847,0.19280000030994415,0.1987999975681305,0.47200000286102295,0.4397999942302704,0.9004999995231628,,,
3,7,0.3575515154757098,0.9030333333333334,1.2,2.0,0.15289999544620514,0.16569998860359192,0.17159999907016754,0.22119998931884766,0.4250999987125397,0.4624999761581421,0.901199996471405,,,
4,7,0.23309332392871507,0.9325333333333333,1.2,2.0,0.10929999500513077,0.12610000371932983,0.1436000019311905,0.20669999718666077,0.4092999994754791,0.42890000343322754,0.9465000033378601,,,
5,7,0.1661573237558799,0.94975,1.2,2.0,0.14659999310970306,0.1281999945640564,0.13729999959468842,0.2240999937057495,0.41589999198913574,0.42890000343322754,0.9511999487876892,,,
6,7,0.1344312668235889,0.9578666666666666,1.2,2.0,0.13239999115467072,0.1501999944448471,0.16049998998641968,0.2418999969959259,0.522599995136261,0.4372999966144562,0.9508999586105347,,,
7,7,0.11703019962906203,0.96405,1.2,2.0,0.12999999523162842,0.12860000133514404,0.12719999253749847,0.22419999539852142,0.44699999690055847,0.41759997606277466,0.9538999795913696,,,
8,7,0.09824245654618435,0.9694666666666667,1.2,2.0,0.1127999946475029,0.13779999315738678,0.17479999363422394,0.24210000038146973,0.4136999845504761,0.42819997668266296,0.9519000053405762,,,
9,7,0.08580158157015978,0.97335,1.2,2.0,0.1054999977350235,0.1322999894618988,0.1396999955177307,0.22540000081062317,0.43050000071525574,0.4285999834537506,0.9638999700546265,,,
10,7,0.07206975937342402,0.9768166666666667,1.2,2.0,0.11800000071525574,0.14819999039173126,0.14000000059604645,0.20309999585151672,0.4115999937057495,0.37629997730255127,0.9650999903678894,,,
11,7,0.06431681814510176,0.9798166666666667,1.2,2.0,0.13120000064373016,0.1233999952673912,0.12969999015331268,0.18449999392032623,0.37279999256134033,0.35259997844696045,0.9528999924659729,,,
12,7,0.0543726320807407,0.9826833333333334,1.2,2.0,0.12919999659061432,0.13419999182224274,0.1216999962925911,0.21209999918937683,0.4339999854564667,0.37549999356269836,0.9696999788284302,,,
13,7,0.04912817292312569,0.9845833333333334,1.2,2.0,0.13509999215602875,0.13809999823570251,0.13439999520778656,0.19929999113082886,0.4197999835014343,0.3937999904155731,0.9678999781608582,,,
14,7,0.03979865677241705,0.9873,1.2,2.0,0.12139999866485596,0.13519999384880066,0.11800000071525574,0.19739998877048492,0.43309998512268066,0.4025999903678894,0.9696999788284302,,,
15,7,0.03430170586098359,0.9894166666666667,1.2,2.0,0.1354999989271164,0.13490000367164612,0.12539999186992645,0.19370000064373016,0.41419997811317444,0.38329997658729553,0.9687999486923218,,,
16,7,0.03049646164608329,0.9905,1.2,2.0,0.14139999449253082,0.1339000016450882,0.11809999495744705,0.17999999225139618,0.4148999750614166,0.3498999774456024,0.9659000039100647,,,
17,7,0.0257241293313359,0.9920166666666667,1.2,2.0,0.14639998972415924,0.1451999992132187,0.12069999426603317,0.19449999928474426,0.43149998784065247,0.40849998593330383,0.9722999930381775,,,
18,7,0.022438774332414067,0.99305,1.2,2.0,0.13979999721050262,0.14869999885559082,0.12889999151229858,0.20430000126361847,0.41200000047683716,0.3815999925136566,0.9706999659538269,,,
19,7,0.0182573228850087,0.99485,1.2,2.0,0.15770000219345093,0.1614999920129776,0.1363999992609024,0.20099999010562897,0.4342999756336212,0.39229997992515564,0.9698999524116516,,,
20,7,0.014693249973765353,0.9959833333333333,1.2,2.0,0.13570000231266022,0.14259999990463257,0.12399999797344208,0.21469999849796295,0.4529999792575836,0.3950999975204468,0.9738999605178833,,,
1,8,13.463976178215002,0.434,1.2,2.0,0.09519999474287033,0.11769999563694,0.11729999631643295,0.16129998862743378,0.19489999115467072,0.23579999804496765,0.5842999815940857,0.8664000034332275,,
2,8,0.3551311439224906,0.9012833333333333,1.2,2.0,0.07369999587535858,0.13539999723434448,0.14819999039173126,0.18879999220371246,0.28509998321533203,0.22759999334812164,0.6728000044822693,0.9233999848365784,,
3,8,0.22161888119889728,0.9366333333333333,1.2,2.0,0.10189999639987946,0.18219999969005585,0.09799999743700027,0.1428999900817871,0.3009999990463257,0.20059999823570251,0.5417999625205994,0.8902999758720398,,
4,8,0.15736272553406927,0.95185,1.2,2.0,0.07769999653100967,0.12449999898672104,0.15289999544620514,0.1890999972820282,0.3182999789714813,0.26739999651908875,0.6116999983787537,0.9531999826431274,,
5,8,0.12987856406456372,0.9599166666666666,1.2,2.0,0.06749999523162842,0.13490000367164612,0.11969999969005585,0.17260000109672546,0.32819998264312744,0.2360999882221222,0.53329998254776,0.9571999907493591,,
6,8,0.10820315909315782,0.9667166666666667,1.2,2.0,0.0867999941110611,0.13840000331401825,0.14549998939037323,0.19599999487400055,0.31869998574256897,0.2840999960899353,0.6054999828338623,0.960099995136261,,
7,8,0.09209439348675676,0.9710666666666666,1.2,2.0,0.07129999995231628,0.14639998972415924,0.12610000371932983,0.16300000250339508,0.34129998087882996,0.2483999878168106,0.5073999762535095,0.9545999765396118,,
8,8,0.07595609541910925,0.9761166666666666,1.2,2.0,0.08760000020265579,0.13449999690055847,0.12489999830722809,0.16439999639987946,0.34610000252723694,0.257999986410141,0.4900999963283539,0.9641000032424927,,
9,8,0.06407925981218054,0.9791,1.2,2.0,0.08630000054836273,0.125,0.1200999990105629,0.17189998924732208,0.31929999589920044,0.2807999849319458,0.5500999689102173,0.9672999978065491,,
10,8,0.05722162248427743,0.9815333333333334,1.2,2.0,0.10009999573230743,0.11239999532699585,0.11259999871253967,0.17219999432563782,0.3172999918460846,0.319599986076355,0.5995999574661255,0.9651999473571777,,
11,8,0.04758885575394863,0.98485,1.2,2.0,0.10649999976158142,0.12459999322891235,0.13079999387264252,0.17469999194145203,0.31939998269081116,0.28189998865127563,0.5209999680519104,0.9678999781608582,,
12,8,0.04129622874161931,0.9868333333333333,1.2,2.0,0.09539999812841415,0.12879998981952667,0.11309999972581863,0.1655000001192093,0.3244999945163727,0.2807999849319458,0.5157999992370605,0.9696999788284302,,
13,8,0.03367768791514133,0.9898333333333333,1.2,2.0,0.10099999606609344,0.11949999630451202,0.10300000011920929,0.15919999778270721,0.32349997758865356,0.26999998092651367,0.5388000011444092,0.9693999886512756,,
14,8,0.027963008947803507,0.99145,1.2,2.0,0.08529999852180481,0.11289999634027481,0.09709999710321426,0.1525999903678894,0.3319000005722046,0.28290000557899475,0.555899977684021,0.9704999923706055,,
15,8,0.023341556347763616,0.9930666666666667,1.2,2.0,0.09910000115633011,0.12109999358654022,0.1022999957203865,0.16110000014305115,0.3252999782562256,0.2728999853134155,0.5175999999046326,0.9722999930381775,,
16,8,0.019184971570537716,0.9943666666666666,1.2,2.0,0.09549999982118607,0.12280000001192093,0.09730000048875809,0.15529999136924744,0.33059999346733093,0.27709999680519104,0.5080999732017517,0.9708999991416931,,
17,8,0.015428450444205873,0.99595,1.2,2.0,0.1013999953866005,0.12159999459981918,0.09779999405145645,0.1631999909877777,0.3141999840736389,0.2874999940395355,0.535099983215332,0.9716999530792236,,
18,8,0.013110347362959992,0.9965833333333334,1.2,2.0,0.08919999748468399,0.11989999562501907,0.09989999979734421,0.15940000116825104,0.32979997992515564,0.2874999940395355,0.5587999820709229,0.9757999777793884,,
19,8,0.010526352437155476,0.99745,1.2,2.0,0.09759999811649323,0.120899997651577,0.09889999777078629,0.1631999909877777,0.3326999843120575,0.2842999994754791,0.5374999642372131,0.9736999869346619,,
20,8,0.007673824418098854,0.9987166666666667,1.2,2.0,0.09849999845027924,0.11569999903440475,0.09910000115633011,0.16120000183582306,0.3391999900341034,0.2775999903678894,0.5447999835014343,0.9739999771118164,,
1,9,10.864643460143604,0.52165,1.2,2.0,0.10529999434947968,0.09709999710321426,0.08989999443292618,0.1469999998807907,0.20319999754428864,0.22439999878406525,0.20520000159740448,0.4697999954223633,0.8708999752998352,
2,9,0.3007342963457616,0.9158,1.2,2.0,0.09389999508857727,0.12999999523162842,0.10459999740123749,0.16779999434947968,0.26190000772476196,0.3066999912261963,0.23229999840259552,0.4830999970436096,0.9275999665260315,
3,9,0.18551663567484822,0.94375,1.2,2.0,0.07050000131130219,0.1225999966263771,0.11259999871253967,0.14499999582767487,0.26190000772476196,0.21310000121593475,0.22939999401569366,0.5521999597549438,0.94159996509552,
4,9,0.14419544982249294,0.9557333333333333,1.2,2.0,0.08739999681711197,0.11629999428987503,0.09389999508857727,0.1436000019311905,0.23510000109672546,0.21439999341964722,0.2093999981880188,0.5245999693870544,0.9503999948501587,
5,9,0.11654143675224486,0.9643166666666667,1.2,2.0,0.094200000166893,0.14559999108314514,0.10099999606609344,0.16689999401569366,0.3037000000476837,0.2800000011920929,0.24539999663829803,0.5758000016212463,0.9591999650001526,
6,9,0.09606224698211148,0.97085,1.2,2.0,0.0916999951004982,0.12079999595880508,0.10399999469518661,0.14569999277591705,0.27410000562667847,0.21769998967647552,0.22289998829364777,0.5655999779701233,0.9596999883651733,
7,9,0.08106210857812467,0.9748,1.2,2.0,0.0997999981045723,0.12109999358654022,0.09259999543428421,0.15860000252723694,0.23109999299049377,0.24069999158382416,0.22839999198913574,0.4811999797821045,0.9624999761581421,
8,9,0.06801033819586769,0.9791833333333333,1.2,2.0,0.07739999890327454,0.13439999520778656,0.11710000038146973,0.15680000185966492,0.28290000557899475,0.24149999022483826,0.23979999125003815,0.5604000091552734,0.9606999754905701,
9,9,0.05841136303867327,0.9816333333333334,1.2,2.0,0.10159999877214432,0.11819999665021896,0.10559999942779541,0.14919999241828918,0.22169999778270721,0.2052999883890152,0.210999995470047,0.51910001039505,0.9659000039100647,
10,9,0.04941761750938383,0.9850833333333333,1.2,2.0,0.08150000125169754,0.13660000264644623,0.10449999570846558,0.15959998965263367,0.25519999861717224,0.2557999789714813,0.23429998755455017,0.545199990272522,0.9699999690055847,
11,9,0.042136192703540166,0.9872166666666666,1.2,2.0,0.07729999721050262,0.1257999986410141,0.10119999945163727,0.16279999911785126,0.24399998784065247,0.24869999289512634,0.24089999496936798,0.5819000005722046,0.9626999497413635,
12,9,0.03420709707696777,0.9898166666666667,1.2,2.0,0.056599996984004974,0.13210000097751617,0.10939999669790268,0.1453000009059906,0.2620999813079834,0.22589999437332153,0.22929999232292175,0.5401999950408936,0.9703999757766724,
13,9,0.028477627428314056,0.9916666666666667,1.2,2.0,0.05590000003576279,0.1282999962568283,0.11919999867677689,0.1542000025510788,0.25519999861717224,0.2264999896287918,0.22769999504089355,0.5623999834060669,0.9698999524116516,
14,9,0.025263453850141372,0.9928166666666667,1.2,2.0,0.0762999951839447,0.12860000133514404,0.11469999700784683,0.15729999542236328,0.2645999789237976,0.2459999918937683,0.24650000035762787,0.5374000072479248,0.9695000052452087,
15,9,0.020792417171131224,0.99415,1.2,2.0,0.07519999891519547,0.1386999934911728,0.11159999668598175,0.15410000085830688,0.2583000063896179,0.2549000084400177,0.24329999089241028,0.5221999883651733,0.9702999591827393,
16,9,0.01728107396680524,0.9954,1.2,2.0,0.060999996960163116,0.12629999220371246,0.11299999803304672,0.15139999985694885,0.2441999912261963,0.24479998648166656,0.25669997930526733,0.555899977684021,0.9739999771118164,
17,9,0.01406825768455033,0.9962166666666666,1.2,2.0,0.06949999928474426,0.13030000030994415,0.11069999635219574,0.15439999103546143,0.24409998953342438,0.22849999368190765,0.2458999902009964,0.5479999780654907,0.9715999960899353,
