epoch,train_loss,train_acc,test_loss,test_acc
10,0.41862943228373906,0.8852833333333333,0.39165425300598145,0.8928
20,0.3266196751009935,0.9062333333333333,0.31121151038457323,0.9097
30,0.2911584798905895,0.9158166666666666,0.2807271208236866,0.9185
40,0.26833786955202565,0.9226,0.26178115671146895,0.9228
50,0.24963216370801683,0.9280166666666667,0.24584797314733645,0.9283
60,0.23228499728606453,0.9334666666666667,0.23073754710722952,0.9329
70,0.21506245016479797,0.9385833333333333,0.2153862567877845,0.9383
80,0.1980442898486977,0.9438166666666666,0.19985957223261835,0.9427
90,0.18136452584029006,0.9490333333333333,0.18465658345648758,0.9471
100,0.16570995736922792,0.95315,0.1704254801668038,0.95
110,0.15136632154872423,0.9571333333333333,0.1574094659189069,0.954
120,0.13837468637618175,0.9611333333333333,0.14614652666628739,0.9576
130,0.12667929998307087,0.9643,0.13624421620882954,0.9604
140,0.11601278512303763,0.96745,0.1279066945426166,0.9629
150,0.10654538431401446,0.9701833333333333,0.12017750125260482,0.9634
