epoch,train_loss,train_acc,test_loss,test_acc
10,0.09021232019402961,0.9747,0.17811248370127963,0.9554
20,0.044800107849877015,0.9895833333333334,0.1530813357123775,0.9617
30,0.028660514517061746,0.9946,0.14440307320431583,0.9642
40,0.019920215704666972,0.9972166666666666,0.14299490679972038,0.9663
50,0.014535472060102961,0.9984166666666666,0.14251482463957554,0.9667
60,0.011195077274395808,0.9991166666666667,0.14147766920350363,0.9669
70,0.008915230400486987,0.9993166666666666,0.14207551144748704,0.9667
80,0.007316630457523964,0.9995833333333334,0.1424314194591716,0.967
90,0.006138120896802512,0.99975,0.14257888113667222,0.9672
100,0.005242324799601076,0.9998333333333334,0.14307327163987793,0.9677
110,0.00456483549262677,0.9998833333333333,0.14415028072761732,0.9681
120,0.004014696425962836,0.9999333333333333,0.1444833593760231,0.9683
130,0.003578820371695522,0.9999833333333333,0.14523081849914934,0.9684
140,0.0032184386484648613,0.9999833333333333,0.14583225029040292,0.969
150,0.002915000254442212,0.9999833333333333,0.1460874540207442,0.9691
